"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1821,1779,86.0136870379553,3000.50667878269
"2000/2001",2001,123,123,100,1834,1884,88.7918313273289,3332.67004558191
"2001/2002",2002,123,123,100,1873,1868,88.6843474047948,2900.91124551011
"2002/2003",2003,123,123,100,1807,1776.5,87.7749880774795,2834.26455783786
"2003/2004",2004,123,123,100,1846,1748.5,88.3374710376572,2881.6402517719
"2004/2005",2005,123,123,100,1833,1818.5,89.7796845224162,3069.69094967033
"2005/2006",2006,123,123,100,1784,1870,89.3059623622141,2960.29127446085
"2006/2007",2007,123,123,100,1642,1667.5,86.1792674989651,3244.39390315115
"2007/2008",2008,123,123,100,1760,1780.5,86.1061457241767,4159.164300395
"2008/2009",2009,123,123,100,1757,1720,87.5825781274207,3343.20942820696
"2009/2010",2010,123,123,100,1909,1758,87.2262941265637,2220.01642477734
"2010/2011",2011,123,123,100,1966,2074,91.7092680140101,2691.1440799936
"2011/2012",2012,123,123,100,1853,1822.5,87.0923554182341,2850.00212850515
"2012/2013",2013,123,123,100,1814,1780.5,86.1559221057341,2240.16686862486
"2013/2014",2014,123,123,100,1826,1820,89.0376493509975,3303.98977199756
"2014/2015",2015,123,123,100,1743,1710,86.616804787212,3500.43506181566
"2015/2016",2016,123,123,100,1913,1926.5,89.7208975155122,3240.86814449227
"2016/2017",2017,123,123,100,1735,1915.5,89.6629821201145,4395.2673825192
"2017/2018",2018,123,123,100,1808,1885.5,88.8309960435254,3858.93797195761
"2018/2019",2019,123,123,100,1668,1630,84.8669744118724,2744.37165206834
"2019/2020",2020,123,123,100,1839,1837.5,88.7524925582625,2603.06687838631
"2020/2021",2021,123,123,100,1876,1769.5,88.1003261466753,3062.97851508809
"2021/2022",2022,123,123,100,1930,1915,87.8990282787859,3521.22528840345
"2022/2023",2023,123,123,100,1845,1996,88.4825426875841,3500.01884487225
"2023/2024",2024,123,123,100,1755,1674,86.4016657415782,2841.17395072756
"2024/2025",2025,123,123,100,1780,1749.5,85.2831449209953,4108.65095184417
"2025/2026",2026,123,123,100,1713,1761,87.7397536621929,3710.44785124063
"2026/2027",2027,123,123,100,1858,1861,87.9363033416194,3193.69689529156
"2027/2028",2028,123,123,100,1719,1784,86.3581943142499,4062.74055417883
"2028/2029",2029,123,123,100,1896,1740.5,87.384097313924,2523.11220094026
"2029/2030",2030,123,123,100,1730,1899.5,89.4787847876087,3610.20034301654
"2030/2031",2031,123,123,100,1858,1735.5,86.9763563962424,3052.81400470203
"2031/2032",2032,123,123,100,1926,1961.5,90.5754427131515,3051.11486946465
"2032/2033",2033,123,123,100,1924,1722.5,86.0347817946986,2134.01077553537
"2033/2034",2034,123,123,100,1794,1818.5,87.8627949753727,3007.29813471879
"2034/2035",2035,123,123,100,1786,1941.5,89.2987008080454,3738.99950798089
"2035/2036",2036,123,123,100,1952,1987,89.5292334346796,2946.88010613457
"2036/2037",2037,123,123,100,1669,1653,84.7948569042719,4260.7489808253
"2037/2038",2038,123,123,100,1843,1728.5,85.1476010206043,2490.15996177308
"2038/2039",2039,123,123,100,1880,1910,89.0940567137141,3383.99367239256
"2039/2040",2040,123,123,100,1863,1836.5,88.4895419227651,3168.20688315993
"2040/2041",2041,123,123,100,1796,1799,88.9029289964155,3087.24459527992
"2041/2042",2042,123,123,100,1813,1807,86.5201892036994,2767.92995219072
"2042/2043",2043,123,123,100,1897,1878.5,89.5407379044809,2970.63660256285
"2043/2044",2044,123,123,100,1862,1885.5,89.1571153423674,3052.04661452025
"2044/2045",2045,123,123,100,1966,2070.5,90.7085391670344,3252.81287036091
"2045/2046",2046,123,123,100,1850,2029,90.5811006464191,3997.75847731857
"2046/2047",2047,123,123,100,1786,1843,89.1339195682922,3865.24596782774
"2047/2048",2048,123,123,100,1893,1925,89.986382036338,2769.85483001685
