"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2908,0,52446.7013868277
"2000/2001",2001,123,123,100,0,-2906.5,0,52410.4129876701
"2001/2002",2002,123,123,100,0,-2910.5,0,52746.9169037178
"2002/2003",2003,123,123,100,0,-2926.5,0,52649.1828573038
"2003/2004",2004,123,123,100,0,-2921,0,52842.9028043031
"2004/2005",2005,123,123,100,0,-2908,0,52444.7584583331
"2005/2006",2006,123,123,100,0,-2917.5,0,51886.0743949834
"2006/2007",2007,123,123,100,0,-2922.5,0,51817.7797167157
"2007/2008",2008,123,123,100,0,-2858,0,52605.3912395327
"2008/2009",2009,123,123,100,0,-2915,0,52966.0851051616
"2009/2010",2010,123,123,100,0,-2932.5,0,52898.84409689
"2010/2011",2011,123,123,100,0,-2914.5,0,52459.549792588
"2011/2012",2012,123,123,100,0,-2924.5,0,52976.6876254815
"2012/2013",2013,123,123,100,0,-2924,0,52636.4548394817
"2013/2014",2014,123,123,100,0,-2905.5,0,52435.1977020404
"2014/2015",2015,123,123,100,0,-2885,0,52693.6251602517
"2015/2016",2016,123,123,100,3,-2874,0,52446.5257034032
"2016/2017",2017,123,123,100,0,-2881.5,0,52180.4727739645
"2017/2018",2018,123,123,100,0,-2927,0,51688.3402964366
"2018/2019",2019,123,123,100,0,-2908.5,0,52998.2433997709
"2019/2020",2020,123,123,100,0,-2907.5,0,53066.1864660867
"2020/2021",2021,123,123,100,0,-2913.5,0,52987.4189309925
"2021/2022",2022,123,123,100,0,-2898.5,0,52614.9328951696
"2022/2023",2023,123,123,100,0,-2933,0,51808.6036062418
"2023/2024",2024,123,123,100,0,-2897.5,0,53456.4378799242
"2024/2025",2025,123,123,100,0,-2874.5,0,51975.0871915533
"2025/2026",2026,123,123,100,0,-2918.5,0,52013.6654354818
"2026/2027",2027,123,123,100,0,-2928,0,52974.3047471968
"2027/2028",2028,123,123,100,3,-2857,0,52308.3973518014
"2028/2029",2029,123,123,100,0,-2921,0,52526.1853946662
