"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,55,46,27.9385352938009,28460.498496004
"2000/2001",2001,123,123,100,60,87.5,29.1958072713638,27752.9955390288
"2001/2002",2002,123,123,100,30,15.5,28.1688341572951,28493.8021257431
"2002/2003",2003,123,123,100,45,-33,23.1057785092021,29064.5124865805
"2003/2004",2004,123,123,100,37,-34,26.0858978684328,28749.6211791968
"2004/2005",2005,123,123,100,28,43,32.2199213822,28180.2601743198
"2005/2006",2006,123,123,100,75,65.5,31.7364799834566,27886.2765735438
"2006/2007",2007,123,123,100,37,6.5,23.4533218365133,28740.7558939721
"2007/2008",2008,123,123,100,14,139.5,33.1740280651241,27284.8954709721
"2008/2009",2009,123,123,100,40,-46.5,28.2455045592314,28927.9825089572
"2009/2010",2010,123,123,100,17,-114.5,26.2139599819958,29775.4841725973
"2010/2011",2011,123,123,100,29,155.5,33.2599774680513,27366.8067373403
"2011/2012",2012,123,123,100,47,-16,27.1266239251951,28845.9053450683
"2012/2013",2013,123,123,100,42,-154.5,19.9163545327433,29865.7025654628
"2013/2014",2014,123,123,100,61,60.5,31.861859075728,28072.2920756047
"2014/2015",2015,123,123,100,29,4,28.4255156119822,28633.3783897383
"2015/2016",2016,123,123,100,77,99,32.1116070858926,27739.1166925398
"2016/2017",2017,123,123,100,55,285.5,39.2539145842495,26293.9524197427
"2017/2018",2018,123,123,100,68,204,36.2017845883574,26758.0085491766
"2018/2019",2019,123,123,100,43,-166.5,22.1151645784984,30084.7468703464
"2019/2020",2020,123,123,100,24,-19,29.1082542937654,28957.8079862925
"2020/2021",2021,123,123,100,21,37,28.1856602522505,28324.8675206215
"2021/2022",2022,123,123,100,39,130,32.2092205049065,27521.7844281285
"2022/2023",2023,123,123,100,47,208.5,35.6021186423214,26673.2147199786
"2023/2024",2024,123,123,100,11,-132,22.1619445433984,29771.0553423478
"2024/2025",2025,123,123,100,26,173,33.2619045591883,27018.0842814315
"2025/2026",2026,123,123,100,95,80.5,30.4723653976026,27826.6010151771
"2026/2027",2027,123,123,100,51,26.5,23.7034162618514,28369.2964853346
"2027/2028",2028,123,123,100,20,176,33.2657487578427,27253.9038653774
"2028/2029",2029,123,123,100,32,-60,23.1205506158466,29181.624620521
"2029/2030",2030,123,123,100,40,153,32.1987205113371,27314.1009061383
"2030/2031",2031,123,123,100,32,-5.5,28.2376648809907,28698.2720676917
"2031/2032",2032,123,123,100,39,110.5,32.1922653985903,27547.9765577712
"2032/2033",2033,123,123,100,34,-174,20.0979232745058,30304.8685969803
"2033/2034",2034,123,123,100,24,-8,28.2143957520057,28729.7240973031
"2034/2035",2035,123,123,100,79,215.5,32.0533268818558,26648.9841272775
"2035/2036",2036,123,123,100,75,140.5,32.8889139819134,27317.7234254214
