"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,2,-1665.5,0,44037.607270905
"2000/2001",2001,123,123,100,0,-1544,0,43011.8456391835
"2001/2002",2002,123,123,100,1,-1734.5,0,44756.8494423049
"2002/2003",2003,123,123,100,0,-1707,0,44599.1885652938
"2003/2004",2004,123,123,100,0,-1658.5,0,44226.454014915
"2004/2005",2005,123,123,100,0,-1670.5,0,43950.0622232318
"2005/2006",2006,123,123,100,19,-1563,0.767871482388332,42983.5787106304
"2006/2007",2007,123,123,100,0,-1644,0,43689.7184902981
"2007/2008",2008,123,123,100,0,-1658.5,0,43972.2044956181
"2008/2009",2009,123,123,100,0,-1684.5,1.00286782137786,44221.5823987287
"2009/2010",2010,123,123,100,0,-1778.5,0,44921.7265324965
"2010/2011",2011,123,123,100,0,-1572.5,0,43059.5981586713
"2011/2012",2012,123,123,100,1,-1702.5,0,44542.9347179977
"2012/2013",2013,123,123,100,5,-1749.5,0,45153.7182971539
"2013/2014",2014,123,123,100,0,-1614,1.01205063120996,43301.6741417772
"2014/2015",2015,123,123,100,0,-1740.5,1.00990986659361,44764.4624958658
"2015/2016",2016,123,123,100,2,-1657,0,44051.7834514542
"2016/2017",2017,123,123,100,0,-1546.5,0,42803.6988112438
"2017/2018",2018,123,123,100,10,-1439.5,1.0027600087538,41782.9235236668
"2018/2019",2019,123,123,100,3,-1842.5,0,45184.9433960891
"2019/2020",2020,123,123,100,0,-1760.5,0,44665.3010800737
"2020/2021",2021,123,123,100,0,-1688.5,0,44491.2798054637
"2021/2022",2022,123,123,100,0,-1664.5,0,43743.9783726027
"2022/2023",2023,123,123,100,8,-1449,1.97566494525213,41787.2851052932
"2023/2024",2024,123,123,100,0,-1926.5,0,46177.4095847607
"2024/2025",2025,123,123,100,0,-1493.5,0,42557.19795299
"2025/2026",2026,123,123,100,7,-1590.5,0,43524.8753449614
"2026/2027",2027,123,123,100,1,-1762.5,0,44751.1388177704
"2027/2028",2028,123,123,100,4,-1638,0,43628.4855349399
"2028/2029",2029,123,123,100,0,-1694.5,0,44473.5478687785
"2029/2030",2030,123,123,100,0,-1648.5,0,43986.1816387838
"2030/2031",2031,123,123,100,0,-1667,0,44009.4813212985
"2031/2032",2032,123,123,100,0,-1537.5,0,42918.0547626074
"2032/2033",2033,123,123,100,0,-1823.5,0,45584.1925621303
"2033/2034",2034,123,123,100,0,-1769,0,44734.8470963119
"2034/2035",2035,123,123,100,13,-1458,2.85478766343467,42195.6421927102
"2035/2036",2036,123,123,100,12,-1441,1.00302517181006,42001.019165162
"2036/2037",2037,123,123,100,6,-1677.5,0,44302.6480051298
"2037/2038",2038,123,123,100,0,-1864,1.00365751375819,45587.1321184281
"2038/2039",2039,123,123,100,0,-1699,0,44432.1119224988
"2039/2040",2040,123,123,100,0,-1702,0,44249.5326948967
"2040/2041",2041,123,123,100,0,-1654.5,0,44174.824698478
"2041/2042",2042,123,123,100,2,-1740.5,0,44650.1880893419
"2042/2043",2043,123,123,100,0,-1638.5,0,43807.9417645112
"2043/2044",2044,123,123,100,6,-1578,1.00159164302036,43192.5361820143
"2044/2045",2045,123,123,100,0,-1448,0,42084.3175667319
"2045/2046",2046,123,123,100,0,-1351.5,1.00563719944457,41109.1514318697
"2046/2047",2047,123,123,100,0,-1638.5,0,43663.2603179673
"2047/2048",2048,123,123,100,2,-1663,0,43844.4136536513
"2048/2049",2049,123,123,100,7,-1704.5,1.00230546558949,44588.2675848175
"2049/2050",2050,123,123,100,5,-1710.5,1.01461051656678,43718.3435235592
"2050/2051",2051,123,123,100,0,-1713,0,44171.0361288451
"2051/2052",2052,123,123,100,0,-1814,0,45327.4629616523
"2052/2053",2053,123,123,100,0,-1808.5,0,45113.21464941
"2053/2054",2054,123,123,100,0,-1630.5,0,43902.9923415445
"2054/2055",2055,123,123,100,0,-1819.5,0,45505.3565197
"2055/2056",2056,123,123,100,8,-1830,0,45645.6405593688
"2056/2057",2057,123,123,100,0,-1658,0,44122.1548890965
"2057/2058",2058,123,123,100,15,-1934,0,46486.485290166
"2058/2059",2059,123,123,100,1,-1731,1.00654334462192,44530.5952832056
"2059/2060",2060,123,123,100,2,-1828.5,0,45390.5796399955
"2060/2061",2061,123,123,100,24,-1583.5,0.576192776793853,43332.7023803182
"2061/2062",2062,123,123,100,6,-1696.5,0,44455.3559825663
"2062/2063",2063,123,123,100,1,-1720,0,44491.3718349021
"2063/2064",2064,123,123,100,0,-1829,0,45343.3007635735
"2064/2065",2065,123,123,100,0,-1669,0,44139.5070189368
"2065/2066",2066,123,123,100,8,-1731.5,1.00472862560531,44650.1996474378
"2066/2067",2067,123,123,100,0,-1803,0,45153.2148234006
"2067/2068",2068,123,123,100,1,-1603,0,43507.8112033736
"2068/2069",2069,123,123,100,0,-1611.5,0,43462.6688056458
"2069/2070",2070,123,123,100,3,-1607.5,0,43731.2661142908
"2070/2071",2071,123,123,100,0,-1860.5,0,45788.7309785597
"2071/2072",2072,123,123,100,5,-1827,0,45128.3050050363
"2072/2073",2073,123,123,100,0,-1952.5,0,46827.8253908418
"2073/2074",2074,123,123,100,0,-1971,0,46724.8591776285
"2074/2075",2075,123,123,100,4,-1732.5,0,44621.487356266
"2075/2076",2076,123,123,100,0,-1655.5,0,44101.8755036518
"2076/2077",2077,123,123,100,8,-1600.5,1.00276266849517,43236.4507914539
"2077/2078",2078,123,123,100,0,-1773.5,0,44996.1669158973
"2078/2079",2079,123,123,100,2,-1748.5,0,44839.9135266896
"2079/2080",2080,123,123,100,5,-1723,0,44672.898881888
"2080/2081",2081,123,123,100,0,-1853.5,0,45619.220335789
"2081/2082",2082,123,123,100,0,-1821.5,0,45603.8018191662
"2082/2083",2083,123,123,100,0,-1627.5,0,43565.5680457614
"2083/2084",2084,123,123,100,0,-1734,0,44433.5400177073
"2084/2085",2085,123,123,100,6,-1687,0,44200.0584849864
"2085/2086",2086,123,123,100,3,-1507.5,0,42489.6631200518
"2086/2087",2087,123,123,100,0,-2040.5,0,47094.1523396987
"2087/2088",2088,123,123,100,0,-1588.5,0,43313.7450842187
"2088/2089",2089,123,123,100,2,-1676.5,0,43547.5510503948
"2089/2090",2090,123,123,100,7,-1691.5,0,44424.9447952248
"2090/2091",2091,123,123,100,15,-1550.5,0.962308675718027,43308.5862441752
"2091/2092",2092,123,123,100,0,-1750,0,44670.5555652548
"2092/2093",2093,123,123,100,0,-1307,0,40643.331612872
"2093/2094",2094,123,123,100,0,-1432,0,42175.2168405931
"2094/2095",2095,123,123,100,4,-1783,0,45191.688226603
"2095/2096",2096,123,123,100,0,-1785,0,45437.5162875876
"2096/2097",2097,123,123,100,5,-1631.5,1.00581112024775,43658.2378540542
"2097/2098",2098,123,123,100,4,-1503.5,0,42424.490557706
"2098/2099",2099,123,123,100,4,-1772,0,44721.4173675366
"2099/2100",2100,123,123,100,0,-1523,0,42889.6506862361
