"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2138,0,47102.4622350232
"2000/2001",2001,123,123,100,0,-2002,0,46228.247993659
"2001/2002",2002,123,123,100,0,-2194.5,0,47238.2450177489
"2002/2003",2003,123,123,100,0,-2160.5,0,47549.2098494
"2003/2004",2004,123,123,100,0,-2165.5,0,47304.6050503977
"2004/2005",2005,123,123,100,0,-2093.5,0,46744.558182531
"2005/2006",2006,123,123,100,0,-2045,0,46383.2938588005
"2006/2007",2007,123,123,100,0,-2139,0,46933.4113507967
"2007/2008",2008,123,123,100,0,-2047,0,46299.0736513904
"2008/2009",2009,123,123,100,0,-2106,0,47241.2752798225
"2009/2010",2010,123,123,100,0,-2231.5,0,48338.1365689987
"2010/2011",2011,123,123,100,0,-1997.5,0,46224.8363398449
"2011/2012",2012,123,123,100,0,-2138,0,47451.2648326657
"2012/2013",2013,123,123,100,0,-2259,0,48393.4103130593
"2013/2014",2014,123,123,100,0,-2071.5,0,46786.716419009
"2014/2015",2015,123,123,100,0,-2184,0,47419.3870391268
"2015/2016",2016,123,123,100,0,-2102,0,46509.0140417567
"2016/2017",2017,123,123,100,0,-1925.5,0,45281.3756814464
"2017/2018",2018,123,123,100,0,-1898,0,45365.2906909231
"2018/2019",2019,123,123,100,0,-2270.5,0,48317.600310789
"2019/2020",2020,123,123,100,0,-2146.5,0,47221.875645197
"2020/2021",2021,123,123,100,0,-2133.5,0,47090.2250696789
"2021/2022",2022,123,123,100,0,-2053,0,46424.6791543192
"2022/2023",2023,123,123,100,0,-1920.5,0,45314.4256314533
"2023/2024",2024,123,123,100,0,-2309.5,0,48445.4408301953
"2024/2025",2025,123,123,100,0,-1984,0,45878.1224058545
"2025/2026",2026,123,123,100,0,-2059,0,46376.3807735387
"2026/2027",2027,123,123,100,0,-2151.5,0,47074.2884097919
"2027/2028",2028,123,123,100,0,-2044,0,46115.3540602438
"2028/2029",2029,123,123,100,0,-2196,0,47700.853081462
"2029/2030",2030,123,123,100,0,-2053.5,0,46311.2391426275
"2030/2031",2031,123,123,100,0,-2099,0,47295.6694758851
