"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,82,-1618.5,4.93906064877191,40199.5254702269
"2000/2001",2001,123,123,100,174,-1436.5,12.5737685991786,38332.5524526891
"2001/2002",2002,123,123,100,54,-1733.5,3.53756110984549,42210.3963507198
"2002/2003",2003,123,123,100,59,-1785.5,4.67341771351363,41484.5191081808
"2003/2004",2004,123,123,100,49,-1790,3.95921933229762,41427.9680621683
"2004/2005",2005,123,123,100,57,-1553,6.0582320114477,39551.0558539572
"2005/2006",2006,123,123,100,119,-1557.5,8.86594784818185,38946.565216883
"2006/2007",2007,123,123,100,27,-1869,0,42714.6647893403
"2007/2008",2008,123,123,100,98,-1076.5,17.8441527953097,36187.4182107195
"2008/2009",2009,123,123,100,95,-1646.5,7.81728326659979,40876.7867691861
"2009/2010",2010,123,123,100,32,-1933.5,1.00495176041399,42497.074649547
"2010/2011",2011,123,123,100,101,-1361,10.5886531478397,38088.3070727228
"2011/2012",2012,123,123,100,129,-1688,7.06484215523187,40040.1160758387
"2012/2013",2013,123,123,100,55,-1957.5,4.98066621949035,42504.1447407776
"2013/2014",2014,123,123,100,99,-1460,7.90294655255728,39600.631899158
"2014/2015",2015,123,123,100,108,-1523,7.4165421816211,40044.8972701251
"2015/2016",2016,123,123,100,107,-1431,12.1631849691306,39678.6939369659
"2016/2017",2017,123,123,100,121,-1066,13.8766375440782,36993.6399277984
"2017/2018",2018,123,123,100,201,-1276,11.1798199050003,37229.790941664
"2018/2019",2019,123,123,100,53,-1919,4.80364901835088,42318.8078356814
"2019/2020",2020,123,123,100,84,-1491,9.54470108359402,39432.4624205702
"2020/2021",2021,123,123,100,75,-1623,7.07395778530562,40226.3044690802
"2021/2022",2022,123,123,100,116,-1230.5,13.3066450853254,37140.5761980237
"2022/2023",2023,123,123,100,69,-1466,4.56660192344424,39182.4508732674
"2023/2024",2024,123,123,100,57,-1638.5,7.25127306160218,40648.7790426267
"2024/2025",2025,123,123,100,95,-1246,12.0898060927439,37480.3665376115
"2025/2026",2026,123,123,100,111,-1433.5,6.59576218580733,39785.8787134681
