"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,2172,1994,90.2362906700827,1508.66179677637
"2000/2001",2001,123,123,100,1993,1868,86.4497068756595,1486.56676418935
"2001/2002",2002,123,123,100,2270,2089.5,91.0248660820778,1217.92444086719
"2002/2003",2003,123,123,100,2056,2037,89.5863627002585,1656.20499547815
"2003/2004",2004,123,123,100,2205,2011,90.0186180952044,1457.16848695633
"2004/2005",2005,123,123,100,2166,1916,88.5959709543679,1708.88051733788
"2005/2006",2006,123,123,100,2089,1910,88.6523724912436,1623.56968870101
"2006/2007",2007,123,123,100,2314,2133,90.499232042526,1465.50565390056
"2007/2008",2008,123,123,100,2247,1917.5,88.7319627302043,1180.87588578503
"2008/2009",2009,123,123,100,2076,1939.5,89.178677291296,1727.77201308997
"2009/2010",2010,123,123,100,2202,2070,90.3881704772853,1963.16824891942
"2010/2011",2011,123,123,100,2029,1786,87.016858059616,1554.35015527654
"2011/2012",2012,123,123,100,2037,1968,88.6176537583456,1871.72358832229
"2012/2013",2013,123,123,100,2109,2119,91.0384815120478,1772.55436530832
"2013/2014",2014,123,123,100,2065,1875.5,88.5955773799437,1614.19987051166
"2014/2015",2015,123,123,100,2186,2008,89.5369722221599,1568.74530118512
"2015/2016",2016,123,123,100,2129,1968.5,90.3666324119822,1279.58467575751
"2016/2017",2017,123,123,100,2131,1739,86.4169457316771,993.78478623461
"2017/2018",2018,123,123,100,1977,1722,86.2337496296423,1433.37498914998
"2018/2019",2019,123,123,100,2118,2055.5,90.1257481615976,2242.59001416282
"2019/2020",2020,123,123,100,2098,1975.5,91.0937375721605,1930.53185975354
"2020/2021",2021,123,123,100,2214,1977.5,90.0669163750154,1418.07547800266
"2021/2022",2022,123,123,100,2085,1783.5,87.6689697477614,1520.70865547995
"2022/2023",2023,123,123,100,2124,1764,87.6590474902687,1460.90082845732
"2023/2024",2024,123,123,100,2177,2117.5,90.4004855700705,1854.8534815344
"2024/2025",2025,123,123,100,2167,1844.5,86.86812917111,1244.67152360023
"2025/2026",2026,123,123,100,2105,1916.5,87.5954104050998,1409.69296652253
"2026/2027",2027,123,123,100,2219,2055,89.9351674167374,1370.86076514726
"2027/2028",2028,123,123,100,2227,1939.5,88.9560185759892,1047.84019566805
"2028/2029",2029,123,123,100,2148,2031,90.4508334723505,1752.3687180212
"2029/2030",2030,123,123,100,2247,1942.5,88.1515309226197,1058.02901537914
"2030/2031",2031,123,123,100,2031,1926.5,88.9048507238622,1833.81102865282
"2031/2032",2032,123,123,100,2197,1879.5,88.478249828755,1338.50911742402
"2032/2033",2033,123,123,100,2014,2085.5,90.8742480593082,2151.78615235153
"2033/2034",2034,123,123,100,2226,2006.5,89.3441245739559,1621.25674985745
"2034/2035",2035,123,123,100,2165,1907.5,87.9629530129696,1011.84938049852
"2035/2036",2036,123,123,100,2069,1855,87.3600017800891,1412.85797733651
"2036/2037",2037,123,123,100,2342,2048.5,90.280066194131,1057.09278574493
"2037/2038",2038,123,123,100,2036,2038.5,88.7838310420102,2330.92645091261
"2038/2039",2039,123,123,100,2268,1983.5,89.9533240334204,1211.55935073947
"2039/2040",2040,123,123,100,2107,1909,88.3175399814518,1516.85722668911
"2040/2041",2041,123,123,100,2332,2022,89.8384956851114,1175.61782258982
"2041/2042",2042,123,123,100,2149,2004.5,89.4788713233502,1689.69913908374
"2042/2043",2043,123,123,100,2283,2052.5,89.5572699759887,1198.2428072968
"2043/2044",2044,123,123,100,2070,1902,87.8335846259924,1423.04470860912
"2044/2045",2045,123,123,100,2077,1747.5,86.9509783129488,1250.59130614041
"2045/2046",2046,123,123,100,1965,1600,84.0066870944174,1174.53955971589
"2046/2047",2047,123,123,100,2384,2015.5,89.1188724981075,845.932131245499
"2047/2048",2048,123,123,100,2024,1910,88.0112971859344,1652.16588856163
"2048/2049",2049,123,123,100,2132,2062,89.4160458833048,1679.96058456204
"2049/2050",2050,123,123,100,2055,1890.5,86.3685509580373,2409.72487938963
"2050/2051",2051,123,123,100,2082,1942,89.2005685222102,1850.98924020352
"2051/2052",2052,123,123,100,2177,2100.5,89.9800058321325,2023.0658407975
"2052/2053",2053,123,123,100,1969,1931.5,90.09391273656,2230.60699681612
"2053/2054",2054,123,123,100,2113,1931.5,88.9285131823071,1734.03091861983
"2054/2055",2055,123,123,100,2184,2075,90.1161018075782,1613.38806017931
"2055/2056",2056,123,123,100,2085,2112,90.7764455871584,2041.53831574926
"2056/2057",2057,123,123,100,2211,2052,91.2398244385586,1762.82535667182
"2057/2058",2058,123,123,100,2020,2105,92.514464134314,2141.25194112537
"2058/2059",2059,123,123,100,2240,2125,89.5057580556531,1254.5102067634
"2059/2060",2060,123,123,100,2228,2127,90.6003368135935,1493.89989767526
"2060/2061",2061,123,123,100,2125,1972,88.0192659959102,1569.79867629847
"2061/2062",2062,123,123,100,2149,2076.5,90.4751347246583,1798.34289180906
"2062/2063",2063,123,123,100,2270,2076.5,89.5558004832837,1311.88397508347
"2063/2064",2064,123,123,100,2114,2106,90.1471091224739,2138.56990107475
"2064/2065",2065,123,123,100,2289,2013.5,89.7506957712139,1227.97046047146
"2065/2066",2066,123,123,100,2255,2054.5,91.2534328349047,1278.99550582934
"2066/2067",2067,123,123,100,2182,2073.5,90.6589402524824,1828.36606782838
"2067/2068",2068,123,123,100,2195,1931,89.5492561470128,1248.51821190934
"2068/2069",2069,123,123,100,2273,1886,86.218927784681,936.700998777524
"2069/2070",2070,123,123,100,2295,2022,89.7699546647054,1150.45848556887
"2070/2071",2071,123,123,100,2223,2140,91.8863622323479,1997.58353486331
"2071/2072",2072,123,123,100,2186,2119,90.3181693911356,1825.89698304096
"2072/2073",2073,123,123,100,2272,2282.5,92.8534936691867,1539.41024710564
"2073/2074",2074,123,123,100,2086,2252.5,91.8942786474217,2422.67696560128
"2074/2075",2075,123,123,100,2252,2152,92.1310491011245,1767.54062655196
"2075/2076",2076,123,123,100,2165,1986,88.8554776915153,1268.50157101685
"2076/2077",2077,123,123,100,2173,1957.5,87.7965514264033,1222.12680656137
"2077/2078",2078,123,123,100,2124,2082.5,90.4249343058291,1870.78408380505
"2078/2079",2079,123,123,100,2161,1989.5,89.3597313152641,1589.0398636898
"2079/2080",2080,123,123,100,2295,2091.5,90.6744173834486,1229.52155398019
"2080/2081",2081,123,123,100,2083,2127,90.2650961661348,2265.89799025236
"2081/2082",2082,123,123,100,2132,2177,92.3725139995586,1947.62351570511
"2082/2083",2083,123,123,100,2114,1885.5,88.2684587513322,1651.68007709458
"2083/2084",2084,123,123,100,2337,2104,90.4027270054612,1097.76964227762
"2084/2085",2085,123,123,100,2122,1982,89.4123984595935,1403.80971173244
"2085/2086",2086,123,123,100,2143,1831.5,88.5055109258465,1013.2350107613
"2086/2087",2087,123,123,100,2258,2297,92.7613338729607,1999.8052825327
"2087/2088",2088,123,123,100,2060,1898,88.4621394064488,1693.35551383346
"2088/2089",2089,123,123,100,2002,1867.5,89.4924060824669,2415.48272201419
"2089/2090",2090,123,123,100,2292,2138,90.9148726706007,1183.98821853101
"2090/2091",2091,123,123,100,2100,1970,89.7996461509865,1659.93433159729
"2091/2092",2092,123,123,100,2228,2074,91.153321711281,1681.15752225975
"2092/2093",2093,123,123,100,1932,1533,83.1927451415431,1180.22794505209
"2093/2094",2094,123,123,100,2119,1772.5,87.6839744718964,1068.03676458308
"2094/2095",2095,123,123,100,2246,2102.5,90.8263163668526,1589.97959270608
"2095/2096",2096,123,123,100,2135,2057.5,90.7060379499453,1901.05657754885
"2096/2097",2097,123,123,100,2147,1954,88.7390761465649,1238.7795847333
"2097/2098",2098,123,123,100,1932,1798.5,87.2150716519282,1759.5771422144
"2098/2099",2099,123,123,100,2073,2022,89.675834069687,2269.28595123067
"2099/2100",2100,123,123,100,2335,1959,89.6572685344981,886.472252564505
