"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,666,697,46.8135280378561,21234.3006289464
"2000/2001",2001,123,123,100,640,609,46.6312955184702,22120.8349121697
"2001/2002",2002,123,123,100,641,591.5,44.8155067045084,21957.4359810494
"2002/2003",2003,123,123,100,709,717.5,46.1136983435283,20920.2382156944
"2003/2004",2004,123,123,100,712,658,42.8817102084135,21508.9429202
"2004/2005",2005,123,123,100,682,644,40.1496500383898,22213.2252394321
"2005/2006",2006,123,123,100,633,643.5,45.0834283358889,21798.2727021269
"2006/2007",2007,123,123,100,747,685.5,42.7522871814065,21233.1164674058
"2007/2008",2008,123,123,100,642,469,31.7154321455081,23312.668619535
"2008/2009",2009,123,123,100,683,616,42.7350627860615,21635.4927249717
"2009/2010",2010,123,123,100,742,833.5,51.6611322187339,20081.9967300912
"2010/2011",2011,123,123,100,581,622,40.3468542811489,22619.7654395088
"2011/2012",2012,123,123,100,667,683.5,45.4666983979142,21345.8968798902
"2012/2013",2013,123,123,100,733,786.5,52.0515257243703,20253.5564518296
"2013/2014",2014,123,123,100,667,591.5,41.7076565137979,22399.0467461082
"2014/2015",2015,123,123,100,722,569,36.9257673317934,22465.3849732794
"2015/2016",2016,123,123,100,639,564,37.5829967984112,22477.9673533218
"2016/2017",2017,123,123,100,570,376.5,31.3150700658107,24014.2343749199
"2017/2018",2018,123,123,100,574,516,39.1222004522813,23318.6944482247
"2018/2019",2019,123,123,100,739,670,45.0355927370308,21089.0017201344
"2019/2020",2020,123,123,100,728,605,40.0138212650124,22014.3897020265
"2020/2021",2021,123,123,100,725,709,42.964339427198,21434.4860345963
"2021/2022",2022,123,123,100,614,599,38.5677606508086,22404.6287743186
"2022/2023",2023,123,123,100,515,560,42.8096187492927,22901.4853654117
"2023/2024",2024,123,123,100,801,612.5,37.2349272970605,21670.879765816
"2024/2025",2025,123,123,100,638,637.5,41.9997052471711,21906.5050285705
"2025/2026",2026,123,123,100,698,629,39.1784305070073,21989.666075164
"2026/2027",2027,123,123,100,695,466,33.4013508467051,23444.766496961
"2027/2028",2028,123,123,100,655,480,39.7044389176619,23166.7674752576
"2028/2029",2029,123,123,100,714,810,51.5223224878066,20181.6803228199
"2029/2030",2030,123,123,100,596,381,30.9195835234277,24161.7214448694
"2030/2031",2031,123,123,100,681,772.5,49.0948293163678,20646.0423765699
"2031/2032",2032,123,123,100,545,624,45.7967146653464,22307.4616996492
"2032/2033",2033,123,123,100,769,873,49.6984573672785,19592.9621382901
"2033/2034",2034,123,123,100,688,621.5,42.2371410900832,22007.7341075013
"2034/2035",2035,123,123,100,618,512.5,35.8804210658966,23718.6710830438
"2035/2036",2036,123,123,100,576,776.5,48.4635965810151,21202.7273312001
"2036/2037",2037,123,123,100,686,589,37.4296588672116,21984.4093234269
"2037/2038",2038,123,123,100,783,724.5,45.315394476849,20870.6109184804
"2038/2039",2039,123,123,100,699,515.5,38.94694220105,22817.20012146
"2039/2040",2040,123,123,100,651,565.5,37.4998376563783,22610.5391223044
"2040/2041",2041,123,123,100,694,567.5,40.8617207058182,22745.397236811
"2041/2042",2042,123,123,100,713,659,42.1506236189157,21799.2536381627
"2042/2043",2043,123,123,100,671,598,38.7314774192328,22424.4137639906
"2043/2044",2044,123,123,100,650,659,44.3133317250645,21916.6940136882
"2044/2045",2045,123,123,100,540,612,41.3468656405671,22917.9595771101
"2045/2046",2046,123,123,100,533,539.5,39.4855623090934,23490.7638331037
"2046/2047",2047,123,123,100,586,454,33.2742028190969,23713.591178135
"2047/2048",2048,123,123,100,588,557.5,38.1730329482752,22591.9644102063
"2048/2049",2049,123,123,100,778,800,48.3792570622163,20317.1990931034
"2049/2050",2050,123,123,100,725,585.5,42.6876949519669,21674.7949379971
"2050/2051",2051,123,123,100,759,786,50.3508116799203,20510.6939764405
"2051/2052",2052,123,123,100,756,817,49.8906536751028,20217.1605928745
"2052/2053",2053,123,123,100,768,721.5,45.659954928009,20857.6088751694
"2053/2054",2054,123,123,100,710,759,43.5698560705218,21059.11784973
"2054/2055",2055,123,123,100,749,623.5,38.9899253890858,21840.0859794216
"2055/2056",2056,123,123,100,765,699,46.7184399244929,20867.9482597755
"2056/2057",2057,123,123,100,766,902,54.4789848857199,19885.2994564828
"2057/2058",2058,123,123,100,794,609,39.0101733814795,21614.0731513444
"2058/2059",2059,123,123,100,714,598,38.9978855923355,22268.5049748365
"2059/2060",2060,123,123,100,740,531.5,37.4923407287042,22281.6412177105
"2060/2061",2061,123,123,100,672,587.5,49.0613416098208,22128.82639647
"2061/2062",2062,123,123,100,743,825.5,52.4866569173505,20101.6186142005
"2062/2063",2063,123,123,100,661,621.5,41.6438915755566,21863.721742807
"2063/2064",2064,123,123,100,765,744,51.5182093154735,20519.54972154
"2064/2065",2065,123,123,100,631,478,31.0957825640362,23562.8980981112
"2065/2066",2066,123,123,100,728,542,38.6299826266268,22313.822501244
"2066/2067",2067,123,123,100,692,673.5,45.8526507867755,21439.4391446188
"2067/2068",2068,123,123,100,654,575.5,38.0477520665777,22739.4947562572
"2068/2069",2069,123,123,100,611,311.5,31.8615340855195,24782.0510022445
"2069/2070",2070,123,123,100,653,540.5,37.8591887303219,23025.8056045743
"2070/2071",2071,123,123,100,825,807,47.2738293042717,20112.4425224541
"2071/2072",2072,123,123,100,736,705.5,46.3710706064126,21107.7920807498
"2072/2073",2073,123,123,100,781,642,41.5892107671948,21067.1486752778
"2073/2074",2074,123,123,100,861,906,54.2952665338594,18965.7422538558
"2074/2075",2075,123,123,100,765,868,50.1408186630633,19369.3596367501
"2075/2076",2076,123,123,100,659,651.5,46.2179447454123,21699.3499374455
"2076/2077",2077,123,123,100,659,595,41.323505627146,22185.8554473054
"2077/2078",2078,123,123,100,705,713.5,44.5578306854709,21049.0967813032
"2078/2079",2079,123,123,100,746,740,43.0205746517927,21283.5020432211
"2079/2080",2080,123,123,100,686,571,41.7428121875323,21864.6705392357
"2080/2081",2081,123,123,100,747,768.5,46.0736035524869,20180.1090370435
"2081/2082",2082,123,123,100,769,687.5,46.7233589779516,20874.1895346818
"2082/2083",2083,123,123,100,645,701,43.4637382615238,21387.9819251532
"2083/2084",2084,123,123,100,698,576,36.9568276199789,22234.9572402146
"2084/2085",2085,123,123,100,778,674,39.0474674423704,21602.4715694645
"2085/2086",2086,123,123,100,553,479.5,38.7890505365085,23292.9745059693
"2086/2087",2087,123,123,100,861,654.5,39.2637206175777,20939.7273777304
"2087/2088",2088,123,123,100,671,720.5,44.5382136815942,21209.2263940992
"2088/2089",2089,123,123,100,716,790,50.9072826501279,20559.7275388353
"2089/2090",2090,123,123,100,701,624.5,42.8326467972411,21918.25172632
"2090/2091",2091,123,123,100,646,933.5,55.8946039204102,19589.8248834638
"2091/2092",2092,123,123,100,688,683.5,43.5134585325795,21305.9349378068
"2092/2093",2093,123,123,100,518,497.5,38.1442780746102,23740.6366479192
"2093/2094",2094,123,123,100,516,596,39.2119599679982,22743.0276773032
"2094/2095",2095,123,123,100,798,653.5,45.8677009158946,21433.828439448
"2095/2096",2096,123,123,100,732,867,49.3916336301036,20210.6052826904
"2096/2097",2097,123,123,100,579,578.5,36.6755066111646,22466.7166963499
"2097/2098",2098,123,123,100,597,718.5,45.2789101544886,21563.1971764714
"2098/2099",2099,123,123,100,766,730,47.3724485088005,20749.4955021571
"2099/2100",2100,123,123,100,631,507.5,41.119445776575,23133.2116085961
