"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,594,820.5,51.2956780736824,21062.5796525196
"2000/2001",2001,123,123,100,527,655.5,48.4811994270945,22299.1485694128
"2001/2002",2002,123,123,100,556,703.5,47.1377508083628,21918.18011253
"2002/2003",2003,123,123,100,659,836,51.7943316715098,20732.5031571685
"2003/2004",2004,123,123,100,638,825.5,50.690934573729,20882.5235104332
"2004/2005",2005,123,123,100,585,675.5,46.7551221796066,22318.4164235581
"2005/2006",2006,123,123,100,570,687,46.0181905124279,22068.6675598853
"2006/2007",2007,123,123,100,665,785.5,50.7773966285879,20931.4126432412
"2007/2008",2008,123,123,100,494,463,34.8009926695962,23859.0681306163
"2008/2009",2009,123,123,100,626,699,45.2648762875057,21508.301006966
"2009/2010",2010,123,123,100,682,940,57.263216515276,19906.2134983983
"2010/2011",2011,123,123,100,446,701.5,49.2584595352619,22326.2434912617
"2011/2012",2012,123,123,100,587,713,46.7761796267656,21614.2016063388
"2012/2013",2013,123,123,100,685,923,53.7449862659537,19822.1502693549
"2013/2014",2014,123,123,100,535,638.5,45.8332530861768,22623.3349530024
"2014/2015",2015,123,123,100,623,645,43.416300191366,22240.957111815
"2015/2016",2016,123,123,100,497,600,42.0750596352038,22715.2565919787
"2016/2017",2017,123,123,100,406,326,34.7810711456257,25015.372071981
"2017/2018",2018,123,123,100,473,514,43.1917236602094,23771.3036671232
"2018/2019",2019,123,123,100,685,731,50.0643406374736,21002.0475663552
"2019/2020",2020,123,123,100,581,725.5,47.7096692261439,21699.2877322398
"2020/2021",2021,123,123,100,631,783.5,52.711936105889,21289.0534605237
"2021/2022",2022,123,123,100,438,507.5,40.099332711929,23557.9931039116
"2022/2023",2023,123,123,100,446,542,42.9700183080145,23323.4068873953
"2023/2024",2024,123,123,100,687,689.5,41.2659550244575,21910.1070551951
"2024/2025",2025,123,123,100,547,602,42.6949258608599,22409.7996051679
"2025/2026",2026,123,123,100,598,676,49.7783255460649,22222.7540435949
"2026/2027",2027,123,123,100,533,538,38.6936362366894,23625.690257234
"2027/2028",2028,123,123,100,526,545.5,36.8607308284923,23385.6576472665
"2028/2029",2029,123,123,100,663,973.5,57.7282918688463,19352.8343222234
"2029/2030",2030,123,123,100,489,433.5,40.8769225745075,24413.6263327701
"2030/2031",2031,123,123,100,608,845.5,53.6323361286525,20459.7892316119
"2031/2032",2032,123,123,100,438,674,48.2748538849562,22223.077940383
"2032/2033",2033,123,123,100,706,1031.5,56.1947267657224,18956.6775354636
"2033/2034",2034,123,123,100,573,673,44.307417985844,22158.2431150451
"2034/2035",2035,123,123,100,462,466,37.2186379534869,24469.8283657022
"2035/2036",2036,123,123,100,487,800.5,53.3664162910418,21273.1210552803
"2036/2037",2037,123,123,100,582,583,44.5923411203639,22784.9116302729
"2037/2038",2038,123,123,100,673,800,50.4195387260233,20752.9141626111
