"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1369,1560,79.2949554353436,9177.05788340475
"2000/2001",2001,123,123,100,1309,1589,82.6918487994911,9520.98592943182
"2001/2002",2002,123,123,100,1242,1581.5,82.4632270871137,9380.97874382394
"2002/2003",2003,123,123,100,1357,1544.5,80.9654843526006,8871.76365811046
"2003/2004",2004,123,123,100,1341,1586.5,82.8889382870364,8570.65156029107
"2004/2005",2005,123,123,100,1289,1542,81.942047322591,9722.22393139993
"2005/2006",2006,123,123,100,1244,1604,83.8841451638181,9272.98173569277
"2006/2007",2007,123,123,100,1354,1485.5,78.315573214662,9108.44909673964
"2007/2008",2008,123,123,100,1230,1461.5,73.1246700507896,11533.4487297375
"2008/2009",2009,123,123,100,1279,1473.5,79.896163126032,9563.32263858349
"2009/2010",2010,123,123,100,1464,1656.5,85.2341003889765,7834.56378008367
"2010/2011",2011,123,123,100,1318,1725.5,84.6192330064446,9197.02394595137
"2011/2012",2012,123,123,100,1355,1606.5,83.4509124832466,9046.63178102626
"2012/2013",2013,123,123,100,1353,1628.5,83.0913094117861,7910.97634095186
"2013/2014",2014,123,123,100,1242,1524.5,80.2127192484759,10058.8102077427
"2014/2015",2015,123,123,100,1269,1481,76.8444530764766,10143.1267778489
"2015/2016",2016,123,123,100,1297,1575.5,80.3963677237775,10292.6508682184
"2016/2017",2017,123,123,100,1109,1413.5,75.3470138874197,12266.9926172572
"2017/2018",2018,123,123,100,1222,1519.5,78.6195761814868,10685.7858118124
"2018/2019",2019,123,123,100,1254,1481.5,78.9666436682676,8988.55177089246
"2019/2020",2020,123,123,100,1318,1622.5,81.686884003032,9125.50634540501
"2020/2021",2021,123,123,100,1381,1577.5,82.2346077413658,9174.87995612761
"2021/2022",2022,123,123,100,1249,1501,77.6958739587762,11177.1313201238
"2022/2023",2023,123,123,100,1202,1588,81.3505620097003,10167.8870064064
"2023/2024",2024,123,123,100,1291,1447,78.5833594124106,9754.09273885214
"2024/2025",2025,123,123,100,1284,1524.5,77.0481858181674,10504.2121054628
"2025/2026",2026,123,123,100,1261,1476.5,75.0543882261577,10061.6449327159
"2026/2027",2027,123,123,100,1249,1515.5,79.1714328977655,10626.7499225149
"2027/2028",2028,123,123,100,1247,1474.5,76.2826414234737,10857.7075236067
"2028/2029",2029,123,123,100,1475,1667.5,84.5308820619089,7801.85389098246
"2029/2030",2030,123,123,100,1169,1485.5,78.0691324683808,11388.2995373155
"2030/2031",2031,123,123,100,1395,1600.5,80.1682865446778,8830.68327400228
"2031/2032",2032,123,123,100,1370,1707,83.9188685527956,9209.76248040004
"2032/2033",2033,123,123,100,1488,1657.5,83.2754865766856,7444.23129474511
"2033/2034",2034,123,123,100,1245,1510,80.1339358588593,9938.88829609333
"2034/2035",2035,123,123,100,1293,1541,77.4067743715086,10828.6441504126
"2035/2036",2036,123,123,100,1412,1696.5,83.8288217444947,8591.26295000454
"2036/2037",2037,123,123,100,1225,1364,72.6209716613175,11391.9549180022
"2037/2038",2038,123,123,100,1374,1563.5,80.6053340924714,8826.55528388359
"2038/2039",2039,123,123,100,1284,1529.5,77.9528354228996,10861.7500633774
"2039/2040",2040,123,123,100,1248,1552.5,81.182057487812,9951.66905492311
"2040/2041",2041,123,123,100,1279,1546,81.985883534091,9656.43065597722
"2041/2042",2042,123,123,100,1423,1610,83.2943989341438,9017.06030850345
"2042/2043",2043,123,123,100,1290,1630.5,83.5554594574514,9350.59133796394
"2043/2044",2044,123,123,100,1286,1547,81.0905386752465,9702.93102589808
"2044/2045",2045,123,123,100,1314,1642.5,83.7710712764183,10009.4540806944
"2045/2046",2046,123,123,100,1233,1580,78.9953901680128,10840.484602964
"2046/2047",2047,123,123,100,1256,1467.5,75.7899954973482,11157.159945887
"2047/2048",2048,123,123,100,1276,1615.5,83.1531095801301,9447.56906202296
"2048/2049",2049,123,123,100,1342,1535.5,81.3084059042703,8558.49417319009
"2049/2050",2050,123,123,100,1181,1367.5,76.2857926862298,10264.2197815706
"2050/2051",2051,123,123,100,1398,1491,78.9335193645456,9193.93683642615
"2051/2052",2052,123,123,100,1436,1581.5,83.0576786745823,7855.22246257262
"2052/2053",2053,123,123,100,1366,1617,83.8042172139776,8356.56151458062
"2053/2054",2054,123,123,100,1385,1586.5,80.8165881047635,9009.70806262642
"2054/2055",2055,123,123,100,1330,1589.5,82.3930951635775,8868.54663843568
"2055/2056",2056,123,123,100,1340,1600,85.1902907809927,7835.71972792409
"2056/2057",2057,123,123,100,1467,1577.5,82.6619240718537,7910.82115720399
"2057/2058",2058,123,123,100,1411,1544.5,79.526240074043,8744.63964758907
"2058/2059",2059,123,123,100,1348,1575,81.113684351255,9671.31899727136
"2059/2060",2060,123,123,100,1245,1482.5,79.1409729080342,9767.71581190266
"2060/2061",2061,123,123,100,1263,1636,85.193658107095,8612.42555893958
"2061/2062",2062,123,123,100,1438,1672,85.8604795311448,7345.23037514277
"2062/2063",2063,123,123,100,1355,1554.5,78.4649438928463,9997.2216437012
"2063/2064",2064,123,123,100,1375,1577,81.1819853461175,8157.77768022753
"2064/2065",2065,123,123,100,1325,1557.5,79.0700501955662,10448.1805894468
"2065/2066",2066,123,123,100,1172,1369.5,75.8060472085008,10987.6207477394
"2066/2067",2067,123,123,100,1378,1703.5,86.1041670311979,7924.54383072164
"2067/2068",2068,123,123,100,1265,1519,80.2735920734967,10252.7153862054
"2068/2069",2069,123,123,100,1122,1394.5,74.5163161623241,12403.4405135093
"2069/2070",2070,123,123,100,1277,1566,79.8125507954574,9889.43779338617
"2070/2071",2071,123,123,100,1433,1661.5,86.6239606427453,7417.71122223884
"2071/2072",2072,123,123,100,1414,1681.5,82.8778822252289,8167.32230512053
"2072/2073",2073,123,123,100,1278,1411,79.0126440310623,9460.59295092244
"2073/2074",2074,123,123,100,1534,1663,85.2827068094994,6437.97762781754
"2074/2075",2075,123,123,100,1474,1649.5,84.9199594117217,7134.41709671635
"2075/2076",2076,123,123,100,1313,1561.5,84.0624230854592,9440.61189572606
"2076/2077",2077,123,123,100,1256,1346.5,73.4782014353259,11248.0385210225
"2077/2078",2078,123,123,100,1381,1616,83.4047517426225,8027.33554944955
"2078/2079",2079,123,123,100,1386,1613,81.7168418744459,9053.51053239312
"2079/2080",2080,123,123,100,1309,1548.5,79.0856780404156,9522.19130528718
"2080/2081",2081,123,123,100,1436,1622.5,83.2144716539915,7718.98146287818
"2081/2082",2082,123,123,100,1317,1568,83.6992328458145,7998.9452515645
"2082/2083",2083,123,123,100,1376,1612,80.6026233092998,9053.09976186883
"2083/2084",2084,123,123,100,1328,1496.5,76.7808607141815,10174.3581090271
"2084/2085",2085,123,123,100,1291,1399.5,76.6904937416712,10466.7496797834
"2085/2086",2086,123,123,100,1258,1528,76.9369670896958,10929.6937099406
"2086/2087",2087,123,123,100,1307,1465.5,82.2791168066396,8858.23747200519
"2087/2088",2088,123,123,100,1322,1571.5,78.7299851265925,9120.66212457605
"2088/2089",2089,123,123,100,1389,1502.5,80.2895708814322,8617.80184119288
"2089/2090",2090,123,123,100,1392,1601.5,83.1254164644706,9006.11567866057
"2090/2091",2091,123,123,100,1548,1806,85.3757419617377,7315.99161254149
"2091/2092",2092,123,123,100,1304,1544.5,81.6756655804384,8917.67719502654
"2092/2093",2093,123,123,100,1147,1478.5,76.4195784902313,11655.1079810904
"2093/2094",2094,123,123,100,1380,1754,83.3442131100528,9223.07438802347
"2094/2095",2095,123,123,100,1298,1418.5,78.6929793715881,9866.94538646657
"2095/2096",2096,123,123,100,1540,1742,86.479865195517,7193.72882444225
"2096/2097",2097,123,123,100,1260,1594,80.0362439612945,9909.33527426049
"2097/2098",2098,123,123,100,1404,1717,85.3460503736987,8616.39987349417
"2098/2099",2099,123,123,100,1336,1561.5,81.7248832780551,8668.99662476964
"2099/2100",2100,123,123,100,1256,1508,79.1006257986173,10479.7105007647
