"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1803,1725.5,85.3693628816503,2851.30270581248
"2000/2001",2001,123,123,100,1897,1896,89.2950709140588,2855.52996436247
"2001/2002",2002,123,123,100,1907,1876.5,88.0413752722339,2793.09163796013
"2002/2003",2003,123,123,100,1815,1768.5,86.7530758559838,2760.37384971368
"2003/2004",2004,123,123,100,1940,1784,88.6664706762689,2558.74833243326
"2004/2005",2005,123,123,100,1889,1879.5,87.7748322444195,2749.74055477412
"2005/2006",2006,123,123,100,1783,1882.5,86.7117048077463,2599.30423222814
"2006/2007",2007,123,123,100,1660,1642,82.6165574766021,3072.63518123736
"2007/2008",2008,123,123,100,1757,1859.5,88.4275696367185,4062.92572404753
"2008/2009",2009,123,123,100,1735,1736,84.8588578603997,3075.48533938633
"2009/2010",2010,123,123,100,1911,1725,85.6933690582925,2111.99974329455
"2010/2011",2011,123,123,100,2118,2115,91.8645043357728,2233.14294677915
"2011/2012",2012,123,123,100,1881,1862,88.1848987016604,2592.60981779441
"2012/2013",2013,123,123,100,1807,1788,84.8564564745357,2105.38529553846
"2013/2014",2014,123,123,100,1855,1852,88.0726948517395,2991.57741146546
"2014/2015",2015,123,123,100,1820,1804,87.9546800860371,3098.50342208962
"2015/2016",2016,123,123,100,1968,1974,88.1616337245628,3181.98824258021
"2016/2017",2017,123,123,100,1846,2031.5,89.4470305036843,4120.37826086918
"2017/2018",2018,123,123,100,1853,1896,89.8813877667653,3310.71130699164
"2018/2019",2019,123,123,100,1741,1693.5,84.8455213440816,2521.79603997688
"2019/2020",2020,123,123,100,1976,1971,89.7645201277287,2341.39013035409
"2020/2021",2021,123,123,100,1840,1828.5,88.6830482205255,2789.30913952831
"2021/2022",2022,123,123,100,1869,1939.5,89.9706276459115,3572.59139148635
"2022/2023",2023,123,123,100,1897,1999.5,89.1178090811327,3084.66685743025
"2023/2024",2024,123,123,100,1785,1766,87.7948097964209,2852.42584087118
