"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,22,-1982.5,5.04758397613831,40845.3263868582
"2000/2001",2001,123,123,100,31,-2193.5,4.46254506580425,42152.2921761478
"2001/2002",2002,123,123,100,23,-2202.5,1.87970774667834,43201.8699071027
"2002/2003",2003,123,123,100,23,-1995.5,5.0331394695695,41687.1195786668
"2003/2004",2004,123,123,100,11,-2076.5,3.01348332724515,42658.0343189992
"2004/2005",2005,123,123,100,5,-2172,4.03445138126979,41365.3282290754
"2005/2006",2006,123,123,100,54,-2061,4.39568637653718,41628.702550926
"2006/2007",2007,123,123,100,31,-1924,8.64815120279397,39587.1305285696
"2007/2008",2008,123,123,100,73,-2222.5,6.05609421452888,40168.1133735407
"2008/2009",2009,123,123,100,79,-2037.5,6.89120731613711,40904.6707279098
"2009/2010",2010,123,123,100,19,-1951,6.04990769912042,41719.0910051009
"2010/2011",2011,123,123,100,11,-2370,1.00426631392221,44302.3916839622
"2011/2012",2012,123,123,100,66,-1932,6.68373982656524,40298.1723826192
"2012/2013",2013,123,123,100,37,-1788.5,7.01672553598384,40681.0482855693
"2013/2014",2014,123,123,100,10,-2139,2.85424982201023,41433.1527245769
"2014/2015",2015,123,123,100,29,-2083,3.01628622641742,40575.7922871308
"2015/2016",2016,123,123,100,22,-2343.5,0.615131822689989,43391.7353054292
"2016/2017",2017,123,123,100,12,-2466.5,1.01978795882587,41764.1981836136
"2017/2018",2018,123,123,100,14,-2296,2.01637189271977,41215.4805827339
"2018/2019",2019,123,123,100,116,-1671.5,12.8615714474699,38621.132407584
"2019/2020",2020,123,123,100,48,-2116.5,3.99565550555188,42619.6010446874
"2020/2021",2021,123,123,100,17,-2100,5.02602088546818,42074.4644434606
"2021/2022",2022,123,123,100,32,-2335,2.00650731665574,42462.3453139723
"2022/2023",2023,123,123,100,32,-2332,3.15043781477485,42855.6431839415
"2023/2024",2024,123,123,100,26,-1967,3.02928767767688,40502.0768036614
"2024/2025",2025,123,123,100,39,-2116,6.51735714743023,40459.4778772183
"2025/2026",2026,123,123,100,40,-2101,7.84737283894573,40640.5955757904
"2026/2027",2027,123,123,100,0,-2410.5,0,42948.9998874315
"2027/2028",2028,123,123,100,1,-2298.5,1.00851915664668,41237.1779762558
"2028/2029",2029,123,123,100,25,-1910.5,5.04647733868083,41427.2669902574
"2029/2030",2030,123,123,100,16,-2394.5,0,42080.2361351345
"2030/2031",2031,123,123,100,43,-1958,7.99765106458202,40612.348138012
"2031/2032",2032,123,123,100,38,-2299.5,1.12064037920038,43147.2811333537
"2032/2033",2033,123,123,100,31,-1827.5,5.22162799407786,40896.8009440331
"2033/2034",2034,123,123,100,50,-2055,2.01634396355914,41133.069526793
"2034/2035",2035,123,123,100,5,-2460.5,0,42913.3024983052
"2035/2036",2036,123,123,100,5,-2317,3.02949739444085,43491.6890498186
"2036/2037",2037,123,123,100,19,-2065.5,6.02878273923358,38651.3734835954
"2037/2038",2038,123,123,100,46,-1883,6.20094492146663,39938.6503946991
"2038/2039",2039,123,123,100,0,-2448,0,43599.6350759007
"2039/2040",2040,123,123,100,11,-2263.5,0,42212.1357951425
"2040/2041",2041,123,123,100,5,-2190.5,1.00528145605227,42040.4930831902
"2041/2042",2042,123,123,100,23,-2131,2.90867973842276,41615.4410667773
"2042/2043",2043,123,123,100,4,-2280,1.00722118830137,43846.2877866356
"2043/2044",2044,123,123,100,2,-2172,2.01073354323782,42514.759063663
"2044/2045",2045,123,123,100,0,-2508.5,1.00068424457308,44108.8493996123
"2045/2046",2046,123,123,100,17,-2413,3.00628019036228,42010.5395933352
"2046/2047",2047,123,123,100,2,-2434,0,42168.1805753019
"2047/2048",2048,123,123,100,43,-2173.5,4.02972257878272,42351.9245100031
"2048/2049",2049,123,123,100,19,-1802.5,8.9222774112844,40018.7301201168
"2049/2050",2050,123,123,100,100,-1790,11.5546448283792,37338.5579327084
"2050/2051",2051,123,123,100,27,-1845.5,8.97182901992366,40152.7016497105
"2051/2052",2052,123,123,100,32,-1896,6.04943585654419,40786.0511748614
"2052/2053",2053,123,123,100,4,-1916.5,4.01192187860246,42114.2547827149
"2053/2054",2054,123,123,100,2,-2125,2.01214658833922,41982.7092410279
"2054/2055",2055,123,123,100,30,-2148.5,2.73517291422544,43148.6822798047
"2055/2056",2056,123,123,100,73,-1821.5,5.96740209862458,41114.5101407785
"2056/2057",2057,123,123,100,19,-1849,5.03041411111334,40969.9799190359
"2057/2058",2058,123,123,100,49,-1936,3.0140769130974,40893.0918865241
"2058/2059",2059,123,123,100,2,-2179.5,3.02858331562322,42087.8469320843
"2059/2060",2060,123,123,100,55,-1997,6.75778808759523,40103.424055675
"2060/2061",2061,123,123,100,30,-2191,3.05154344525843,42909.5199283017
"2061/2062",2062,123,123,100,22,-1866,4.76198316723071,41835.4445873164
"2062/2063",2063,123,123,100,7,-2202,1.80010214968473,41957.3861105265
"2063/2064",2064,123,123,100,80,-1876,6.87591232338997,40863.2795700599
"2064/2065",2065,123,123,100,16,-2417,0.863695390378041,42663.0121264607
"2065/2066",2066,123,123,100,29,-2070,6.05322494566661,39669.9253011048
"2066/2067",2067,123,123,100,31,-2086.5,2.35009485139392,42744.2582956832
"2067/2068",2068,123,123,100,16,-2193.5,4.01758537765517,41406.6260973532
"2068/2069",2069,123,123,100,18,-2453.5,1.01223550180657,41598.4352054736
"2069/2070",2070,123,123,100,15,-2318,3.02040649282947,42298.9232655382
"2070/2071",2071,123,123,100,9,-1874.5,6.05350806160754,41589.4673098186
"2071/2072",2072,123,123,100,42,-2030,3.85977710067164,41878.3452606341
"2072/2073",2073,123,123,100,88,-1769,8.43965397613465,39051.1466371752
"2073/2074",2074,123,123,100,26,-1576.5,7.02557131416933,40156.0587461693
"2074/2075",2075,123,123,100,24,-1870,6.03898738623883,42118.3789217807
"2075/2076",2076,123,123,100,0,-2202.5,2.02181315070806,42654.0604130849
"2076/2077",2077,123,123,100,9,-2214,2.00900590821385,40585.3878578898
"2077/2078",2078,123,123,100,24,-1964,5.03410352078794,41464.5291576525
"2078/2079",2079,123,123,100,6,-2132,2.01233447105244,42797.0492192339
"2079/2080",2080,123,123,100,55,-2090.5,2.00616353154692,42333.263160564
"2080/2081",2081,123,123,100,28,-1733,5.03513973796458,40006.0221596155
"2081/2082",2082,123,123,100,49,-1765.5,6.29807181549876,40361.8615961373
"2082/2083",2083,123,123,100,15,-2081,2.01220261665759,41828.5037824195
"2083/2084",2084,123,123,100,0,-2190.5,2.01233315874202,41195.112042496
"2084/2085",2085,123,123,100,18,-1897.5,8.02238513055511,39272.020156309
"2085/2086",2086,123,123,100,20,-2461,1.1700115672611,42572.8045895174
"2086/2087",2087,123,123,100,70,-1738,7.85877846210997,39585.3929149602
"2087/2088",2088,123,123,100,40,-1988,6.73026297115797,40385.9517210275
"2088/2089",2089,123,123,100,49,-1718,12.0463921650452,37277.5970462169
"2089/2090",2090,123,123,100,10,-2296.5,2.00720533020177,42948.2058055662
"2090/2091",2091,123,123,100,4,-2109,0,43596.7014915906
"2091/2092",2092,123,123,100,55,-1973.5,8.03011432401803,40856.0343109127
"2092/2093",2093,123,123,100,2,-2335.5,4.02309587871525,40661.2132719886
"2093/2094",2094,123,123,100,0,-2582,0,44922.4097083863
"2094/2095",2095,123,123,100,45,-1983,5.06600931075906,40345.0857887436
"2095/2096",2096,123,123,100,16,-2128,2.01973858013645,44250.7188243419
"2096/2097",2097,123,123,100,24,-2374,3.56268748012667,43133.5207064021
"2097/2098",2098,123,123,100,5,-2238,2.02056277629475,43101.3590055499
"2098/2099",2099,123,123,100,45,-1853.5,9.04649222291829,40158.8855792284
"2099/2100",2100,123,123,100,6,-2391,3.01374014878826,42153.9555091653
