"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,507,248,42.0441691087273,25166.8474420912
"2000/2001",2001,123,123,100,438,343.5,44.8680183834437,24884.2215967194
"2001/2002",2002,123,123,100,346,109,36.2599898085384,27777.1839071023
"2002/2003",2003,123,123,100,446,340.5,42.2622929941526,24859.6059921339
"2003/2004",2004,123,123,100,432,316.5,42.2131952237995,25314.7503381133
"2004/2005",2005,123,123,100,346,158,39.7910893220781,26573.6913853302
"2005/2006",2006,123,123,100,478,378,43.7260217278478,23971.4016436285
"2006/2007",2007,123,123,100,477,235,43.5960281861052,24940.2405710563
"2007/2008",2008,123,123,100,210,-342,25.1697903409881,31531.9774619868
"2008/2009",2009,123,123,100,405,128.5,33.5503189725924,26957.1563859067
"2009/2010",2010,123,123,100,419,227,40.2410065011581,26130.3401301648
"2010/2011",2011,123,123,100,363,414.5,44.4278179320054,24841.7333814439
"2011/2012",2012,123,123,100,318,79,36.9165048373513,27208.557984404
"2012/2013",2013,123,123,100,428,249.5,44.9869861944409,25137.7467090674
"2013/2014",2014,123,123,100,457,254.5,41.6433839954539,26004.1167636141
"2014/2015",2015,123,123,100,240,-131,31.2089176138211,29706.870673209
"2015/2016",2016,123,123,100,379,6.5,39.1453654478566,28474.7542820033
"2016/2017",2017,123,123,100,249,-88.5,32.6097342643303,29543.9976494845
"2017/2018",2018,123,123,100,466,519.5,44.8640523414881,23334.6876461552
"2018/2019",2019,123,123,100,405,202,42.2387530756168,26204.1345168259
"2019/2020",2020,123,123,100,279,-31.5,29.4967434871151,28377.777413378
"2020/2021",2021,123,123,100,363,81.5,34.544201547739,27390.464022323
"2021/2022",2022,123,123,100,296,-177,32.2437681831103,29630.8564764904
"2022/2023",2023,123,123,100,375,612,51.8082003167547,22528.4276921367
"2023/2024",2024,123,123,100,231,-493.5,24.4423324856275,32639.3029854973
"2024/2025",2025,123,123,100,381,181,41.7256474023052,25891.1406850773
"2025/2026",2026,123,123,100,486,296,40.4072033970754,24737.1913212901
"2026/2027",2027,123,123,100,187,-268,22.4620002504653,30936.9514020202
"2027/2028",2028,123,123,100,284,-71.5,31.7127578991751,29132.0670565055
"2028/2029",2029,123,123,100,531,423.5,43.8382869346319,23851.4837958342
"2029/2030",2030,123,123,100,181,-183.5,29.1759781871056,29968.5077348207
"2030/2031",2031,123,123,100,493,385,46.6240315105788,24767.1512338393
"2031/2032",2032,123,123,100,401,406.5,43.6490977398494,24544.1733679962
"2032/2033",2033,123,123,100,483,289,40.9852530830606,25613.0450599771
"2033/2034",2034,123,123,100,290,-129.5,30.8180867134906,29956.5069794571
"2034/2035",2035,123,123,100,463,310,45.0974056120137,25475.5271423548
"2035/2036",2036,123,123,100,745,835,55.3296042587972,20656.3018375365
"2036/2037",2037,123,123,100,369,-170,33.7432503636937,29805.4274801435
"2037/2038",2038,123,123,100,308,-87,30.0576977983271,29426.0931504844
"2038/2039",2039,123,123,100,195,-212,28.7255696173922,30235.7447057553
"2039/2040",2040,123,123,100,392,8,37.1655956495247,28293.5994462203
"2040/2041",2041,123,123,100,306,156,36.4782454563685,27069.9646404302
"2041/2042",2042,123,123,100,308,-50.5,31.6725926963466,28705.5358434776
"2042/2043",2043,123,123,100,309,157,36.756141115661,27445.6115603801
"2043/2044",2044,123,123,100,432,450,47.5514336568081,24090.7323022448
"2044/2045",2045,123,123,100,427,265.5,43.0765982554046,25637.7910754252
"2045/2046",2046,123,123,100,456,583.5,47.9352484881697,22900.3589145467
"2046/2047",2047,123,123,100,349,-160,33.5582335855838,29901.8629375566
"2047/2048",2048,123,123,100,318,215,39.7105237309761,26092.9445685111
"2048/2049",2049,123,123,100,534,411,45.8694478607608,24265.9772966802
"2049/2050",2050,123,123,100,401,194,36.5236236257069,25767.1115300134
"2050/2051",2051,123,123,100,447,321,44.567474655867,25362.5383998025
"2051/2052",2052,123,123,100,390,255.5,40.6563065893693,25576.0047780424
"2052/2053",2053,123,123,100,367,26,40.3493680194329,27576.1913349638
"2053/2054",2054,123,123,100,406,290,39.2075779805582,25694.1941301869
"2054/2055",2055,123,123,100,250,-12,32.4432450196477,28720.2932143081
"2055/2056",2056,123,123,100,430,173.5,34.3123850465913,26569.0690344973
"2056/2057",2057,123,123,100,582,537,50.2171162971172,22947.5867215181
"2057/2058",2058,123,123,100,350,-360.5,27.981545071746,30603.7108281404
"2058/2059",2059,123,123,100,288,2,33.2650930722366,28049.4366415096
"2059/2060",2060,123,123,100,284,-78,30.4545035674146,29050.6494948035
"2060/2061",2061,123,123,100,531,527,46.6814084879838,23452.3124181153
"2061/2062",2062,123,123,100,626,513,47.1253125565599,23566.2517929347
"2062/2063",2063,123,123,100,417,119,39.5772747932751,27369.5828870013
"2063/2064",2064,123,123,100,365,259,36.9534596033395,26002.2470092671
"2064/2065",2065,123,123,100,229,-94.5,30.7681418152074,29303.123791893
"2065/2066",2066,123,123,100,280,-135,32.0038960877896,29546.9887508005
"2066/2067",2067,123,123,100,304,109,32.6298469331482,27813.1032544244
"2067/2068",2068,123,123,100,346,190.5,39.6139174175428,26510.1731805569
"2068/2069",2069,123,123,100,138,-315,20.3617392129208,31197.5898934882
"2069/2070",2070,123,123,100,276,206,38.531988459079,26500.9410873307
"2070/2071",2071,123,123,100,380,184,36.6248921154011,27052.9744415702
"2071/2072",2072,123,123,100,312,89.5,39.4759757096263,27515.5341871986
"2072/2073",2073,123,123,100,311,-370.5,29.5823888620489,30851.0059385132
"2073/2074",2074,123,123,100,427,113,35.5063890412785,27001.4675566927
"2074/2075",2075,123,123,100,554,409,40.4842980708177,23860.3386916406
"2075/2076",2076,123,123,100,421,198.5,45.695157569945,26102.2776020467
"2076/2077",2077,123,123,100,524,93.5,37.5221461535803,27152.4269846883
"2077/2078",2078,123,123,100,445,332.5,39.5536018502867,25496.4177263938
"2078/2079",2079,123,123,100,370,47.5,32.3104011827954,27802.6131722163
"2079/2080",2080,123,123,100,341,-86.5,33.2363576362709,28790.6029690877
"2080/2081",2081,123,123,100,383,-64,31.4231481421584,28556.9342711419
"2081/2082",2082,123,123,100,327,226,38.6787347501572,26321.6897537578
"2082/2083",2083,123,123,100,475,333,44.524777817011,24939.3606807496
"2083/2084",2084,123,123,100,328,-56.5,32.6943374626121,28389.7416594289
"2084/2085",2085,123,123,100,482,45.5,42.1512658425331,27277.9083083514
"2085/2086",2086,123,123,100,391,217.5,40.7716506286888,26144.0786472298
"2086/2087",2087,123,123,100,213,-561.5,25.3079996355887,32653.8629457485
"2087/2088",2088,123,123,100,512,531.5,48.5171042961906,23424.325314654
"2088/2089",2089,123,123,100,509,470,44.7780565093876,23905.022571478
"2089/2090",2090,123,123,100,401,237.5,40.4578210815462,26112.092952501
"2090/2091",2091,123,123,100,727,692,52.1383295200808,21284.803618107
"2091/2092",2092,123,123,100,410,146,34.8365626967293,26846.5056248102
"2092/2093",2093,123,123,100,417,612.5,52.2369574890845,22743.5184969492
"2093/2094",2094,123,123,100,414,498.5,47.0339049729055,23793.4924330898
"2094/2095",2095,123,123,100,349,-152,29.2333722371104,29449.687206706
"2095/2096",2096,123,123,100,428,303,40.6108268401895,25531.6744338796
"2096/2097",2097,123,123,100,400,137.5,38.9524685445795,26987.0916922539
"2097/2098",2098,123,123,100,431,583,51.1284552740572,22685.613729544
"2098/2099",2099,123,123,100,357,90.5,32.3002301510014,27508.3377652895
"2099/2100",2100,123,123,100,379,216,37.172170511577,26221.6504759621
