"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,959,1115,65.1583167110407,15066.5502215825
"2000/2001",2001,123,123,100,1103,1256.5,69.4827480114673,14213.1330902091
"2001/2002",2002,123,123,100,983,1122.5,59.8554748084822,16148.6364568611
"2002/2003",2003,123,123,100,1018,1170.5,66.6109975275509,14806.2953698038
"2003/2004",2004,123,123,100,1044,1285,74.5262557634313,14178.9345142705
"2004/2005",2005,123,123,100,1014,1241,67.6971805721464,15069.8578148653
"2005/2006",2006,123,123,100,1047,1268.5,71.3781365247957,13840.0509508635
"2006/2007",2007,123,123,100,957,1175.5,68.0174179260936,14392.9598482167
"2007/2008",2008,123,123,100,768,1061.5,64.6712273282118,17433.8847089204
"2008/2009",2009,123,123,100,964,1088.5,61.1961299608795,15764.0897559876
"2009/2010",2010,123,123,100,1021,1167,68.1606758806001,15029.9086542298
"2010/2011",2011,123,123,100,1057,1329.5,70.218712681856,13885.8013048699
"2011/2012",2012,123,123,100,1016,1153,64.615488478272,15739.7637066154
"2012/2013",2013,123,123,100,1052,1136.5,64.2953913870583,15121.6888738202
"2013/2014",2014,123,123,100,983,1202.5,67.5266850424312,14876.6376616214
"2014/2015",2015,123,123,100,871,1059.5,61.6395445278713,16967.5796813222
"2015/2016",2016,123,123,100,1000,1013,59.1251441766501,16968.3928771911
"2016/2017",2017,123,123,100,980,1170.5,64.7878387806413,16057.3311993233
"2017/2018",2018,123,123,100,1104,1404.5,74.2189381760265,12713.8654932871
"2018/2019",2019,123,123,100,971,1146,65.5752706653652,15812.4794688597
"2019/2020",2020,123,123,100,947,1120.5,64.5124318927044,16535.9577832806
"2020/2021",2021,123,123,100,921,1177,67.3627952394427,15440.027514535
"2021/2022",2022,123,123,100,870,1095.5,61.8963362578136,16678.7656361924
"2022/2023",2023,123,123,100,1103,1499,76.3246397184344,12155.6803692556
"2023/2024",2024,123,123,100,756,878.5,55.0523933122117,18884.8293789937
"2024/2025",2025,123,123,100,919,1226,69.0667224993904,14685.1527973684
"2025/2026",2026,123,123,100,1023,1191,67.8893888291868,14523.7536434582
"2026/2027",2027,123,123,100,864,1125,62.5912382025908,16932.6169312429
"2027/2028",2028,123,123,100,934,1170.5,68.6259135541977,16124.6656343313
"2028/2029",2029,123,123,100,1074,1249.5,68.6863870152074,14001.5971562332
"2029/2030",2030,123,123,100,895,1211,64.5677306921189,16445.4438831308
"2030/2031",2031,123,123,100,1067,1246.5,68.8047560884302,14331.9096429977
"2031/2032",2032,123,123,100,1109,1402.5,73.0563921515577,13255.0858248537
"2032/2033",2033,123,123,100,1074,1079.5,63.2235907903842,15661.97325696
"2033/2034",2034,123,123,100,881,1059,61.1133256230578,16835.3015540256
"2034/2035",2035,123,123,100,1025,1289,69.2276576089016,14186.856136099
"2035/2036",2036,123,123,100,1234,1323.5,72.4672773714938,11969.980760491
"2036/2037",2037,123,123,100,893,1035.5,66.8092360822279,16689.1509633805
"2037/2038",2038,123,123,100,889,1030.5,59.6835612517252,16882.5251211151
"2038/2039",2039,123,123,100,948,1136.5,69.587492729212,17107.881311846
"2039/2040",2040,123,123,100,972,1097.5,66.6049970471367,16234.6963319355
"2040/2041",2041,123,123,100,1016,1340.5,71.2639574806999,14618.7305432796
"2041/2042",2042,123,123,100,993,1144,59.994859006687,16176.1260107881
"2042/2043",2043,123,123,100,990,1334,72.5872093855419,14767.9386952315
"2043/2044",2044,123,123,100,1040,1288,71.2277639531535,13954.5113548972
"2044/2045",2045,123,123,100,1043,1315.5,71.2074586067906,13916.8418469233
"2045/2046",2046,123,123,100,1095,1450.5,79.6778676989366,12297.18997915
"2046/2047",2047,123,123,100,899,1158,67.9752600791594,16082.4293278139
"2047/2048",2048,123,123,100,1021,1264,65.8592649151246,14979.3631196539
"2048/2049",2049,123,123,100,1050,1230,68.8811588223243,14351.6354849068
"2049/2050",2050,123,123,100,951,1172,68.2609593702946,14885.9061224395
"2050/2051",2051,123,123,100,1049,1117,67.5533097066354,15339.0465172399
"2051/2052",2052,123,123,100,1067,1262.5,68.2093020255488,14709.1188467098
"2052/2053",2053,123,123,100,888,998.5,59.5206389419964,16798.3802554188
"2053/2054",2054,123,123,100,1014,1294.5,68.9188565889654,14405.3956538299
"2054/2055",2055,123,123,100,954,1168,66.4930158544557,16223.7840937786
"2055/2056",2056,123,123,100,979,1136.5,62.3645829607449,15778.738777197
"2056/2057",2057,123,123,100,1107,1278.5,73.0383766386603,13383.7037309511
"2057/2058",2058,123,123,100,871,853.5,53.5879963488414,18615.8684472777
"2058/2059",2059,123,123,100,921,1120,63.1187687043748,16019.1803767709
"2059/2060",2060,123,123,100,953,1142,64.7319590997395,16547.5421100771
"2060/2061",2061,123,123,100,1107,1280,71.4655119218633,13711.0387647999
"2061/2062",2062,123,123,100,1126,1189,68.2791863297089,13878.2798888283
"2062/2063",2063,123,123,100,963,1114,64.2075528799405,15787.1612977916
"2063/2064",2064,123,123,100,1044,1209.5,66.2737256272376,15318.7761571808
"2064/2065",2065,123,123,100,917,1267.5,68.3194595932328,15666.3344198065
"2065/2066",2066,123,123,100,872,1067.5,63.5495972933404,16827.0577571308
"2066/2067",2067,123,123,100,1029,1210.5,66.0036406321788,15522.8623854034
"2067/2068",2068,123,123,100,967,1266,70.7646426147849,14676.6486201966
"2068/2069",2069,123,123,100,827,1216,68.5208501314028,16569.8738068286
"2069/2070",2070,123,123,100,995,1342,73.9497387360616,14253.3179192189
"2070/2071",2071,123,123,100,1039,1177.5,66.9342306577755,15567.7154862797
"2071/2072",2072,123,123,100,1032,1143,66.5630179004784,16065.5618384425
"2072/2073",2073,123,123,100,829,906.5,58.0517693107231,18268.311273722
"2073/2074",2074,123,123,100,964,1045,59.0873004680152,16262.0492625078
"2074/2075",2075,123,123,100,1031,1159.5,70.5007553312998,14234.6541153649
"2075/2076",2076,123,123,100,1013,1182.5,67.3896617737319,15048.0977207767
"2076/2077",2077,123,123,100,939,1037.5,61.6793449489833,15681.7029069802
"2077/2078",2078,123,123,100,1053,1242,68.6205925195454,14718.9602825763
"2078/2079",2079,123,123,100,903,1089,66.971335999684,15941.2188903391
"2079/2080",2080,123,123,100,921,1045.5,62.6496566905707,16863.5940690357
"2080/2081",2081,123,123,100,889,1079,62.0557439101913,16535.8273515189
"2081/2082",2082,123,123,100,1018,1193.5,66.7179266085996,15508.7950222027
"2082/2083",2083,123,123,100,958,1224.5,71.2608624814102,14106.6970028542
"2083/2084",2084,123,123,100,884,1077,65.3956512887407,16538.3535557082
"2084/2085",2085,123,123,100,875,1018,62.4287568776735,16388.542926833
"2085/2086",2086,123,123,100,1003,1245.5,65.7704209758422,14480.2915229779
"2086/2087",2087,123,123,100,735,822.5,54.4771438435373,19467.6535414811
"2087/2088",2088,123,123,100,1066,1279,69.2437190385144,13659.2048267787
"2088/2089",2089,123,123,100,1081,1312.5,71.0802609005141,13610.4123751381
"2089/2090",2090,123,123,100,1037,1242,70.1937345211218,14768.4841463277
"2090/2091",2091,123,123,100,1214,1239.5,70.3487807605443,12747.474280756
"2091/2092",2092,123,123,100,938,1163,68.1059726335798,15252.3546248646
"2092/2093",2093,123,123,100,1135,1529,76.4559138812865,11939.3758818144
"2093/2094",2094,123,123,100,1146,1410.5,73.3077363541852,12840.604224626
"2094/2095",2095,123,123,100,901,1044,63.1883921073886,17024.5387426456
"2095/2096",2096,123,123,100,1057,1220,68.332302116718,14776.879577959
"2096/2097",2097,123,123,100,1050,1152,64.0710363583858,15278.5988938017
"2097/2098",2098,123,123,100,1219,1416,73.1826429129906,12781.8011263013
"2098/2099",2099,123,123,100,958,1148,65.6250127799867,16018.8724522274
"2099/2100",2100,123,123,100,1029,1348.5,72.8623297918239,14103.4314985294
