"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,626,474.5,39.9759150430231,23172.9612660126
"2000/2001",2001,123,123,100,670,579,44.1092192355477,22432.0226329335
"2001/2002",2002,123,123,100,558,427.5,41.1529324629408,24609.7789675772
"2002/2003",2003,123,123,100,641,473.5,42.5953705754932,23240.9313389455
"2003/2004",2004,123,123,100,629,525,39.1186784343976,23267.497596695
"2004/2005",2005,123,123,100,554,467.5,39.6197197389964,23770.8681579182
"2005/2006",2006,123,123,100,636,600,44.7629192827179,22025.4702997467
"2006/2007",2007,123,123,100,597,501,43.0683234723256,22601.9823087204
"2007/2008",2008,123,123,100,360,213,30.1732952184503,26279.3290404857
"2008/2009",2009,123,123,100,614,439.5,39.4796612278046,23927.2879204458
"2009/2010",2010,123,123,100,588,414,36.9793993284076,24152.3759599539
"2010/2011",2011,123,123,100,600,648,50.8806964394068,22267.2800574664
"2011/2012",2012,123,123,100,575,349,38.5467770578932,24606.2017383568
"2012/2013",2013,123,123,100,604,419,37.7717619939327,23859.4476417694
"2013/2014",2014,123,123,100,649,510,41.0723455184766,23108.7920290895
"2014/2015",2015,123,123,100,453,280,33.4045985607756,25858.3180430611
"2015/2016",2016,123,123,100,626,339,38.8176253462063,25218.0391727481
"2016/2017",2017,123,123,100,502,401,39.4770397658791,24880.0222904079
"2017/2018",2018,123,123,100,678,732.5,45.0139558911444,21075.0375127676
"2018/2019",2019,123,123,100,517,405.5,38.1414051856435,24353.849100797
"2019/2020",2020,123,123,100,519,381,39.0514172489612,24471.4036720574
"2020/2021",2021,123,123,100,535,381,37.8893794723922,24333.1227172932
"2021/2022",2022,123,123,100,490,279,37.036137265918,25136.4144484857
"2022/2023",2023,123,123,100,651,775.5,50.403233093958,20793.5473727155
"2023/2024",2024,123,123,100,383,27,25.781445588143,27884.5208065603
"2024/2025",2025,123,123,100,537,438,42.4360407141937,23533.0796690476
"2025/2026",2026,123,123,100,627,541,40.1932604163783,22132.6694530314
"2026/2027",2027,123,123,100,432,303.5,34.2667177712199,25607.954144292
"2027/2028",2028,123,123,100,487,419.5,36.8433205748304,24637.4175962647
"2028/2029",2029,123,123,100,654,532,44.073814982318,22584.7746109501
"2029/2030",2030,123,123,100,431,357,34.9100309544317,25062.279386464
"2030/2031",2031,123,123,100,634,530,43.1127468888315,23424.8419524808
"2031/2032",2032,123,123,100,612,667.5,46.8283759693536,21860.745243887
"2032/2033",2033,123,123,100,685,418,40.0307588004805,24249.7842466095
"2033/2034",2034,123,123,100,485,285,33.3372380060746,25705.5629548375
"2034/2035",2035,123,123,100,663,602,45.3058035786103,22435.7368974462
"2035/2036",2036,123,123,100,872,821.5,55.6065506046295,20374.9467656226
"2036/2037",2037,123,123,100,534,274,34.2756121676016,25544.2027231688
"2037/2038",2038,123,123,100,493,294.5,32.6972822678943,25883.5558348787
"2038/2039",2039,123,123,100,484,300.5,37.1837469633836,25743.8040735498
"2039/2040",2040,123,123,100,562,381,39.5084281381539,24619.2821640167
"2040/2041",2041,123,123,100,526,487,41.6719337214286,23956.6842366685
"2041/2042",2042,123,123,100,520,302.5,33.0363040410487,25432.7712278669
"2042/2043",2043,123,123,100,514,538,39.4347955114083,23595.4715910265
"2043/2044",2044,123,123,100,631,601,44.9758755729358,22423.0634364281
"2044/2045",2045,123,123,100,621,525.5,43.9362402492195,22879.4156357804
"2045/2046",2046,123,123,100,668,801,52.9162588681138,20527.6118985359
"2046/2047",2047,123,123,100,470,334.5,34.5246082329854,25384.0666767173
"2047/2048",2048,123,123,100,555,552.5,42.2593058460616,23030.8891512807
"2048/2049",2049,123,123,100,659,526,44.9024428675934,23099.2190394904
"2049/2050",2050,123,123,100,568,444.5,40.6202874272853,23421.3747436749
"2050/2051",2051,123,123,100,639,514,44.0321815286898,23487.9309134344
"2051/2052",2052,123,123,100,563,426.5,37.9875574592534,24105.6025358643
"2052/2053",2053,123,123,100,576,335,40.5581865774939,24361.4843929354
"2053/2054",2054,123,123,100,573,544.5,43.4359843166394,23290.9918903876
"2054/2055",2055,123,123,100,474,376.5,36.0171537645742,24972.781728073
"2055/2056",2056,123,123,100,590,428.5,33.5970384517291,24053.0062580658
"2056/2057",2057,123,123,100,721,623.5,47.1790777392121,21924.8532807296
"2057/2058",2058,123,123,100,511,115.5,30.5134202508711,26410.408228511
"2058/2059",2059,123,123,100,505,341.5,37.7703162562261,24779.1518838592
"2059/2060",2060,123,123,100,511,353.5,33.4685836018903,25126.8578505944
"2060/2061",2061,123,123,100,726,675,44.064446625589,21734.0123235872
"2061/2062",2062,123,123,100,749,634,42.6509235412991,22074.7397561623
"2062/2063",2063,123,123,100,625,450,37.1074427464978,23991.9684674414
"2063/2064",2064,123,123,100,557,418,36.7784307478059,24659.376784917
"2064/2065",2065,123,123,100,430,416,37.9671834697083,24615.6747282017
"2065/2066",2066,123,123,100,496,259.5,36.030157949006,25759.6211233018
"2066/2067",2067,123,123,100,517,413,32.3722752804797,24802.6916721258
"2067/2068",2068,123,123,100,562,511,39.8617557460348,23472.7790510776
"2068/2069",2069,123,123,100,413,302,36.4209098566712,25468.0774964839
"2069/2070",2070,123,123,100,526,560.5,41.9162035756085,23176.1572565045
"2070/2071",2071,123,123,100,579,416.5,31.5888255006698,24652.7233550353
"2071/2072",2072,123,123,100,535,389.5,34.4776105229703,24890.0188458152
"2072/2073",2073,123,123,100,465,37,28.6679194613112,27375.6762370775
"2073/2074",2074,123,123,100,512,291.5,32.4386376061798,25213.6237535654
"2074/2075",2075,123,123,100,680,542,37.4529278925256,22328.4434093088
"2075/2076",2076,123,123,100,609,486.5,42.9475090359351,23679.6867056591
"2076/2077",2077,123,123,100,667,399,40.173954493564,24118.7980990624
"2077/2078",2078,123,123,100,605,519.5,37.9332740290279,23638.8173024086
"2078/2079",2079,123,123,100,508,335,36.9200103417293,24797.4318049876
"2079/2080",2080,123,123,100,523,204.5,35.0391558378137,25740.9133660104
"2080/2081",2081,123,123,100,477,251,29.2983673185981,25703.356346135
"2081/2082",2082,123,123,100,526,449,37.1951489653202,24342.2122469768
"2082/2083",2083,123,123,100,600,589.5,45.7070201569045,22504.1288903691
"2083/2084",2084,123,123,100,483,309,36.2094115114201,25161.5582645154
"2084/2085",2085,123,123,100,550,379,43.0956847101797,24180.166284455
"2085/2086",2086,123,123,100,608,501.5,43.0438750076405,23096.5796650266
"2086/2087",2087,123,123,100,364,-42,23.5179148746856,27945.8261969704
"2087/2088",2088,123,123,100,665,623.5,46.485349785878,22075.5509482715
"2088/2089",2089,123,123,100,677,629,45.9648646188266,22282.2322001699
"2089/2090",2090,123,123,100,591,484.5,42.2006156954317,23601.3335640896
"2090/2091",2091,123,123,100,843,718.5,49.3842655298599,20782.4404193442
"2091/2092",2092,123,123,100,522,392,35.0129807607659,24118.8856588826
"2092/2093",2093,123,123,100,671,860.5,53.1318768435299,20124.9357621353
"2093/2094",2094,123,123,100,655,686,47.8287299381686,21789.1157140564
"2094/2095",2095,123,123,100,516,249.5,30.8039248092791,25646.4894348104
"2095/2096",2096,123,123,100,610,440.5,37.9401271059332,24133.1162351426
"2096/2097",2097,123,123,100,584,436.5,40.6151052765026,24090.5463141333
"2097/2098",2098,123,123,100,698,717,52.5406340764539,21114.6767018382
"2098/2099",2099,123,123,100,517,368,32.6347788161775,24833.026048325
"2099/2100",2100,123,123,100,608,573,46.0216027554834,22894.6883771345
