"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1,-1947,4.01982741844726,44862.1454160435
"2000/2001",2001,123,123,100,0,-1974.5,2.01039534918416,45228.8169329291
"2001/2002",2002,123,123,100,0,-2178,1.00743982554465,46549.3096874547
"2002/2003",2003,123,123,100,1,-1989.5,3.04200004405343,45352.5979900631
"2003/2004",2004,123,123,100,0,-2063,1.00226962694456,46305.7008538141
"2004/2005",2005,123,123,100,10,-2116,0,46523.311643059
"2005/2006",2006,123,123,100,14,-1846,4.03815310962944,43600.8827803076
"2006/2007",2007,123,123,100,57,-1767.5,5.75309486352792,42978.2883933597
"2007/2008",2008,123,123,100,2,-2434.5,0,49038.4581863764
"2008/2009",2009,123,123,100,0,-2099.5,1.01346574554651,45455.6979853145
"2009/2010",2010,123,123,100,0,-2122.5,0,46978.5677016207
"2010/2011",2011,123,123,100,0,-2015,2.02143146871795,45983.2864179546
"2011/2012",2012,123,123,100,0,-2177.5,1.00051090520487,46727.988560806
"2012/2013",2013,123,123,100,14,-1948,4.02733081455965,45176.6266346271
"2013/2014",2014,123,123,100,0,-2023,4.03752888368593,45809.9742114143
"2014/2015",2015,123,123,100,0,-2329,0,48256.4865568352
"2015/2016",2016,123,123,100,0,-2138.5,1.00652074168956,46198.7604163522
"2016/2017",2017,123,123,100,0,-2191,0,47200.8142089038
"2017/2018",2018,123,123,100,0,-1841.5,4.03071815662472,44579.6625842857
"2018/2019",2019,123,123,100,0,-2098,1.00649447642706,45596.7665290171
"2019/2020",2020,123,123,100,0,-2258,0,47297.9969554367
"2020/2021",2021,123,123,100,0,-2212.5,0,47614.6560613597
"2021/2022",2022,123,123,100,13,-2199,3.03841848041635,46916.7051581596
"2022/2023",2023,123,123,100,2,-1819,1.00144588774297,44832.0592101533
"2023/2024",2024,123,123,100,5,-2516,0,48448.1025814549
"2024/2025",2025,123,123,100,23,-2043,1.20602151409796,45411.3066536551
"2025/2026",2026,123,123,100,16,-1792,7.36889935050331,43600.1676390842
"2026/2027",2027,123,123,100,0,-2369.5,2.02113134969953,48216.7324204776
"2027/2028",2028,123,123,100,0,-2277.5,1.00635197337495,47326.6541618784
"2028/2029",2029,123,123,100,2,-1948,2.01760921427713,45146.6445553615
"2029/2030",2030,123,123,100,0,-2322.5,0,47762.1796430629
"2030/2031",2031,123,123,100,5,-2035,0,45951.7731117923
"2031/2032",2032,123,123,100,5,-1922,3.02072561715245,45230.6217535362
"2032/2033",2033,123,123,100,0,-2068.5,1.0030038467454,46033.926549905
"2033/2034",2034,123,123,100,9,-2310,0,47782.5190499863
"2034/2035",2035,123,123,100,15,-1855.5,6.85140249323501,43673.0079085156
"2035/2036",2036,123,123,100,0,-1592.5,6.05270323933746,42514.2953159353
"2036/2037",2037,123,123,100,0,-2237.5,3.01107223033796,47451.3008453529
"2037/2038",2038,123,123,100,0,-2342.5,1.00075239260036,48080.9730154797
"2038/2039",2039,123,123,100,0,-2360,0,48555.8842629762
"2039/2040",2040,123,123,100,0,-2134.5,2.00555068159454,46355.4715530714
"2040/2041",2041,123,123,100,0,-2250,0,47748.671366523
"2041/2042",2042,123,123,100,0,-2255.5,0,46926.7702862527
"2042/2043",2043,123,123,100,0,-2178.5,0,46746.3696720758
"2043/2044",2044,123,123,100,6,-1937,3.01094907811189,45143.4136605468
"2044/2045",2045,123,123,100,0,-1997.5,2.00558532197823,45405.4476934709
"2045/2046",2046,123,123,100,0,-1829,2.02326765069706,44665.6183959832
"2046/2047",2047,123,123,100,0,-2275.5,0,47447.8263173969
"2047/2048",2048,123,123,100,0,-2128,1.01033451133726,46219.7336720107
"2048/2049",2049,123,123,100,2,-2016.5,2.00533413984114,45869.1983449059
"2049/2050",2050,123,123,100,33,-1929,4.03391333409311,45498.3322120141
"2050/2051",2051,123,123,100,6,-2039.5,0,45913.9817418503
"2051/2052",2052,123,123,100,0,-2132.5,1.00392767361375,46794.1575436154
"2052/2053",2053,123,123,100,11,-2127,2.64474141806517,45497.2740789158
"2053/2054",2054,123,123,100,1,-2134.5,0,46978.1314768419
"2054/2055",2055,123,123,100,0,-2298.5,0,47779.300030617
"2055/2056",2056,123,123,100,0,-2119.5,2.01476415706541,45773.7049098341
"2056/2057",2057,123,123,100,9,-1865,2.45782719142395,44899.5592503119
"2057/2058",2058,123,123,100,0,-2258,3.02200935789955,45253.1268777829
"2058/2059",2059,123,123,100,6,-2233,0.983511275032868,46924.6612961544
"2059/2060",2060,123,123,100,0,-2248.5,2.00796134064583,47213.9975032909
"2060/2061",2061,123,123,100,8,-1819,4.05645338389391,43942.8382435795
