"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,177,181,32.9178417815891,27106.2512611278
"2000/2001",2001,123,123,100,184,80.5,28.5422369805182,28067.8811056386
"2001/2002",2002,123,123,100,223,209.5,33.5544121273599,26980.611634326
"2002/2003",2003,123,123,100,188,243,33.9217340608274,26538.8900166868
"2003/2004",2004,123,123,100,191,201,37.134878251371,27062.8012365747
"2004/2005",2005,123,123,100,142,146.5,32.7412111929216,27262.9709461289
"2005/2006",2006,123,123,100,192,76.5,33.6519355885872,28181.6804518829
"2006/2007",2007,123,123,100,211,171.5,34.5829537838469,26877.9384479963
"2007/2008",2008,123,123,100,180,81,30.3102096465694,27727.8724570323
"2008/2009",2009,123,123,100,248,211,34.8156077826372,26823.4617513362
"2009/2010",2010,123,123,100,164,343,38.6160142268965,25615.1912500625
"2010/2011",2011,123,123,100,135,59,27.0071611343869,28240.304553078
"2011/2012",2012,123,123,100,192,205,32.8081350528387,26864.282622898
"2012/2013",2013,123,123,100,172,330.5,38.9222358070315,25798.4224936774
"2013/2014",2014,123,123,100,186,85.5,25.9633775947718,27767.6480380723
"2014/2015",2015,123,123,100,225,209,32.1667625754076,26500.604245268
"2015/2016",2016,123,123,100,180,119,28.3272015331312,27485.9195527665
"2016/2017",2017,123,123,100,164,-77.5,19.9394667133563,29335.3401309864
"2017/2018",2018,123,123,100,127,-80.5,29.9560265202075,29376.5180547473
"2018/2019",2019,123,123,100,286,272.5,36.9394159826661,26263.2754805249
"2019/2020",2020,123,123,100,222,229.5,36.7504978775211,26522.4663274186
"2020/2021",2021,123,123,100,154,221.5,35.469641641865,26675.2553441217
"2021/2022",2022,123,123,100,139,86,27.1714628133602,27971.3241410456
"2022/2023",2023,123,123,100,129,-84.5,26.9191107807238,29495.5700273379
"2023/2024",2024,123,123,100,308,369.5,35.0472013000323,25596.4531598571
"2024/2025",2025,123,123,100,187,62,30.340558600596,27873.7429787372
"2025/2026",2026,123,123,100,184,97,27.4963315442524,27583.1379194059
"2026/2027",2027,123,123,100,204,148,31.1812350351165,27276.2123909346
"2027/2028",2028,123,123,100,223,86.5,29.8264629259222,27828.1308006402
"2028/2029",2029,123,123,100,166,290,39.2853090099845,25866.8488173778
"2029/2030",2030,123,123,100,224,49.5,27.3065592520136,28212.140799203
"2030/2031",2031,123,123,100,195,232,35.9861978503955,26420.7567046504
"2031/2032",2032,123,123,100,155,15.5,27.6969862785445,28399.2401902815
"2032/2033",2033,123,123,100,170,423,43.6787837797872,24939.3353275564
"2033/2034",2034,123,123,100,228,207,32.9509691137616,26724.4357325761
