"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2855.5,0,36258.328538015
"2000/2001",2001,123,123,100,0,-2844.5,1.00655283271995,35669.345931832
"2001/2002",2002,123,123,100,2,-2884.5,0,35305.171076442
"2002/2003",2003,123,123,100,0,-2860.5,0,36501.7748053232
"2003/2004",2004,123,123,100,0,-2902.5,0,36546.0320665683
"2004/2005",2005,123,123,100,0,-2865,0,34775.9991557006
"2005/2006",2006,123,123,100,2,-2830,0,35058.5540260226
"2006/2007",2007,123,123,100,0,-2809,0,35593.7918317384
"2007/2008",2008,123,123,100,0,-2830.5,0,33045.3098484554
"2008/2009",2009,123,123,100,0,-2815,0,34455.705940793
"2009/2010",2010,123,123,100,0,-2898,0,37819.6931215788
"2010/2011",2011,123,123,100,0,-2895,0,35623.8991983357
"2011/2012",2012,123,123,100,2,-2791.5,0,35431.0936261178
"2012/2013",2013,123,123,100,0,-2809,0,37507.2069287656
"2013/2014",2014,123,123,100,0,-2869.5,0,34786.802039854
"2014/2015",2015,123,123,100,0,-2865,0,34737.0192054524
"2015/2016",2016,123,123,100,0,-2906,0,34790.1784443713
"2016/2017",2017,123,123,100,0,-2908.5,0,32532.0075372772
"2017/2018",2018,123,123,100,0,-2920,0,34373.0644005383
"2018/2019",2019,123,123,100,13,-2637,2.64236911764793,34590.7056936629
"2019/2020",2020,123,123,100,0,-2860,0,36508.6598508239
"2020/2021",2021,123,123,100,3,-2879.5,0,35582.8145803765
"2021/2022",2022,123,123,100,0,-2872.5,0,33419.0072288134
"2022/2023",2023,123,123,100,8,-2844,1.00570464711893,32986.8105345608
"2023/2024",2024,123,123,100,0,-2865.5,0,35921.6474641203
"2024/2025",2025,123,123,100,0,-2796.5,1.0047131988709,33829.5163110406
"2025/2026",2026,123,123,100,2,-2811,1.00139998665158,34099.542831697
"2026/2027",2027,123,123,100,0,-2934.5,0,33397.1580118053
"2027/2028",2028,123,123,100,0,-2913,0,33948.987479819
"2028/2029",2029,123,123,100,0,-2859.5,0,38781.2004925176
"2029/2030",2030,123,123,100,0,-2900,0,32306.0689262669
"2030/2031",2031,123,123,100,0,-2848,0,37387.6171346945
"2031/2032",2032,123,123,100,0,-2878,0,36428.5009177257
"2032/2033",2033,123,123,100,0,-2869.5,0,38630.0914852829
"2033/2034",2034,123,123,100,0,-2857.5,0,35132.5126804034
"2034/2035",2035,123,123,100,0,-2901,0,33164.0859861942
"2035/2036",2036,123,123,100,0,-2898,0,36435.4293082785
"2036/2037",2037,123,123,100,0,-2903,0,34210.1248146361
"2037/2038",2038,123,123,100,0,-2789.5,0,36723.9011582946
