"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2947.5,0,42684.6100952929
"2000/2001",2001,123,123,100,0,-2949,0,42262.5914452465
"2001/2002",2002,123,123,100,0,-2939,0,42137.5219326793
"2002/2003",2003,123,123,100,0,-2951.5,0,43059.2583231558
"2003/2004",2004,123,123,100,0,-2952,0,42838.5313649725
"2004/2005",2005,123,123,100,0,-2939.5,0,42116.4191704125
"2005/2006",2006,123,123,100,0,-2946,0,42415.89983662
"2006/2007",2007,123,123,100,0,-2946.5,0,42932.2523230379
"2007/2008",2008,123,123,100,0,-2939,0,41148.8213584605
"2008/2009",2009,123,123,100,0,-2948,0,42085.5599214756
"2009/2010",2010,123,123,100,0,-2946,0,43430.2840546914
"2010/2011",2011,123,123,100,0,-2949,0,42318.6987126269
"2011/2012",2012,123,123,100,0,-2940.5,0,42604.6634294244
"2012/2013",2013,123,123,100,0,-2941.5,0,43483.9544311205
"2013/2014",2014,123,123,100,0,-2949.5,0,41996.4020456269
"2014/2015",2015,123,123,100,0,-2946.5,0,41730.7461179516
"2015/2016",2016,123,123,100,0,-2949,0,41305.6127223508
"2016/2017",2017,123,123,100,0,-2947.5,0,40898.1477801376
"2017/2018",2018,123,123,100,0,-2948,0,41769.8816345064
"2018/2019",2019,123,123,100,0,-2930,0,43000.1850289428
"2019/2020",2020,123,123,100,0,-2936,0,42255.0139307412
"2020/2021",2021,123,123,100,0,-2949,0,42436.4789029965
"2021/2022",2022,123,123,100,0,-2942.5,0,41506.8532593572
"2022/2023",2023,123,123,100,0,-2948.5,0,42103.1047053835
"2023/2024",2024,123,123,100,0,-2939.5,0,41855.3339768471
"2024/2025",2025,123,123,100,0,-2947.5,0,42153.7757524066
"2025/2026",2026,123,123,100,0,-2946,0,42362.835544846
"2026/2027",2027,123,123,100,0,-2950.5,0,40949.7084678197
"2027/2028",2028,123,123,100,0,-2948.5,0,41441.038933286
"2028/2029",2029,123,123,100,0,-2938.5,0,43504.03062943
"2029/2030",2030,123,123,100,0,-2931,0,40921.0185512458
"2030/2031",2031,123,123,100,0,-2948,0,42987.9229693669
"2031/2032",2032,123,123,100,0,-2946.5,0,42646.3167612618
"2032/2033",2033,123,123,100,0,-2937.5,0,43359.1595983217
"2033/2034",2034,123,123,100,0,-2949,0,41999.4543075729
"2034/2035",2035,123,123,100,0,-2950,0,41469.824304644
"2035/2036",2036,123,123,100,0,-2952,0,42841.700295913
"2036/2037",2037,123,123,100,0,-2951.5,0,41761.9738711463
"2037/2038",2038,123,123,100,0,-2951.5,0,42702.4198377477
"2038/2039",2039,123,123,100,0,-2949,0,41275.0530397128
"2039/2040",2040,123,123,100,0,-2939,0,41709.6379265003
"2040/2041",2041,123,123,100,0,-2947,0,42143.9076569444
"2041/2042",2042,123,123,100,0,-2941,0,42306.5402404815
"2042/2043",2043,123,123,100,0,-2950.5,0,42236.5193004599
"2043/2044",2044,123,123,100,0,-2949,0,42441.8834953532
"2044/2045",2045,123,123,100,0,-2951.5,0,41794.1619343692
"2045/2046",2046,123,123,100,0,-2947.5,0,41925.7114154603
"2046/2047",2047,123,123,100,0,-2949,0,41279.6728527015
"2047/2048",2048,123,123,100,0,-2938.5,0,42101.5501347408
"2048/2049",2049,123,123,100,0,-2950,0,43190.6532692714
"2049/2050",2050,123,123,100,0,-2946.5,0,42561.2720034076
"2050/2051",2051,123,123,100,0,-2943.5,0,43007.3201944456
"2051/2052",2052,123,123,100,0,-2940.5,0,43273.386856108
"2052/2053",2053,123,123,100,0,-2947.5,0,42633.9667542297
"2053/2054",2054,123,123,100,0,-2946,0,42618.6316870367
"2054/2055",2055,123,123,100,0,-2944,0,42214.8233472388
"2055/2056",2056,123,123,100,0,-2945,0,43054.8536622599
"2056/2057",2057,123,123,100,0,-2950.5,0,43742.2341664201
"2057/2058",2058,123,123,100,0,-2927,0,41581.8315039603
"2058/2059",2059,123,123,100,0,-2945.5,0,42081.4443969755
"2059/2060",2060,123,123,100,0,-2946.5,0,42103.8681717804
"2060/2061",2061,123,123,100,0,-2947.5,0,42196.2312185001
"2061/2062",2062,123,123,100,0,-2947.5,0,43496.7526303977
"2062/2063",2063,123,123,100,0,-2947.5,0,42128.3750331132
"2063/2064",2064,123,123,100,0,-2951,0,43251.6509815529
"2064/2065",2065,123,123,100,0,-2950,0,41518.3069205489
"2065/2066",2066,123,123,100,0,-2948,0,41724.9293823969
"2066/2067",2067,123,123,100,0,-2947.5,0,42652.3809504304
"2067/2068",2068,123,123,100,0,-2936.5,0,42162.3226634953
"2068/2069",2069,123,123,100,0,-2942,0,40394.0426703226
"2069/2070",2070,123,123,100,0,-2950.5,0,41784.1814705264
"2070/2071",2071,123,123,100,0,-2951.5,0,43315.8858313803
"2071/2072",2072,123,123,100,0,-2946,0,42630.6781531572
"2072/2073",2073,123,123,100,0,-2921,0,42120.9359714556
"2073/2074",2074,123,123,100,0,-2950.5,0,44016.2840653565
"2074/2075",2075,123,123,100,0,-2947.5,0,43804.3611702882
"2075/2076",2076,123,123,100,0,-2947,0,42308.4356986396
"2076/2077",2077,123,123,100,0,-2952,0,41464.1116857361
"2077/2078",2078,123,123,100,0,-2952,0,42932.5706353839
"2078/2079",2079,123,123,100,0,-2950.5,0,42638.6926179398
"2079/2080",2080,123,123,100,0,-2927,0,41791.6540681813
"2080/2081",2081,123,123,100,0,-2951.5,0,43202.2880783118
"2081/2082",2082,123,123,100,0,-2949,0,43078.6610287298
"2082/2083",2083,123,123,100,0,-2948.5,0,43075.9955488928
"2083/2084",2084,123,123,100,0,-2951.5,0,41929.1937144529
"2084/2085",2085,123,123,100,0,-2949,0,42188.2254746016
"2085/2086",2086,123,123,100,0,-2941,0,41603.8391393144
"2086/2087",2087,123,123,100,0,-2923.5,0,42236.9624576606
"2087/2088",2088,123,123,100,0,-2948.5,0,42976.6509202346
"2088/2089",2089,123,123,100,0,-2939.5,0,43542.7692611907
"2089/2090",2090,123,123,100,0,-2949.5,0,42133.0735435784
"2090/2091",2091,123,123,100,0,-2948.5,0,43672.2841765173
"2091/2092",2092,123,123,100,0,-2951.5,0,43037.7895794008
"2092/2093",2093,123,123,100,0,-2949,0,41857.294353608
"2093/2094",2094,123,123,100,0,-2952,0,42083.872768309
"2094/2095",2095,123,123,100,0,-2943.5,0,41956.6582815088
"2095/2096",2096,123,123,100,0,-2949,0,43330.3581035789
"2096/2097",2097,123,123,100,0,-2952,0,41976.419581959
"2097/2098",2098,123,123,100,0,-2949,0,42518.5027993005
"2098/2099",2099,123,123,100,0,-2946,0,42672.4599584471
"2099/2100",2100,123,123,100,0,-2950,0,41764.462034788
