"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,921,1181.5,65.8147891488923,16127.1685813087
"2000/2001",2001,123,123,100,967,1119,65.7562830115233,15783.370933541
"2001/2002",2002,123,123,100,889,1220,68.4677526927078,15832.2208354009
"2002/2003",2003,123,123,100,864,1105,63.9594217657356,16947.3553289912
"2003/2004",2004,123,123,100,899,1220.5,64.8893786021624,16269.7776929111
"2004/2005",2005,123,123,100,995,1268.5,69.0960232639968,15419.3144917205
"2005/2006",2006,123,123,100,971,1123.5,64.690219104809,15990.2778816173
"2006/2007",2007,123,123,100,917,1232.5,63.8130815870685,16102.9611567232
"2007/2008",2008,123,123,100,1184,1449,69.8323315711781,13776.787637347
"2008/2009",2009,123,123,100,915,1090,65.154830600419,16721.7060966494
"2009/2010",2010,123,123,100,897,1135.5,64.1023738892258,17102.1202812704
"2010/2011",2011,123,123,100,1081,1218.5,71.3409526002897,15194.9702033217
"2011/2012",2012,123,123,100,957,1150,61.8926998661434,16509.2244067761
"2012/2013",2013,123,123,100,817,1044.5,62.0268945962831,17539.3388844135
"2013/2014",2014,123,123,100,995,1208.5,69.6344365820626,15395.1322977657
"2014/2015",2015,123,123,100,973,1290.5,67.8400672256116,15609.7431489099
"2015/2016",2016,123,123,100,931,1270,71.3319466400696,14826.766700486
"2016/2017",2017,123,123,100,1130,1446,72.5854731078146,13010.9005326494
"2017/2018",2018,123,123,100,1054,1200.5,68.8376369629482,14780.1522830026
"2018/2019",2019,123,123,100,814,1088.5,63.7511999963538,17358.7473446818
"2019/2020",2020,123,123,100,987,1212,67.499753521259,16148.8894504891
"2020/2021",2021,123,123,100,1017,1249.5,66.3406713583261,15836.0795278396
"2021/2022",2022,123,123,100,1112,1346.5,69.6900851264372,14124.5329777098
"2022/2023",2023,123,123,100,1079,1248,69.5255172956342,14610.4372116537
"2023/2024",2024,123,123,100,875,1253,66.2070426436057,16159.4730400096
"2024/2025",2025,123,123,100,1112,1351,70.3969394138717,14190.7717130994
"2025/2026",2026,123,123,100,951,1184,68.7639287736461,15593.5028091613
"2026/2027",2027,123,123,100,888,1328.5,72.2228612108674,14799.87784302
"2027/2028",2028,123,123,100,1042,1349,68.7612673289518,14318.7883969434
"2028/2029",2029,123,123,100,914,1081,59.4709232243213,17346.9245078857
"2029/2030",2030,123,123,100,1021,1383,70.97338200883,14087.1575511587
"2030/2031",2031,123,123,100,979,1142.5,65.3608829755426,16535.8096089233
"2031/2032",2032,123,123,100,1122,1294,64.2027674935739,15219.9913687613
"2032/2033",2033,123,123,100,832,1013,55.701156943569,18001.4993932536
"2033/2034",2034,123,123,100,945,1274.5,69.3396735343913,15578.7148353863
"2034/2035",2035,123,123,100,1034,1343,72.2587126663625,13963.9787486703
"2035/2036",2036,123,123,100,988,1159.5,64.6366727144286,15508.3965533329
"2036/2037",2037,123,123,100,1039,1464,70.9620253522066,14252.8235276388
"2037/2038",2038,123,123,100,838,1093,58.8888904914297,17217.6905644918
"2038/2039",2039,123,123,100,1043,1394.5,71.2710723578666,14275.2991998722
"2039/2040",2040,123,123,100,990,1255.5,69.937110002827,15510.5900058621
"2040/2041",2041,123,123,100,1024,1332.5,69.1417555955968,15115.5029429961
"2041/2042",2042,123,123,100,926,1230.5,66.5419597565806,16003.2319024205
"2042/2043",2043,123,123,100,985,1371,71.1064519434881,14712.3590931897
"2043/2044",2044,123,123,100,944,1211,67.3339917749645,15395.0112504149
"2044/2045",2045,123,123,100,1143,1322.5,68.0968345131655,14362.8401206792
"2045/2046",2046,123,123,100,1235,1311.5,69.7001446290483,13592.9503667066
"2046/2047",2047,123,123,100,1040,1500,76.307156891065,13662.5810395647
"2047/2048",2048,123,123,100,942,1134.5,66.8534596877248,16024.2112451391
"2048/2049",2049,123,123,100,839,1113.5,61.3264434523885,16981.3857730273
"2049/2050",2050,123,123,100,949,1178.5,65.8669281063449,16163.3756278967
"2050/2051",2051,123,123,100,956,1158.5,63.4294987734347,16315.4607971534
"2051/2052",2052,123,123,100,887,1133,64.0402588429843,17510.5833958313
"2052/2053",2053,123,123,100,917,1013,60.482050836119,17338.396823396
"2053/2054",2054,123,123,100,1059,1163,63.5295489821101,16239.8384101382
"2054/2055",2055,123,123,100,876,1189,65.6501404444753,16460.1614986854
"2055/2056",2056,123,123,100,770,976,60.1378544786885,18249.5105118109
"2056/2057",2057,123,123,100,955,1153.5,61.8483894500741,16914.223052321
"2057/2058",2058,123,123,100,757,980.5,62.8553521836202,18210.6548039839
"2058/2059",2059,123,123,100,905,1358,71.8128395440872,15060.3431121968
"2059/2060",2060,123,123,100,886,1224,67.2434202464929,16200.8065702254
"2060/2061",2061,123,123,100,888,1134,68.5931109003304,16202.2479180563
"2061/2062",2062,123,123,100,840,1054,56.8628745072256,17455.6555924946
"2062/2063",2063,123,123,100,936,1342.5,72.2373899271724,14961.3629372148
"2063/2064",2064,123,123,100,817,1067.5,63.9322170477371,17629.4052737551
"2064/2065",2065,123,123,100,1077,1459,74.1608736916978,14092.2854838632
"2065/2066",2066,123,123,100,912,1322.5,69.6670655426942,14979.6270007137
"2066/2067",2067,123,123,100,871,1167.5,62.51516615119,16904.3975831037
"2067/2068",2068,123,123,100,1017,1309.5,68.8514601880297,14767.9642417254
"2068/2069",2069,123,123,100,1087,1515.5,77.2173436023386,13088.0338914264
"2069/2070",2070,123,123,100,1016,1344.5,73.2561223096764,14804.4955334393
"2070/2071",2071,123,123,100,775,1085.5,61.0692265892876,17544.6320098154
"2071/2072",2072,123,123,100,846,1131,63.4410950270421,16688.7257020073
"2072/2073",2073,123,123,100,823,1200.5,67.4004348040507,17052.9438816616
"2073/2074",2074,123,123,100,701,996,54.7515022290336,19039.5023119329
"2074/2075",2075,123,123,100,865,1126.5,58.5679781780118,17233.6985441698
"2075/2076",2076,123,123,100,952,1231.5,72.8512986816668,15620.9401004119
"2076/2077",2077,123,123,100,929,1311,73.0213477406232,14509.3795934431
"2077/2078",2078,123,123,100,844,1084,60.0441497916318,17455.8385849828
"2078/2079",2079,123,123,100,954,1255.5,66.5803873079658,15779.8930993322
"2079/2080",2080,123,123,100,973,1273,66.0411652102684,15574.7388445893
"2080/2081",2081,123,123,100,765,1039,59.6386677730416,18058.8269112408
"2081/2082",2082,123,123,100,791,1047.5,64.1829684894055,17855.4092318593
"2082/2083",2083,123,123,100,1031,1249,64.3788937860154,15623.0427873665
"2083/2084",2084,123,123,100,922,1415,74.1061434952153,14580.8715548385
"2084/2085",2085,123,123,100,932,1250.5,65.1687199437401,15330.1979521019
"2085/2086",2086,123,123,100,1116,1401.5,72.5146926944026,13841.6108111581
"2086/2087",2087,123,123,100,694,1142.5,64.9296996004405,17570.6268063355
"2087/2088",2088,123,123,100,983,1132.5,65.8139733336584,16250.321894452
"2088/2089",2089,123,123,100,898,1031.5,64.3935482294291,17460.904924239
"2089/2090",2090,123,123,100,954,1307,68.8193831949357,15546.0532561122
"2090/2091",2091,123,123,100,969,1107,60.7098831351996,16724.8348040171
"2091/2092",2092,123,123,100,976,1253.5,64.771396393875,15982.3438241715
"2092/2093",2093,123,123,100,1210,1329.5,72.0221491199363,13230.4435286289
"2093/2094",2094,123,123,100,1150,1289,67.8152078285912,14621.4954125071
"2094/2095",2095,123,123,100,918,1251.5,68.227224121948,16199.6182643343
"2095/2096",2096,123,123,100,929,1128.5,63.5575301100698,17453.3614408216
"2096/2097",2097,123,123,100,947,1287.5,70.0787936130437,14890.9359186869
"2097/2098",2098,123,123,100,1024,1121.5,64.1918622343555,16085.5199066084
"2098/2099",2099,123,123,100,916,1101,61.872704869611,17130.8686655955
"2099/2100",2100,123,123,100,1027,1366,70.3085603874897,14313.7090196917
