"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,599,1028.5,62.5504587280459,18919.8060736341
"2000/2001",2001,123,123,100,558,933.5,59.3055133117431,19747.4962883448
"2001/2002",2002,123,123,100,625,996.5,58.1189582523951,18981.6973579928
"2002/2003",2003,123,123,100,630,1087.5,61.6480648939007,18460.7294160157
"2003/2004",2004,123,123,100,641,1073.5,61.1736900534063,18808.7412533792
"2004/2005",2005,123,123,100,576,995,58.1998177746598,19389.0404106955
"2005/2006",2006,123,123,100,554,919,55.569234745231,19720.4516629436
"2006/2007",2007,123,123,100,574,983,60.1488415729823,18995.7687178542
"2007/2008",2008,123,123,100,628,904.5,53.2803835264448,19992.4593982972
"2008/2009",2009,123,123,100,654,1011.5,59.076684719969,18866.6930849998
"2009/2010",2010,123,123,100,595,1220.5,64.9902419344508,17574.8907801409
"2010/2011",2011,123,123,100,487,949.5,59.6360463746532,19869.7619018594
"2011/2012",2012,123,123,100,572,1066.5,63.0502523495235,18607.8245177425
"2012/2013",2013,123,123,100,648,1152.5,66.7796874253294,17726.5222076064
"2013/2014",2014,123,123,100,594,970.5,58.2318354796219,19647.0348689773
"2014/2015",2015,123,123,100,645,991,59.3261707178963,18900.3547777911
"2015/2016",2016,123,123,100,645,975,58.349506350535,19393.838163693
"2016/2017",2017,123,123,100,553,759,48.6215362993576,21392.5579945948
"2017/2018",2018,123,123,100,456,806.5,53.8869206466522,21098.1142064843
"2018/2019",2019,123,123,100,702,1024,59.4431817002712,18326.9713375925
"2019/2020",2020,123,123,100,700,1061.5,62.518339980611,18510.9809623051
"2020/2021",2021,123,123,100,628,1093.5,62.4084571139626,18611.9018557435
"2021/2022",2022,123,123,100,569,922,54.8230343751145,19966.8858074942
"2022/2023",2023,123,123,100,443,771.5,54.3885632176425,21148.3545549763
"2023/2024",2024,123,123,100,790,1099,55.3513800669173,18120.1922420929
"2024/2025",2025,123,123,100,552,932.5,54.6881774184426,19818.6462730975
"2025/2026",2026,123,123,100,618,962.5,60.5032124292918,19695.3259808142
"2026/2027",2027,123,123,100,687,971,56.8501779135895,19448.8947971901
"2027/2028",2028,123,123,100,595,877,55.9857433489178,20129.6715864679
"2028/2029",2029,123,123,100,567,1160.5,65.4108355494618,17752.4297240507
"2029/2030",2030,123,123,100,608,832.5,56.0142115339613,20493.6624134015
"2030/2031",2031,123,123,100,564,1104,63.8951995655184,18387.5951258237
"2031/2032",2032,123,123,100,450,876.5,57.6905787708142,20095.0464035994
"2032/2033",2033,123,123,100,630,1267.5,69.7768894519327,16938.2159391423
"2033/2034",2034,123,123,100,626,1017.5,58.8857638325098,18995.074810334
"2034/2035",2035,123,123,100,550,768,54.0754487925801,21419.0853350866
"2035/2036",2036,123,123,100,440,960,62.3116807187439,19957.2424340127
"2036/2037",2037,123,123,100,615,986,56.9250716654801,19637.3866368318
"2037/2038",2038,123,123,100,699,1151,67.0083657070359,17521.2935438571
"2038/2039",2039,123,123,100,633,984.5,58.5610525238312,19628.4924441865
"2039/2040",2040,123,123,100,614,960,56.1412001761323,19616.339465382
"2040/2041",2041,123,123,100,613,1001,59.2870230927056,19424.4382027625
"2041/2042",2042,123,123,100,642,1083.5,60.1264811972337,18574.6721359068
"2042/2043",2043,123,123,100,622,941.5,54.9425631996469,19726.3632383659
"2043/2044",2044,123,123,100,538,956.5,58.5822003324874,19704.2373879198
"2044/2045",2045,123,123,100,437,887.5,56.8652992386628,20377.4888281664
"2045/2046",2046,123,123,100,423,787,52.05722245176,21563.9858593196
"2046/2047",2047,123,123,100,551,865,55.369078894912,20411.3766353112
"2047/2048",2048,123,123,100,570,973.5,59.1141738127799,19444.86193904
"2048/2049",2049,123,123,100,694,1126.5,59.7711751132697,18250.5449958108
"2049/2050",2050,123,123,100,665,972,59.6711346881179,19204.4660479687
"2050/2051",2051,123,123,100,658,1131,65.3071185072095,18201.3684244957
"2051/2052",2052,123,123,100,634,1215.5,64.3506060713526,17440.2024051854
"2052/2053",2053,123,123,100,762,1131.5,60.9312984677754,17892.172477751
"2053/2054",2054,123,123,100,589,1084.5,65.5653044748524,18416.2321322476
"2054/2055",2055,123,123,100,717,1075.5,63.958672400724,18296.9170263847
"2055/2056",2056,123,123,100,739,1143.5,65.3082518317751,17671.1085572327
"2056/2057",2057,123,123,100,610,1178.5,64.8526307909196,17949.9223422455
"2057/2058",2058,123,123,100,797,1075,64.8277045086625,17866.4820719855
"2058/2059",2059,123,123,100,647,1021,59.2716189276998,19077.1160391383
"2059/2060",2060,123,123,100,727,1021.5,60.7005565961217,18813.1208336642
"2060/2061",2061,123,123,100,631,975.5,62.0438854568874,19458.6988512669
"2061/2062",2062,123,123,100,639,1112.5,61.2398332804059,18262.8379046274
"2062/2063",2063,123,123,100,592,962,59.9243668919107,19478.5666618058
"2063/2064",2064,123,123,100,687,1160,68.7503501667725,17455.8220237913
"2064/2065",2065,123,123,100,607,922,57.1607277274816,20006.5080462079
"2065/2066",2066,123,123,100,691,971.5,61.1463766310062,19247.7603940303
"2066/2067",2067,123,123,100,659,1096.5,62.8578749477165,18134.7511869483
"2067/2068",2068,123,123,100,555,924.5,56.4151086330694,19943.8576338002
"2068/2069",2069,123,123,100,599,791.5,51.724101425456,21022.6434179191
"2069/2070",2070,123,123,100,594,975.5,58.2934275570606,19623.2611755803
"2070/2071",2071,123,123,100,744,1237.5,67.5101791518591,17139.887019231
"2071/2072",2072,123,123,100,652,1164,66.3033685185792,17735.0918888059
"2072/2073",2073,123,123,100,758,1140.5,66.911742233583,17371.2632593121
"2073/2074",2074,123,123,100,764,1374,73.4251472224632,15729.586116395
"2074/2075",2075,123,123,100,612,1174,65.9114506510641,17601.3358474709
"2075/2076",2076,123,123,100,575,1033.5,61.9080877109936,19048.7426121719
"2076/2077",2077,123,123,100,593,975,57.7786704539285,19755.9714094549
"2077/2078",2078,123,123,100,649,1140,65.4499882371792,18072.3383614821
"2078/2079",2079,123,123,100,669,1105.5,61.0678343808095,18401.8032082636
"2079/2080",2080,123,123,100,605,994.5,61.2877048696728,18870.0994405728
"2080/2081",2081,123,123,100,714,1203,64.3152549058159,17110.9009580845
"2081/2082",2082,123,123,100,721,1148,67.0039082941494,17539.7510861969
"2082/2083",2083,123,123,100,554,1028,61.6996259785328,19104.2176847951
"2083/2084",2084,123,123,100,651,1020,60.6320213423605,19185.1069687577
"2084/2085",2085,123,123,100,675,949.5,57.4693163435804,19378.689190804
"2085/2086",2086,123,123,100,494,854.5,56.1299537163159,20644.8531864658
"2086/2087",2087,123,123,100,857,1198.5,64.4712465179937,16965.4040195597
"2087/2088",2088,123,123,100,543,995,59.244592267677,19306.6523205489
"2088/2089",2089,123,123,100,581,1119,63.3854174013077,18247.4443037994
"2089/2090",2090,123,123,100,629,1058.5,60.9173638944876,18834.445260752
"2090/2091",2091,123,123,100,508,1130.5,64.8018668093682,18419.8600814901
"2091/2092",2092,123,123,100,651,1059,61.5093079727958,18513.3540163208
"2092/2093",2093,123,123,100,436,724.5,48.8123596800424,22042.0756271407
"2093/2094",2094,123,123,100,417,885,56.0698935160563,20319.7024570368
"2094/2095",2095,123,123,100,719,1079,62.0349555730609,18491.3508599158
"2095/2096",2096,123,123,100,600,1250.5,69.6596556171507,17228.1182009168
"2096/2097",2097,123,123,100,568,966,57.5806925350989,19740.295410892
"2097/2098",2098,123,123,100,520,963,59.115249884092,19711.5536817275
"2098/2099",2099,123,123,100,714,1134,64.5723159008176,17762.6701495759
"2099/2100",2100,123,123,100,548,892,54.2139420459162,20525.4873901345
