"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1078,1246.5,73.4650896115977,12643.9135237477
"2000/2001",2001,123,123,100,1184,1345.5,73.2410764239265,11880.1398926105
"2001/2002",2002,123,123,100,1131,1236,68.6976949214321,13509.4910015691
"2002/2003",2003,123,123,100,1121,1249.5,72.9268693968884,12454.4222032764
"2003/2004",2004,123,123,100,1194,1360.5,74.6820214601985,11957.8884168122
"2004/2005",2005,123,123,100,1191,1379.5,72.3695538077451,12540.0622989233
"2005/2006",2006,123,123,100,1205,1316,74.3460898350598,11607.446640093
"2006/2007",2007,123,123,100,1152,1282.5,69.804507486924,11960.2284786148
"2007/2008",2008,123,123,100,968,1252,72.6803667326542,14722.7211559658
"2008/2009",2009,123,123,100,1087,1196.5,69.3923689148608,13430.3114081294
"2009/2010",2010,123,123,100,1141,1266,70.7876581075018,12592.2707080676
"2010/2011",2011,123,123,100,1205,1465,74.9351030852283,11401.1496137842
"2011/2012",2012,123,123,100,1123,1264.5,68.8255839145511,13437.8422952923
"2012/2013",2013,123,123,100,1165,1226,69.5083532937351,12784.178960073
"2013/2014",2014,123,123,100,1142,1321,72.8166829581132,12366.7215641369
"2014/2015",2015,123,123,100,1029,1218.5,67.1933902980104,14275.8672812753
"2015/2016",2016,123,123,100,1135,1125.5,65.1205698555364,14399.3530960369
"2016/2017",2017,123,123,100,1165,1323,69.6497605943471,13382.8396258857
"2017/2018",2018,123,123,100,1274,1483,74.9308673783526,10451.4310027349
"2018/2019",2019,123,123,100,1179,1275.5,70.8931193184678,13212.7071368466
"2019/2020",2020,123,123,100,1092,1271,70.6714565688435,13789.6272250121
"2020/2021",2021,123,123,100,1098,1285,71.073888040117,12977.8619368027
"2021/2022",2022,123,123,100,1015,1227,70.4271838651,14037.3061375043
"2022/2023",2023,123,123,100,1261,1579.5,82.569930100417,9783.84422338428
"2023/2024",2024,123,123,100,937,1113,64.1980174855876,15855.1492752144
"2024/2025",2025,123,123,100,1077,1356,73.2992211334426,12365.3071831185
