"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,219,-959,12.2202689522953,34303.462696907
"2000/2001",2001,123,123,100,178,-1180.5,7.4799683224516,35848.4059527452
"2001/2002",2002,123,123,100,201,-1107,5.8769741821624,35441.7740600813
"2002/2003",2003,123,123,100,218,-936.5,11.8826192025958,34568.0272563099
"2003/2004",2004,123,123,100,192,-1000,9.46802885804705,35479.7358455393
"2004/2005",2005,123,123,100,149,-1094,9.81600639919781,34748.9509829245
"2005/2006",2006,123,123,100,201,-1026,13.5993752434795,35383.8632430431
"2006/2007",2007,123,123,100,233,-876.5,16.8537741436819,32568.3072786565
"2007/2008",2008,123,123,100,151,-1295.5,9.63639506605681,35092.3867134821
"2008/2009",2009,123,123,100,212,-1067,10.1710801461174,34425.5027707681
"2009/2010",2010,123,123,100,166,-801.5,12.5903110520871,33465.2460594703
"2010/2011",2011,123,123,100,115,-1262.5,3.29701283040127,37973.7637984126
"2011/2012",2012,123,123,100,215,-1040,12.5853344829444,34850.9723065835
"2012/2013",2013,123,123,100,234,-754,14.6934421481691,33018.4490340748
"2013/2014",2014,123,123,100,205,-1079.5,7.36149152541066,34748.8319434752
"2014/2015",2015,123,123,100,189,-1046.5,6.68833772593442,33997.2435040793
"2015/2016",2016,123,123,100,145,-1214,3.63687903288724,36139.975014874
"2016/2017",2017,123,123,100,96,-1492,4.09292947389849,37098.6280285097
"2017/2018",2018,123,123,100,112,-1284.5,8.19302759851911,36050.5815447322
"2018/2019",2019,123,123,100,272,-848.5,15.6402452903159,32848.8468145432
"2019/2020",2020,123,123,100,175,-981.5,6.91602568692861,34984.768142038
"2020/2021",2021,123,123,100,164,-1055.5,12.1735811968874,35229.8214120092
"2021/2022",2022,123,123,100,116,-1259,8.34628433773332,35550.397266902
"2022/2023",2023,123,123,100,124,-1364.5,6.98512932095718,37708.7777728885
"2023/2024",2024,123,123,100,219,-885,8.02519672971781,33102.2209568215
"2024/2025",2025,123,123,100,207,-1141,11.636210109109,34373.1339465328
"2025/2026",2026,123,123,100,171,-1059.5,14.0808636396154,34456.3614410562
"2026/2027",2027,123,123,100,137,-1271.5,1.78290516314854,36237.952002822
"2027/2028",2028,123,123,100,175,-1207,7.11450807447642,35184.9998376863
"2028/2029",2029,123,123,100,192,-799,10.768829584076,33486.8849993059
"2029/2030",2030,123,123,100,168,-1319.5,4.95985218685337,36488.0492256125
"2030/2031",2031,123,123,100,173,-918,13.0604717962386,33452.9610976381
"2031/2032",2032,123,123,100,113,-1226,3.88463627711593,36240.8430921989
"2032/2033",2033,123,123,100,172,-739,15.1587486990923,33025.2415669775
"2033/2034",2034,123,123,100,212,-1064.5,9.39912615923095,34497.755603265
"2034/2035",2035,123,123,100,75,-1343,6.40823575488196,36929.1123106573
"2035/2036",2036,123,123,100,91,-1237.5,10.4664514665557,37361.8521931143
"2036/2037",2037,123,123,100,190,-1150,11.5022226947988,33252.2751785479
"2037/2038",2038,123,123,100,213,-816.5,11.9129988090804,32407.1555675748
"2038/2039",2039,123,123,100,108,-1256,2.02345792476962,36479.174979744
"2039/2040",2040,123,123,100,149,-1166,5.56897446799246,35564.9158310988
"2040/2041",2041,123,123,100,159,-1139,8.81483110073418,35749.5036854176
"2041/2042",2042,123,123,100,146,-1022.5,10.4426056158073,34662.1931316587
"2042/2043",2043,123,123,100,167,-1120,8.04971462778889,36316.203968538
"2043/2044",2044,123,123,100,156,-1082,9.74040421495044,35668.0832939846
"2044/2045",2045,123,123,100,66,-1388.5,5.52991326368448,37516.2100110538
"2045/2046",2046,123,123,100,97,-1451.5,5.49520098265424,37744.4022755045
"2046/2047",2047,123,123,100,136,-1397.5,5.03871682511613,36369.1083516926
"2047/2048",2048,123,123,100,173,-1163.5,6.68958074446334,36337.8062159726
"2048/2049",2049,123,123,100,269,-762.5,17.854016747303,33375.2293533022
"2049/2050",2050,123,123,100,351,-1033.5,16.0741126161246,32985.6522854054
"2050/2051",2051,123,123,100,218,-798,16.9212085719325,33203.3109412007
"2051/2052",2052,123,123,100,177,-785,12.1812960740633,32879.3807802694
"2052/2053",2053,123,123,100,203,-775,10.0730350505261,33803.0733153895
"2053/2054",2054,123,123,100,136,-921,10.3483883290293,34299.0148137081
"2054/2055",2055,123,123,100,172,-1016,5.15876212853573,35667.1544831824
"2055/2056",2056,123,123,100,257,-810.5,14.4723087465838,33818.5939802211
"2056/2057",2057,123,123,100,148,-749.5,16.9689598197409,33326.3078087904
"2057/2058",2058,123,123,100,215,-841,5.60833296814076,33090.4607004086
"2058/2059",2059,123,123,100,162,-1058,10.3236022825108,34939.5236851815
"2059/2060",2060,123,123,100,260,-1036.5,11.1463367801404,34249.3317553205
"2060/2061",2061,123,123,100,191,-1119,6.25947104540796,36704.0981231723
"2061/2062",2062,123,123,100,211,-816.5,12.8434740724313,34629.7358121956
"2062/2063",2063,123,123,100,131,-1028,6.05026562699163,34561.2937820796
"2063/2064",2064,123,123,100,226,-843,10.7063112348263,33475.0990415365
"2064/2065",2065,123,123,100,100,-1252.5,4.58684936487714,36191.8044858649
"2065/2066",2066,123,123,100,209,-1089.5,9.80297730332268,33912.7548004473
"2066/2067",2067,123,123,100,211,-955.5,6.67850307363472,35171.9063029317
"2067/2068",2068,123,123,100,116,-1139,8.41285752186207,35015.5031413166
"2068/2069",2069,123,123,100,140,-1441,1.57068281683189,36459.0594336027
"2069/2070",2070,123,123,100,172,-1254.5,7.10020863507168,36325.3687467659
"2070/2071",2071,123,123,100,243,-670,14.4069813298473,32870.5841675578
"2071/2072",2072,123,123,100,201,-1011.5,8.51679031271021,35228.5669110697
"2072/2073",2073,123,123,100,325,-850.5,13.2830083387423,32186.7416162584
"2073/2074",2074,123,123,100,275,-485.5,15.084216652049,31265.761157182
"2074/2075",2075,123,123,100,217,-715.5,15.3953966370914,33451.6932593146
"2075/2076",2076,123,123,100,156,-1077.5,6.30536158718439,35395.1776260706
"2076/2077",2077,123,123,100,146,-1164,13.9300581004944,34791.3070431529
"2077/2078",2078,123,123,100,215,-928,7.32029276874573,34770.1192960674
"2078/2079",2079,123,123,100,165,-944.5,7.32870229395053,34705.9083973309
"2079/2080",2080,123,123,100,165,-1084,11.1371301416384,34926.4765713643
"2080/2081",2081,123,123,100,252,-689.5,12.36268156808,32051.7756531602
"2081/2082",2082,123,123,100,269,-780,11.9118280794833,33206.8543843105
"2082/2083",2083,123,123,100,129,-1027,12.0764395986926,34834.9770666631
"2083/2084",2084,123,123,100,161,-1036,8.74899220598491,33938.6218010979
"2084/2085",2085,123,123,100,189,-883,14.7799073333242,32996.1380946357
"2085/2086",2086,123,123,100,102,-1397,5.8018916621553,36840.3924574368
"2086/2087",2087,123,123,100,316,-702.5,13.8536593510266,31843.6890569497
"2087/2088",2088,123,123,100,207,-955.5,14.1392733131349,34352.2752429973
"2088/2089",2089,123,123,100,223,-759.5,18.668442323269,31424.5665272102
"2089/2090",2090,123,123,100,127,-1148.5,7.93944966853235,35417.6636130996
"2090/2091",2091,123,123,100,109,-950,10.0817479364368,35619.7334738076
"2091/2092",2092,123,123,100,236,-951.5,12.378630868229,33797.0127933454
"2092/2093",2093,123,123,100,98,-1435.5,7.84728530894381,37346.5278318282
"2093/2094",2094,123,123,100,44,-1468.5,3.19733041239965,38857.4096116293
"2094/2095",2095,123,123,100,234,-900.5,12.6461392745817,32889.0206239242
"2095/2096",2096,123,123,100,118,-886.5,7.70638701692246,35313.9052348044
"2096/2097",2097,123,123,100,138,-1269,7.64343431690997,36618.4304758683
"2097/2098",2098,123,123,100,121,-1128,8.05388063920498,36444.7491346542
"2098/2099",2099,123,123,100,282,-763,13.8974945317101,32520.4627687167
"2099/2100",2100,123,123,100,135,-1264.5,5.01436786035686,35829.202929901
