"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,24730.3395384983
"2000/2001",2001,123,123,100,0,-2952,0,24758.7194075191
"2001/2002",2002,123,123,100,0,-2952,0,23299.3771525108
"2002/2003",2003,123,123,100,0,-2952,0,24633.05336661
"2003/2004",2004,123,123,100,0,-2952,0,24831.9107069675
"2004/2005",2005,123,123,100,0,-2950.5,0,23528.1839877014
"2005/2006",2006,123,123,100,0,-2950,0,25958.0359404229
"2006/2007",2007,123,123,100,0,-2943.5,0,26203.1377785848
"2007/2008",2008,123,123,100,0,-2952,0,21194.3884704667
"2008/2009",2009,123,123,100,0,-2952,0,23740.0313356196
"2009/2010",2010,123,123,100,0,-2952,0,23995.6182483521
"2010/2011",2011,123,123,100,0,-2952,0,24306.5723468228
"2011/2012",2012,123,123,100,0,-2952,0,23365.940681181
"2012/2013",2013,123,123,100,0,-2952,0,24648.2173379896
"2013/2014",2014,123,123,100,0,-2952,0,24103.8322808044
"2014/2015",2015,123,123,100,0,-2952,0,21803.3004047122
"2015/2016",2016,123,123,100,0,-2952,0,22885.9893539032
"2016/2017",2017,123,123,100,0,-2952,0,22543.1010285025
"2017/2018",2018,123,123,100,0,-2952,0,25770.751005308
"2018/2019",2019,123,123,100,0,-2950.5,0,24367.7162898369
"2019/2020",2020,123,123,100,0,-2952,0,22730.3294226909
"2020/2021",2021,123,123,100,0,-2952,0,23155.9945905472
"2021/2022",2022,123,123,100,0,-2952,0,22261.0341962823
"2022/2023",2023,123,123,100,0,-2946,0,25869.0586353922
"2023/2024",2024,123,123,100,0,-2950,0,21122.6885656021
"2024/2025",2025,123,123,100,0,-2945,0,23931.8721321535
"2025/2026",2026,123,123,100,0,-2952,0,25427.8445687925
"2026/2027",2027,123,123,100,0,-2952,0,21869.7544070294
"2027/2028",2028,123,123,100,0,-2952,0,22662.5749835642
