"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,356,49.5,32.9708968953756,28065.2272904474
"2000/2001",2001,123,123,100,330,-17,33.3431686274436,28686.8630916468
"2001/2002",2002,123,123,100,424,333.5,34.9780188697723,25353.3494110885
"2002/2003",2003,123,123,100,315,101,34.868795252104,27859.1271140163
"2003/2004",2004,123,123,100,333,-49,33.3295836087281,28810.9850993493
"2004/2005",2005,123,123,100,431,138.5,32.5534304404824,26972.9123922933
"2005/2006",2006,123,123,100,369,-35.5,32.98539083295,28356.8502502432
"2006/2007",2007,123,123,100,407,-92.5,33.8927090183412,29301.0528213803
"2007/2008",2008,123,123,100,536,337.5,41.4619228981924,24639.2205489292
"2008/2009",2009,123,123,100,351,241,38.2007950825969,26409.5100911633
"2009/2010",2010,123,123,100,308,12.5,33.1284140744947,28653.1737425232
"2010/2011",2011,123,123,100,420,-28.5,31.1681009865638,28469.2226696338
"2011/2012",2012,123,123,100,362,192.5,37.9565689315632,26870.5636923304
"2012/2013",2013,123,123,100,299,34,31.7876921894851,28325.5362569594
"2013/2014",2014,123,123,100,369,156,32.7315291682014,26955.1726450038
"2014/2015",2015,123,123,100,468,383,41.459162647521,24781.1636955561
"2015/2016",2016,123,123,100,453,365.5,40.6908394358104,24772.389519664
"2016/2017",2017,123,123,100,499,270.5,38.0892999732469,25557.2173139402
"2017/2018",2018,123,123,100,287,-106,30.463077605756,29486.833733171
"2018/2019",2019,123,123,100,437,281,41.2492171438704,25677.2607723032
"2019/2020",2020,123,123,100,483,316,43.051578142284,25176.3905215319
"2020/2021",2021,123,123,100,314,123,34.3829950544149,27354.8340073372
"2021/2022",2022,123,123,100,450,281.5,37.6686959393327,25553.8486531028
"2022/2023",2023,123,123,100,265,-196.5,27.5966374106958,30683.5773649397
"2023/2024",2024,123,123,100,530,535,47.6106807963968,22954.0136393639
"2024/2025",2025,123,123,100,378,13.5,30.7937038321372,28110.2003053501
"2025/2026",2026,123,123,100,351,119,35.4901231332635,27308.5592467277
"2026/2027",2027,123,123,100,486,527,41.6584415233945,23548.3521677954
"2027/2028",2028,123,123,100,520,202.5,42.9733957215137,25460.8666158714
"2028/2029",2029,123,123,100,311,-104,32.3165500429495,29621.5039497842
"2029/2030",2030,123,123,100,577,410.5,43.2383125915608,24285.6733175567
"2030/2031",2031,123,123,100,324,48,28.7296449215614,28111.865665237
"2031/2032",2032,123,123,100,398,-192.5,31.2840802997366,29850.053753986
"2032/2033",2033,123,123,100,293,90,35.686365151304,27586.5699800956
"2033/2034",2034,123,123,100,464,348,40.3333719924626,25176.7859094003
"2034/2035",2035,123,123,100,407,69,37.3168590776443,27704.9267671327
"2035/2036",2036,123,123,100,237,-435.5,21.3570190459802,32385.7830241597
"2036/2037",2037,123,123,100,446,333.5,42.1107863300358,24984.8371804035
"2037/2038",2038,123,123,100,465,257,42.9263035319532,25583.8105926197
"2038/2039",2039,123,123,100,517,450.5,46.2875398864855,24298.4653391344
"2039/2040",2040,123,123,100,400,206,33.4118288388354,26395.6561121996
"2040/2041",2041,123,123,100,386,79.5,33.1569917377574,27460.4908706574
"2041/2042",2042,123,123,100,383,197,36.7678944624765,26167.6782544032
"2042/2043",2043,123,123,100,430,151,38.30805628587,26828.6318468582
"2043/2044",2044,123,123,100,367,23.5,33.0656605800036,28172.9281056905
"2044/2045",2045,123,123,100,344,-14.5,30.7030148093208,28592.1895358823
"2045/2046",2046,123,123,100,372,-189.5,26.3079966883547,30179.5401586788
"2046/2047",2047,123,123,100,522,190,38.6970967763227,26221.8041007966
"2047/2048",2048,123,123,100,459,253,37.1975194863221,26096.5520544937
"2048/2049",2049,123,123,100,221,57.5,28.7754594437215,28025.8622374674
"2049/2050",2050,123,123,100,361,18,31.122369254871,27832.0430869823
"2050/2051",2051,123,123,100,367,49.5,32.4725200288308,27757.5921576377
"2051/2052",2052,123,123,100,315,68.5,29.4923281733868,27743.2349094423
"2052/2053",2053,123,123,100,443,280,44.1534252074694,25726.4435919328
"2053/2054",2054,123,123,100,372,10,32.0567188954897,28240.145482284
"2054/2055",2055,123,123,100,472,327,43.1323231680594,25125.5092418622
"2055/2056",2056,123,123,100,401,230.5,39.838092262331,26029.8084774129
"2056/2057",2057,123,123,100,276,-312,27.5248864753726,31223.1231987132
"2057/2058",2058,123,123,100,529,646,49.5686740573533,22183.9268585434
"2058/2059",2059,123,123,100,461,271.5,39.9280588424926,25821.4740160592
"2059/2060",2060,123,123,100,417,360,43.1111256120471,24732.608762431
"2060/2061",2061,123,123,100,337,32,35.3635121468747,28123.8130704621
"2061/2062",2062,123,123,100,302,-220.5,33.280763716833,29927.1156483134
"2062/2063",2063,123,123,100,524,152.5,36.1942427633194,26142.6557778837
"2063/2064",2064,123,123,100,295,181.5,37.6984737102352,26851.219839449
"2064/2065",2065,123,123,100,481,278.5,38.8542016125766,25842.382412103
"2065/2066",2066,123,123,100,479,386.5,45.4097704163751,24687.3007853301
"2066/2067",2067,123,123,100,405,148,38.4748226758543,26868.4171294887
"2067/2068",2068,123,123,100,438,135,37.7423462226643,27160.0582135646
