"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,33,-1855.5,7.07442317805726,39671.5731300698
"2000/2001",2001,123,123,100,60,-2059,4.31392235988119,40908.1552127329
"2001/2002",2002,123,123,100,33,-2058,2.73128588596047,41991.5228826935
"2002/2003",2003,123,123,100,39,-1845.5,6.89592682483194,39983.2537710459
"2003/2004",2004,123,123,100,28,-1972,4.98837359393575,41590.4746076954
"2004/2005",2005,123,123,100,1,-2083,5.02385139702962,40772.2823743218
"2005/2006",2006,123,123,100,71,-1858,5.71958811996111,39572.984541956
"2006/2007",2007,123,123,100,62,-1765,8.09148899602236,38190.5706064868
"2007/2008",2008,123,123,100,99,-2104.5,7.19079991368368,38631.6427554898
"2008/2009",2009,123,123,100,97,-1910,6.93829858501486,39440.3799931507
"2009/2010",2010,123,123,100,22,-1814,7.06806367366557,40610.3659803666
"2010/2011",2011,123,123,100,13,-2310.5,1.01262713800229,43895.7076300767
"2011/2012",2012,123,123,100,104,-1801.5,10.768038375492,38861.2035636893
"2012/2013",2013,123,123,100,46,-1671.5,8.0855606945068,39716.04106835
"2013/2014",2014,123,123,100,15,-2009.5,4.6783576625443,40633.617315697
"2014/2015",2015,123,123,100,44,-1999,3.02349181087416,40036.81158277
"2015/2016",2016,123,123,100,30,-2230,0.877712636471458,42421.2301798472
"2016/2017",2017,123,123,100,18,-2401.5,1.0073024256688,41263.0564453395
"2017/2018",2018,123,123,100,21,-2216.5,2.68928976350323,40486.0434337433
"2018/2019",2019,123,123,100,152,-1536.5,12.8424673000517,37042.1036482491
"2019/2020",2020,123,123,100,58,-2014,4.25135098288236,41881.1336702097
"2020/2021",2021,123,123,100,26,-1954.5,5.01769260002979,40816.55109542
"2021/2022",2022,123,123,100,50,-2216.5,3.84982650784742,41280.5800449713
"2022/2023",2023,123,123,100,43,-2235.5,5.26501071792342,42100.850446159
"2023/2024",2024,123,123,100,56,-1816,2.8856542655748,39291.7551357835
"2024/2025",2025,123,123,100,67,-1939,8.64558275245781,38800.3290830324
"2025/2026",2026,123,123,100,52,-1992.5,7.04313313950118,39816.0808817539
"2026/2027",2027,123,123,100,2,-2327,0,42277.9120007614
"2027/2028",2028,123,123,100,14,-2127,2.01467666863411,39551.77453849
"2028/2029",2029,123,123,100,41,-1749.5,6.95671218531265,40187.0009819637
"2029/2030",2030,123,123,100,21,-2272.5,2.00915565607144,41001.5293502226
"2030/2031",2031,123,123,100,40,-1856,8.02394476463954,39936.5886991578
"2031/2032",2032,123,123,100,39,-2220,2.71431498288402,42776.9025672576
"2032/2033",2033,123,123,100,30,-1686.5,4.91410240610631,39969.5357261314
"2033/2034",2034,123,123,100,62,-1935,4.92174294351167,40054.2507997588
"2034/2035",2035,123,123,100,11,-2364,1.00119591453213,42014.4490161445
"2035/2036",2036,123,123,100,8,-2236,3.02126195890432,42971.5089771915
"2036/2037",2037,123,123,100,26,-1955,8.01304550177355,37517.5163660217
"2037/2038",2038,123,123,100,69,-1751.5,6.12891316330246,38690.1386585631
"2038/2039",2039,123,123,100,3,-2346.5,0,42626.1652148971
"2039/2040",2040,123,123,100,10,-2152.5,1.00613387328605,41628.6622004225
"2040/2041",2041,123,123,100,5,-2064,3.01493320388104,40830.9816044462
"2041/2042",2042,123,123,100,19,-2037.5,4.02183922198063,41043.0191404568
"2042/2043",2043,123,123,100,14,-2122.5,2.00559123457904,42260.0334256077
"2043/2044",2044,123,123,100,10,-2035,3.03676665732644,41211.9643882653
"2044/2045",2045,123,123,100,2,-2423.5,0.999956260577108,43710.3618181255
"2045/2046",2046,123,123,100,21,-2364,3.01014440024068,41212.7274811827
"2046/2047",2047,123,123,100,11,-2374,0,41744.6512508113
"2047/2048",2048,123,123,100,58,-2059,5.0218390221001,41197.2770197568
"2048/2049",2049,123,123,100,49,-1618,11.8571133222574,37836.4702632232
"2049/2050",2050,123,123,100,148,-1686,13.7654983417901,36530.5333406022
"2050/2051",2051,123,123,100,50,-1724,8.72632903710206,39025.1519376179
"2051/2052",2052,123,123,100,27,-1770.5,6.32325377545163,39851.8279715767
"2052/2053",2053,123,123,100,22,-1729.5,5.96813827992969,40656.5463619474
"2053/2054",2054,123,123,100,13,-1962.5,2.97170388085817,40333.9322075173
"2054/2055",2055,123,123,100,39,-1985.5,3.03940070482525,41846.9917560574
"2055/2056",2056,123,123,100,90,-1654,7.83009848316908,39527.4228373189
"2056/2057",2057,123,123,100,26,-1697.5,8.04630014375067,39372.48525541
"2057/2058",2058,123,123,100,67,-1798,4.03929654500922,39710.3132324601
"2058/2059",2059,123,123,100,12,-2063,3.02978724247777,40774.665491634
"2059/2060",2060,123,123,100,100,-1891,7.94824751917963,39136.4513842147
"2060/2061",2061,123,123,100,40,-2038,4.0220290467704,41860.4765628325
"2061/2062",2062,123,123,100,41,-1691,5.60115291121423,40080.7280327836
"2062/2063",2063,123,123,100,11,-2019.5,2.75854652380673,40334.3351850025
"2063/2064",2064,123,123,100,88,-1738.5,7.95089006837378,39550.6828614799
"2064/2065",2065,123,123,100,17,-2314.5,1.91254324069939,41904.8200226566
"2065/2066",2066,123,123,100,55,-1963,7.24657989852841,38626.8837681906
"2066/2067",2067,123,123,100,45,-1980,2.90777837680014,41886.9684494166
"2067/2068",2068,123,123,100,21,-2098.5,3.1926666599847,40361.7074987739
"2068/2069",2069,123,123,100,28,-2399,0.795777345901286,40762.5781030478
"2069/2070",2070,123,123,100,20,-2220.5,3.01542680883927,41544.4731581584
"2070/2071",2071,123,123,100,28,-1694,7.86881091518433,40115.1466944851
"2071/2072",2072,123,123,100,74,-1916,6.28464764913713,40974.7234480465
"2072/2073",2073,123,123,100,118,-1589.5,10.9009338475945,37239.5797339762
"2073/2074",2074,123,123,100,44,-1376,6.99631720615832,38694.8607627405
"2074/2075",2075,123,123,100,43,-1678.5,6.68733869452501,40452.1986264372
"2075/2076",2076,123,123,100,2,-2059,2.00488546860288,41285.9708175818
"2076/2077",2077,123,123,100,25,-2060.5,4.9840741878657,39086.3448224394
"2077/2078",2078,123,123,100,33,-1876.5,6.18111620394302,40837.2149438439
"2078/2079",2079,123,123,100,12,-2003.5,2.00674455393863,41832.7900269721
"2079/2080",2080,123,123,100,63,-1934,4.00490892552256,40317.1518927161
"2080/2081",2081,123,123,100,40,-1587,7.03355409279681,39022.6559003405
"2081/2082",2082,123,123,100,61,-1612.5,6.68717722318092,39147.9505619612
"2082/2083",2083,123,123,100,18,-1959,3.01570505389213,41347.1599579472
"2083/2084",2084,123,123,100,2,-2047.5,4.03053016867261,39954.4948154613
"2084/2085",2085,123,123,100,37,-1735.5,10.7633851976658,37290.395797208
"2085/2086",2086,123,123,100,20,-2399,1.71655015633115,42360.2660608664
"2086/2087",2087,123,123,100,93,-1561.5,7.74476608036144,37976.8438221589
"2087/2088",2088,123,123,100,61,-1873,6.86124106209803,39456.2054479141
"2088/2089",2089,123,123,100,43,-1668,13.0958398455642,37432.5695256647
"2089/2090",2090,123,123,100,21,-2157,2.00955906403635,41979.3692872413
"2090/2091",2091,123,123,100,6,-1947,2.02910904201883,42360.4997242223
"2091/2092",2092,123,123,100,65,-1845,7.91260561437696,39962.7682937328
"2092/2093",2093,123,123,100,11,-2269.5,4.04242821792303,39973.3927293681
"2093/2094",2094,123,123,100,0,-2524.5,0,44628.5213585421
"2094/2095",2095,123,123,100,54,-1862,6.05216816172475,38950.2478669193
"2095/2096",2096,123,123,100,15,-1997,3.02336331357935,43260.0614800043
"2096/2097",2097,123,123,100,24,-2276.5,3.82852418997635,42684.6395371594
"2097/2098",2098,123,123,100,18,-2126.5,3.01477204808918,42184.799940411
"2098/2099",2099,123,123,100,70,-1725,10.9313599900165,39249.9389362019
"2099/2100",2100,123,123,100,9,-2285,3.02200522105136,41248.8924437147
