"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,61,-993,11.0861640257587,37069.7141583845
"2000/2001",2001,123,123,100,90,-1143,7.03857126045332,38119.6956744736
"2001/2002",2002,123,123,100,62,-1145,6.93811542482637,38528.8516196741
"2002/2003",2003,123,123,100,76,-916.5,15.5031495616552,36749.8029230522
"2003/2004",2004,123,123,100,65,-1064,10.8976439733216,37939.7349376156
"2004/2005",2005,123,123,100,24,-1146.5,7.05695083649194,38395.7974669662
"2005/2006",2006,123,123,100,98,-1035,13.9339326579613,37898.6538415474
"2006/2007",2007,123,123,100,95,-906.5,15.3003106639755,36405.074679728
"2007/2008",2008,123,123,100,125,-1240,10.9163452738468,38282.2324453441
"2008/2009",2009,123,123,100,129,-1045.5,9.42147746614073,37357.8233495129
"2009/2010",2010,123,123,100,36,-898.5,13.0831915355106,36664.5382255749
"2010/2011",2011,123,123,100,31,-1305.5,2.89425856153386,40478.5333503841
"2011/2012",2012,123,123,100,154,-970,14.1023517232394,36872.8839727233
"2012/2013",2013,123,123,100,85,-784,13.397304492434,35850.5429994648
"2013/2014",2014,123,123,100,38,-1167.5,11.9224719566281,38453.4537991383
"2014/2015",2015,123,123,100,77,-1131,9.06577868744128,38273.1708129351
"2015/2016",2016,123,123,100,67,-1258.5,3.54865115963835,39631.0599852353
"2016/2017",2017,123,123,100,43,-1508,3.72211346093206,40941.6953270645
"2017/2018",2018,123,123,100,41,-1354.5,6.84210957137742,39848.2407537005
"2018/2019",2019,123,123,100,197,-791,15.3477207299596,35083.8396594771
"2019/2020",2020,123,123,100,96,-1098.5,8.21565931490809,38186.9263175139
"2020/2021",2021,123,123,100,53,-1073.5,11.0642669279913,37890.2505161068
"2021/2022",2022,123,123,100,84,-1252,6.50889010915915,38850.9229429676
"2022/2023",2023,123,123,100,56,-1385.5,5.51096603686966,40762.7024170794
"2023/2024",2024,123,123,100,88,-976,8.90601666018807,36564.8444595314
"2024/2025",2025,123,123,100,88,-1100.5,13.4254359609835,37396.3968460937
"2025/2026",2026,123,123,100,69,-1113,12.8797918452915,38062.0565415393
"2026/2027",2027,123,123,100,18,-1376,1.00110614815526,40466.0219168924
"2027/2028",2028,123,123,100,43,-1276.5,4.03095223699876,39011.8419317463
"2028/2029",2029,123,123,100,73,-866,11.0242953116541,36226.9910154967
"2029/2030",2030,123,123,100,52,-1382.5,5.0561774499775,40594.5782232997
"2030/2031",2031,123,123,100,66,-945.5,10.8971372109258,36761.9831606885
"2031/2032",2032,123,123,100,60,-1276.5,3.75698199346203,39516.6662035123
"2032/2033",2033,123,123,100,65,-781.5,12.9576923726291,35472.0260300441
"2033/2034",2034,123,123,100,88,-1061,11.6774921670926,37499.4348503929
"2034/2035",2035,123,123,100,18,-1397.5,4.89474173988077,40685.1390892221
