"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,259,-242.5,24.8878536720184,30065.6630100955
"2000/2001",2001,123,123,100,227,-158,26.9461121095226,29561.080577164
"2001/2002",2002,123,123,100,132,-428,23.294605188059,31865.3598002018
"2002/2003",2003,123,123,100,264,-202,22.7871824819462,29699.7704671055
"2003/2004",2004,123,123,100,192,-197.5,23.1447129925709,30289.1391683929
"2004/2005",2005,123,123,100,159,-302,24.7436504439643,30509.7074534846
"2005/2006",2006,123,123,100,243,-151,27.5816220013484,29011.1674725203
"2006/2007",2007,123,123,100,275,-218,28.3805184579227,29426.9234041515
"2007/2008",2008,123,123,100,116,-730.5,13.2323872125727,34970.2455353511
"2008/2009",2009,123,123,100,214,-357.5,25.3859901103783,30589.387301972
"2009/2010",2010,123,123,100,209,-261.5,21.4765270701043,30434.3352111767
"2010/2011",2011,123,123,100,211,-127.5,27.3698688499872,29197.0729084106
"2011/2012",2012,123,123,100,160,-367.5,21.3836976091346,31165.8498417763
"2012/2013",2013,123,123,100,227,-231,20.8859359845986,29764.1136777152
"2013/2014",2014,123,123,100,212,-219,24.7427491181964,30106.0581792986
"2014/2015",2015,123,123,100,126,-572,17.0694141731034,32737.9970628584
"2015/2016",2016,123,123,100,153,-475.5,21.3707011505865,32146.2348457084
"2016/2017",2017,123,123,100,136,-386,25.6724266316737,31431.1707338223
"2017/2018",2018,123,123,100,242,88,31.961907847918,27371.4771494016
"2018/2019",2019,123,123,100,172,-395,22.9386467280276,31003.9515582367
"2019/2020",2020,123,123,100,134,-540,17.7015583954387,32597.3762832149
"2020/2021",2021,123,123,100,182,-376.5,17.806948831598,31579.649788551
"2021/2022",2022,123,123,100,160,-489.5,21.046071748485,32035.8677474735
"2022/2023",2023,123,123,100,235,111.5,32.1004281997579,27385.4766902369
"2023/2024",2024,123,123,100,98,-851.5,11.8239937295599,34732.8899558871
"2024/2025",2025,123,123,100,207,-313,21.7270412511614,30423.8544317461
"2025/2026",2026,123,123,100,288,-144.5,24.6354049980287,28809.0786905638
"2026/2027",2027,123,123,100,110,-593,15.2680506075652,33394.6115698367
"2027/2028",2028,123,123,100,141,-513,19.1987163118339,32324.0048434772
"2028/2029",2029,123,123,100,267,-158,21.5159303139233,29389.4891935582
"2029/2030",2030,123,123,100,62,-546.5,18.6095899763194,32963.291045846
"2030/2031",2031,123,123,100,195,-156,27.9318634275453,29648.0751785673
"2031/2032",2032,123,123,100,224,-110,28.936713168375,28949.7810090636
"2032/2033",2033,123,123,100,231,-286.5,23.4761559565371,30277.2091227625
"2033/2034",2034,123,123,100,146,-554,17.155622377305,32814.4314701487
"2034/2035",2035,123,123,100,231,-151,28.5242414376451,29288.0474842433
"2035/2036",2036,123,123,100,383,263.5,37.0834756290507,26323.5475789192
"2036/2037",2037,123,123,100,192,-533.5,15.0012488516718,32978.0644471887
"2037/2038",2038,123,123,100,132,-592,12.9153277544526,33491.5446822215
"2038/2039",2039,123,123,100,96,-613,17.0337973020153,33337.6406099903
"2039/2040",2040,123,123,100,187,-346.5,26.5546448046912,30770.7961147549
"2040/2041",2041,123,123,100,120,-344.5,21.9356024559575,31164.5779060842
