"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2339.5,0,49848.7411296089
"2000/2001",2001,123,123,100,0,-2443,0,50651.3255542946
"2001/2002",2002,123,123,100,0,-2296.5,0,49683.3773128529
"2002/2003",2003,123,123,100,0,-2297,0,49343.4324177057
"2003/2004",2004,123,123,100,0,-2342.5,0,50095.9307367342
"2004/2005",2005,123,123,100,0,-2342.5,0,50037.4450734956
"2005/2006",2006,123,123,100,1,-2300.5,0,49624.7522727994
"2006/2007",2007,123,123,100,0,-2309,0,49324.1747901556
"2007/2008",2008,123,123,100,0,-2354,1.00008488124617,49647.2878315789
"2008/2009",2009,123,123,100,0,-2292.5,0,49129.9749463275
"2009/2010",2010,123,123,100,0,-2246.5,0,48937.0873691016
"2010/2011",2011,123,123,100,0,-2460.5,0,50907.2986860669
"2011/2012",2012,123,123,100,0,-2215.5,0,48925.9801228147
"2012/2013",2013,123,123,100,0,-2226,0,48549.5526512556
"2013/2014",2014,123,123,100,0,-2372,0,50104.8090671543
"2014/2015",2015,123,123,100,0,-2305.5,0,49379.9148012348
"2015/2016",2016,123,123,100,0,-2402,0,50329.4178957297
"2016/2017",2017,123,123,100,0,-2498,0,51439.8762523653
"2017/2018",2018,123,123,100,0,-2527,0,51151.1474104519
"2018/2019",2019,123,123,100,0,-2076,0,47821.2811376192
"2019/2020",2020,123,123,100,3,-2246.5,2.00302495431038,49232.0522507764
"2020/2021",2021,123,123,100,0,-2367.5,0,49803.1011705655
"2021/2022",2022,123,123,100,0,-2450.5,0,50668.7893105932
"2022/2023",2023,123,123,100,0,-2475.5,0,51159.5809273869
"2023/2024",2024,123,123,100,4,-2182,1.0009067449965,48678.5102959098
"2024/2025",2025,123,123,100,0,-2363.5,0,49463.966882268
"2025/2026",2026,123,123,100,0,-2357,0,49749.3997529508
"2026/2027",2027,123,123,100,0,-2390.5,0,50247.1177919502
"2027/2028",2028,123,123,100,0,-2393,0,49793.8079664325
"2028/2029",2029,123,123,100,0,-2300.5,0,48485.6749133011
"2029/2030",2030,123,123,100,0,-2378.5,0,50391.3430551505
"2030/2031",2031,123,123,100,0,-2303.5,0,49186.2489512973
"2031/2032",2032,123,123,100,0,-2468.5,0,50929.7601934364
"2032/2033",2033,123,123,100,0,-2179.5,0,48217.6582804089
"2033/2034",2034,123,123,100,0,-2225,0,48834.8982166257
"2034/2035",2035,123,123,100,0,-2492.5,0,51749.1249299627
"2035/2036",2036,123,123,100,0,-2527.5,0,51322.6631275741
"2036/2037",2037,123,123,100,0,-2320.5,0,49346.8121588035
"2037/2038",2038,123,123,100,0,-2193,0,48410.4334748741
"2038/2039",2039,123,123,100,0,-2377,0,49889.3089507241
"2039/2040",2040,123,123,100,0,-2380,0,50393.1217688816
"2040/2041",2041,123,123,100,0,-2383,0,50613.8945497349
"2041/2042",2042,123,123,100,0,-2321.5,0,49723.7529694689
"2042/2043",2043,123,123,100,0,-2323.5,0,50045.6724976674
"2043/2044",2044,123,123,100,0,-2420,0,50794.5997748738
"2044/2045",2045,123,123,100,0,-2550.5,0,51883.9880068228
"2045/2046",2046,123,123,100,0,-2590.5,0,51898.6212407658
"2046/2047",2047,123,123,100,0,-2479.5,0,51204.3587981006
"2047/2048",2048,123,123,100,12,-2290,1.01347882338456,49503.8737449301
"2048/2049",2049,123,123,100,0,-2203.5,0,48741.0818600841
"2049/2050",2050,123,123,100,0,-2207.5,0,48775.8880177727
"2050/2051",2051,123,123,100,0,-2211,1.01463992674757,48777.464085374
"2051/2052",2052,123,123,100,3,-2218.5,0,48663.0962090706
"2052/2053",2053,123,123,100,0,-2217,0,48707.4383695424
"2053/2054",2054,123,123,100,0,-2341,0,48773.6213217303
"2054/2055",2055,123,123,100,0,-2254,0,49298.8868580386
"2055/2056",2056,123,123,100,0,-2149,0,48020.6897933129
"2056/2057",2057,123,123,100,0,-2300,0,49500.0947710164
"2057/2058",2058,123,123,100,0,-2062.5,0,47551.6944966801
"2058/2059",2059,123,123,100,0,-2332,0,49899.1907596104
"2059/2060",2060,123,123,100,0,-2249,0,49426.3797163349
"2060/2061",2061,123,123,100,0,-2367,0,50413.3827338163
"2061/2062",2062,123,123,100,0,-2214,0,49117.0623637661
"2062/2063",2063,123,123,100,0,-2325,0,49497.6766664591
"2063/2064",2064,123,123,100,0,-2191.5,0,48546.3149580546
"2064/2065",2065,123,123,100,0,-2408.5,0,50624.766759634
"2065/2066",2066,123,123,100,0,-2312,0,49609.9080478922
"2066/2067",2067,123,123,100,0,-2258,0,49121.4450023081
"2067/2068",2068,123,123,100,0,-2377.5,0,50255.9122939743
"2068/2069",2069,123,123,100,0,-2413.5,0,50726.2073121388
"2069/2070",2070,123,123,100,0,-2435,0,50489.8302746676
"2070/2071",2071,123,123,100,0,-2178,0,48549.3947061803
"2071/2072",2072,123,123,100,0,-2260,0,49203.8940832764
"2072/2073",2073,123,123,100,17,-2034.5,0.124904837868959,47080.2214815356
"2073/2074",2074,123,123,100,0,-2058,0,47202.9397339858
"2074/2075",2075,123,123,100,0,-2249,0,48562.5761319529
"2075/2076",2076,123,123,100,0,-2381,0,50245.4030409753
"2076/2077",2077,123,123,100,0,-2413,0,49352.9220164753
"2077/2078",2078,123,123,100,0,-2272,0,49161.2073785495
"2078/2079",2079,123,123,100,0,-2366,0,49879.9193515815
"2079/2080",2080,123,123,100,1,-2241.5,0,48818.9651704784
"2080/2081",2081,123,123,100,0,-2152,0,47888.1587210428
"2081/2082",2082,123,123,100,0,-2147,0,48249.0004723836
"2082/2083",2083,123,123,100,0,-2412.5,0,50279.7581567001
"2083/2084",2084,123,123,100,0,-2351,0,49923.9236149639
"2084/2085",2085,123,123,100,0,-2231.5,0,48936.3178731147
"2085/2086",2086,123,123,100,0,-2535.5,0,51372.1790155061
"2086/2087",2087,123,123,100,19,-1936,0.810585453928391,46436.6350128222
"2087/2088",2088,123,123,100,0,-2371.5,0,50076.8477127366
"2088/2089",2089,123,123,100,0,-2247,0,48913.4756569974
"2089/2090",2090,123,123,100,0,-2408.5,0,50436.0613111947
"2090/2091",2091,123,123,100,0,-2416.5,0,50219.2924123555
"2091/2092",2092,123,123,100,0,-2268,0,49254.3901321422
"2092/2093",2093,123,123,100,0,-2593.5,0,52111.4217145219
"2093/2094",2094,123,123,100,0,-2580.5,0,51903.0315778647
"2094/2095",2095,123,123,100,0,-2251,0,49115.007452134
"2095/2096",2096,123,123,100,0,-2254.5,0,48883.9091693982
"2096/2097",2097,123,123,100,0,-2437.5,0,50945.5359418318
"2097/2098",2098,123,123,100,0,-2396.5,0,49893.6833925098
"2098/2099",2099,123,123,100,0,-2200.5,0,48406.1160302144
"2099/2100",2100,123,123,100,0,-2495.5,0,51497.670658879
