"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1709,1994.5,89.4758303601019,4700.45207617262
"2000/2001",2001,123,123,100,1663,2137.5,91.2559850565669,4919.89593864296
"2001/2002",2002,123,123,100,1735,2127,91.8130058439241,4686.01198585282
"2002/2003",2003,123,123,100,1720,2006,88.7322344976956,4631.14901164526
"2003/2004",2004,123,123,100,1849,2132,90.4457351321836,4222.59747566102
"2004/2005",2005,123,123,100,1687,2121,89.4023383406073,4760.33612933615
"2005/2006",2006,123,123,100,1616,2009,91.1664982560882,4706.98099798925
"2006/2007",2007,123,123,100,1635,1890.5,86.6343235534309,4802.53356177761
"2007/2008",2008,123,123,100,1449,2017.5,89.9544525708529,6488.74903531338
"2008/2009",2009,123,123,100,1621,1919.5,87.6509220506234,5225.96147723601
"2009/2010",2010,123,123,100,1957,2103.5,90.0005226580977,3561.84867520328
"2010/2011",2011,123,123,100,1780,2351.5,95.0299553431366,4156.6726947492
"2011/2012",2012,123,123,100,1623,2101.5,92.0545091080726,4583.19323379314
"2012/2013",2013,123,123,100,1763,2036,89.5541355304856,3544.30679847766
"2013/2014",2014,123,123,100,1739,2112.5,92.803531373082,4932.01092696725
"2014/2015",2015,123,123,100,1674,2050,90.1394582280491,5118.09140990023
"2015/2016",2016,123,123,100,1761,2196,91.1089414511657,5144.82272276131
"2016/2017",2017,123,123,100,1492,2086,88.8936965941971,6622.41701276298
"2017/2018",2018,123,123,100,1654,2108,90.5048796716669,5513.7896134858
"2018/2019",2019,123,123,100,1560,1931.5,87.6949544168397,4341.05507922405
"2019/2020",2020,123,123,100,1747,2235,92.3171292746861,4100.6236790095
"2020/2021",2021,123,123,100,1745,2049.5,91.2168667608203,4746.31640254078
"2021/2022",2022,123,123,100,1567,2126.5,91.6456344942021,6013.75175348949
"2022/2023",2023,123,123,100,1585,2194.5,92.892204818651,5243.83401368116
"2023/2024",2024,123,123,100,1717,2020.5,90.1096297064623,4814.5384696424
"2024/2025",2025,123,123,100,1543,1944.5,86.8080843861599,6100.58437869232
"2025/2026",2026,123,123,100,1559,2008.5,88.3725877770062,5246.76103517809
"2026/2027",2027,123,123,100,1742,2239.5,93.351869850213,5163.00079183863
"2027/2028",2028,123,123,100,1647,2041,88.0310366980848,5924.96261666645
"2028/2029",2029,123,123,100,1952,2064,87.959129047751,3778.68947870773
"2029/2030",2030,123,123,100,1481,2072,91.2154789705019,5953.46206352767
"2030/2031",2031,123,123,100,1810,2056.5,88.8854917091458,4369.69220283628
"2031/2032",2032,123,123,100,1794,2304.5,93.1984983084394,4327.31067817286
"2032/2033",2033,123,123,100,1978,2110,90.0643975680177,3352.91772296838
"2033/2034",2034,123,123,100,1627,2040.5,91.8957940032196,5033.93310274603
"2034/2035",2035,123,123,100,1636,2164.5,92.5433342308716,5534.73030451685
"2035/2036",2036,123,123,100,1900,2191,91.9876078918942,4182.15000125952
"2036/2037",2037,123,123,100,1563,1842,85.2785669162986,6539.61606692616
"2037/2038",2038,123,123,100,1802,2058,90.5154270551493,4136.75272463169
"2038/2039",2039,123,123,100,1744,2194.5,89.8164751367876,5719.18289338192
"2039/2040",2040,123,123,100,1716,2163.5,92.7500366119193,4917.72581402166
"2040/2041",2041,123,123,100,1697,2074.5,91.7883798814264,4881.03209384624
"2041/2042",2042,123,123,100,1821,2170.5,92.4443927799693,4202.43438290432
"2042/2043",2043,123,123,100,1717,2201.5,92.8730767335373,4700.8903447655
"2043/2044",2044,123,123,100,1718,2085.5,92.0383281035292,4832.82033709716
"2044/2045",2045,123,123,100,1724,2237.5,94.2236169084517,4953.65054867044
"2045/2046",2046,123,123,100,1594,2208,93.0306175776095,5812.86580473324
"2046/2047",2047,123,123,100,1657,2094,90.9836834613179,5935.31286137784
"2047/2048",2048,123,123,100,1712,2174.5,94.1437313316565,4607.21241467493
"2048/2049",2049,123,123,100,1653,1874.5,88.0413275414685,4586.52177444519
"2049/2050",2050,123,123,100,1461,1895,85.5911270746756,5431.34850466717
"2050/2051",2051,123,123,100,1746,2001.5,88.2133135237837,4777.58556463523
"2051/2052",2052,123,123,100,1898,2049.5,89.3026384954956,3623.41901766602
"2052/2053",2053,123,123,100,1830,2144.5,91.0906352383117,3705.31401463179
"2053/2054",2054,123,123,100,1775,2044.5,90.5759225227157,4721.45712059131
"2054/2055",2055,123,123,100,1789,2186.5,92.4526480666609,4126.86547129508
"2055/2056",2056,123,123,100,1814,2076.5,92.6580372986955,3439.01441146107
"2056/2057",2057,123,123,100,1853,2014,89.322661056578,3771.75206810096
"2057/2058",2058,123,123,100,1874,2144.5,90.414779166922,4046.96641196171
"2058/2059",2059,123,123,100,1725,2119,90.4709761676804,4858.68986027362
"2059/2060",2060,123,123,100,1611,2002.5,89.7064449443169,4876.49336226098
"2060/2061",2061,123,123,100,1723,2212.5,92.8804373111507,4086.26658054022
"2061/2062",2062,123,123,100,1879,2081,91.3420947576706,3385.69185314467
"2062/2063",2063,123,123,100,1856,2151,89.8259634661827,5016.89632861922
"2063/2064",2064,123,123,100,1771,2040.5,88.1940520962689,3881.33389420481
"2064/2065",2065,123,123,100,1769,2247.5,91.6059830705126,5063.65452179685
"2065/2066",2066,123,123,100,1511,1946,87.6812612342765,5882.20682269149
"2066/2067",2067,123,123,100,1874,2248.5,94.7142205149121,3453.93152879598
"2067/2068",2068,123,123,100,1683,2131,91.2243543983477,5076.07631297503
"2068/2069",2069,123,123,100,1493,2104,91.2127395749085,6642.64651388954
"2069/2070",2070,123,123,100,1664,2164,92.4444464732587,4967.62125158962
"2070/2071",2071,123,123,100,1932,2062.5,91.2620314256728,3178.96959840413
"2071/2072",2072,123,123,100,1898,2239.5,92.5992284147651,3662.2297168579
"2072/2073",2073,123,123,100,1538,1798.5,84.0744886580942,5173.91540901363
"2073/2074",2074,123,123,100,2075,2069.5,90.1497779244637,2491.3095352361
"2074/2075",2075,123,123,100,1952,2073.5,90.4197375930671,3315.55879658088
"2075/2076",2076,123,123,100,1756,2064.5,90.5731302085151,4902.98600491695
"2076/2077",2077,123,123,100,1604,1839,86.7956052758873,6345.46209067293
"2077/2078",2078,123,123,100,1851,2126.5,91.914212162008,3562.39872461092
"2078/2079",2079,123,123,100,1829,2166.5,92.0839947829481,4314.65173506457
"2079/2080",2080,123,123,100,1760,2074,88.9069008363094,5042.0335059762
"2080/2081",2081,123,123,100,1919,2043.5,90.9187197590036,3326.76400410198
"2081/2082",2082,123,123,100,1785,2001,90.0804936305121,3660.56360766664
"2082/2083",2083,123,123,100,1915,2140,92.1375430509142,4106.97002834361
"2083/2084",2084,123,123,100,1743,2007,88.2766956391642,5398.74126686435
"2084/2085",2085,123,123,100,1597,1856,87.1187416892953,5549.91291644238
"2085/2086",2086,123,123,100,1700,2135,90.4369399717016,5731.11624070629
"2086/2087",2087,123,123,100,1633,1913,90.3919859547932,4324.53239224944
"2087/2088",2088,123,123,100,1685,2045,89.1881814164663,4645.6669124011
"2088/2089",2089,123,123,100,1825,1942,88.7713956478874,4001.54771879502
"2089/2090",2090,123,123,100,1821,2141.5,92.0542227215647,4484.66919661406
"2090/2091",2091,123,123,100,2032,2224,91.6181744195055,3426.33030336257
"2091/2092",2092,123,123,100,1681,2017,90.492345027631,4291.00817265268
"2092/2093",2093,123,123,100,1461,2066.5,91.2239148895551,6362.84131838754
"2093/2094",2094,123,123,100,1819,2338,93.1505600553955,4551.16955176182
"2094/2095",2095,123,123,100,1762,1936,88.5434671071835,5264.54170139227
"2095/2096",2096,123,123,100,2068,2239,92.2015129357223,3168.514981783
"2096/2097",2097,123,123,100,1685,2172.5,91.8485094451753,4880.60187780205
"2097/2098",2098,123,123,100,1812,2211.5,91.6086172874784,4223.44218699913
"2098/2099",2099,123,123,100,1729,2039,91.1843411812115,3961.09759446792
"2099/2100",2100,123,123,100,1687,2074.5,89.8788038345483,5556.74646060448
