"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2512.5,0,50676.3643595743
"2000/2001",2001,123,123,100,0,-2369.5,0,49924.685892063
"2001/2002",2002,123,123,100,0,-2530.5,0,51101.9717706269
"2002/2003",2003,123,123,100,0,-2514.5,0,51262.045000782
"2003/2004",2004,123,123,100,0,-2506,0,51157.4179590541
"2004/2005",2005,123,123,100,0,-2486,0,50284.5082121369
"2005/2006",2006,123,123,100,0,-2406.5,0,49759.1548445456
"2006/2007",2007,123,123,100,0,-2504.5,0,50787.6587519962
"2007/2008",2008,123,123,100,0,-2477,0,50275.9283946599
"2008/2009",2009,123,123,100,0,-2476,0,50865.9617571766
"2009/2010",2010,123,123,100,0,-2606.5,0,51800.1040906338
"2010/2011",2011,123,123,100,0,-2390,0,49742.503226405
"2011/2012",2012,123,123,100,0,-2492.5,0,51209.4296890392
"2012/2013",2013,123,123,100,0,-2582.5,0,51879.1399546571
"2013/2014",2014,123,123,100,0,-2447.5,0,50089.7936342703
"2014/2015",2015,123,123,100,0,-2558.5,0,51343.8186054644
"2015/2016",2016,123,123,100,0,-2444.5,0,50223.739030953
"2016/2017",2017,123,123,100,0,-2327,0,49098.8134474475
"2017/2018",2018,123,123,100,0,-2270.5,0,48837.0693150507
"2018/2019",2019,123,123,100,0,-2600,0,51800.5304256799
"2019/2020",2020,123,123,100,0,-2525,0,50809.6403711811
"2020/2021",2021,123,123,100,0,-2553.5,0,51227.7377138692
"2021/2022",2022,123,123,100,0,-2422,0,50044.5525040585
"2022/2023",2023,123,123,100,0,-2326,0,49129.579010685
"2023/2024",2024,123,123,100,0,-2659,0,52109.7880173279
"2024/2025",2025,123,123,100,0,-2434,0,49753.795095365
"2025/2026",2026,123,123,100,0,-2420.5,0,50115.0691263587
"2026/2027",2027,123,123,100,0,-2571,0,50841.6283715516
"2027/2028",2028,123,123,100,0,-2471,0,50094.6472058399
"2028/2029",2029,123,123,100,0,-2553.5,0,51505.6663644407
"2029/2030",2030,123,123,100,0,-2464,0,50150.696127519
"2030/2031",2031,123,123,100,0,-2506,0,50799.335692876
"2031/2032",2032,123,123,100,0,-2397,0,49988.7822307469
"2032/2033",2033,123,123,100,0,-2618.5,0,52228.6356637208
"2033/2034",2034,123,123,100,0,-2566,0,51152.4629039494
"2034/2035",2035,123,123,100,0,-2323.5,0,48917.6320781531
