"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,445,110,31.4521948506355,26477.2317589064
"2000/2001",2001,123,123,100,390,-93,31.1034843884184,27896.5704301724
"2001/2002",2002,123,123,100,421,-16.5,28.5852592119177,27888.5055941168
"2002/2003",2003,123,123,100,478,101,34.5955741947364,26661.8710764092
"2003/2004",2004,123,123,100,482,45,31.2108742077062,26995.0037544235
"2004/2005",2005,123,123,100,422,-3,24.1641928329485,28014.9786280147
"2005/2006",2006,123,123,100,440,48,29.8853945759964,27702.1093624557
"2006/2007",2007,123,123,100,532,107,30.903535284924,26531.143136235
"2007/2008",2008,123,123,100,333,-311.5,23.9681912977106,29669.5135545959
"2008/2009",2009,123,123,100,435,-47.5,29.1344887569013,27204.4862614353
"2009/2010",2010,123,123,100,482,285,36.2898406746114,25487.9110088947
"2010/2011",2011,123,123,100,276,-72,24.992542761515,29131.67698977
"2011/2012",2012,123,123,100,439,36.5,30.9674647575275,26983.8926992428
"2012/2013",2013,123,123,100,489,309,33.9200819994779,25096.4527460756
"2013/2014",2014,123,123,100,414,-47,26.0178180723479,28123.9733966447
"2014/2015",2015,123,123,100,420,-114.5,27.7170370984461,28146.6087785533
"2015/2016",2016,123,123,100,308,-144.5,23.9260480200642,29085.7267083367
"2016/2017",2017,123,123,100,270,-451.5,18.6804226701142,31049.8845626237
"2017/2018",2018,123,123,100,289,-230,26.7405608314336,29488.8868165473
"2018/2019",2019,123,123,100,532,135,33.7842464196503,25500.0623987075
"2019/2020",2020,123,123,100,414,21.5,25.5752203589107,27430.1902977247
"2020/2021",2021,123,123,100,462,-2.5,29.0078179862771,27648.5197046716
"2021/2022",2022,123,123,100,274,-176.5,26.0627798394789,28884.9183817497
"2022/2023",2023,123,123,100,302,-220,24.7213383503349,29852.8143107933
"2023/2024",2024,123,123,100,520,73,30.8836410375327,26492.3805971043
"2024/2025",2025,123,123,100,425,-111,27.9306576258509,27302.8987883297
"2025/2026",2026,123,123,100,413,-59,24.4516246047199,28026.0481407023
"2026/2027",2027,123,123,100,335,-231,15.8085407166719,30124.8298641592
"2027/2028",2028,123,123,100,381,-203.5,21.7518425349052,29439.0195956463
"2028/2029",2029,123,123,100,492,289.5,38.2034770520966,25094.7053517657
"2029/2030",2030,123,123,100,349,-312,16.2124504198958,30805.3422089815
"2030/2031",2031,123,123,100,436,128,36.1515755309166,26151.2966703968
"2031/2032",2032,123,123,100,284,-79,28.6376033905146,28212.6320006172
"2032/2033",2033,123,123,100,524,358.5,36.8829632601826,24592.4172942885
"2033/2034",2034,123,123,100,431,-36.5,28.6409871440928,27609.8930961117
"2034/2035",2035,123,123,100,309,-244.5,20.4891297075812,30387.8886336642
"2035/2036",2036,123,123,100,319,13.5,30.9068852853736,27792.5850799954
"2036/2037",2037,123,123,100,459,-240,26.1121942875664,28264.8608648232
"2037/2038",2038,123,123,100,472,225,34.283680374954,25153.8034846885
"2038/2039",2039,123,123,100,331,-198,18.7208384647913,29781.5635627485
"2039/2040",2040,123,123,100,390,-99,26.5743399605224,28828.1847068584
"2040/2041",2041,123,123,100,422,-86.5,26.4905307131269,28973.9445013246
"2041/2042",2042,123,123,100,393,14,25.0673213608845,27812.9093607925
"2042/2043",2043,123,123,100,405,-30,23.4423376755781,28522.6248761425
"2043/2044",2044,123,123,100,416,43,29.0596747501597,27801.5516848462
"2044/2045",2045,123,123,100,263,-211,20.7235782770101,29984.3785259211
"2045/2046",2046,123,123,100,282,-344.5,20.3274022237197,30720.0764265163
