"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,193,218.5,35.9173527978938,26719.4352437722
"2000/2001",2001,123,123,100,192,114,31.3192873935614,27701.8486265393
"2001/2002",2002,123,123,100,230,243.5,34.8979507051688,26649.9466578505
"2002/2003",2003,123,123,100,195,278.5,37.2973763278569,26126.5817864395
"2003/2004",2004,123,123,100,196,254,38.5833212264157,26606.3439713246
"2004/2005",2005,123,123,100,152,196.5,33.3797871968957,26912.4475338362
"2005/2006",2006,123,123,100,211,108,34.0234088458758,27796.8740879609
"2006/2007",2007,123,123,100,218,214,34.5540771063424,26557.1929915679
"2007/2008",2008,123,123,100,200,113,31.4718405489195,27492.0065656791
"2008/2009",2009,123,123,100,256,251,39.7368210040096,26464.5335559872
"2009/2010",2010,123,123,100,176,394.5,40.6076020305078,25187.7511253115
"2010/2011",2011,123,123,100,143,91.5,30.0883812334299,27866.1024149663
"2011/2012",2012,123,123,100,188,245.5,34.5165299687087,26450.7726291604
"2012/2013",2013,123,123,100,175,365,38.8629099189445,25387.1253532576
"2013/2014",2014,123,123,100,183,132.5,32.0038964930079,27344.8029088045
"2014/2015",2015,123,123,100,224,266,32.1874357615094,26117.3312400493
"2015/2016",2016,123,123,100,184,161,25.3868614161253,27157.6466693396
"2016/2017",2017,123,123,100,166,-51,23.0176416985842,29028.6300146277
"2017/2018",2018,123,123,100,130,-33.5,33.0122076899647,28949.4580761017
"2018/2019",2019,123,123,100,305,301.5,37.1315882568533,25892.3310723598
"2019/2020",2020,123,123,100,222,276,34.9789067836614,26096.6968816253
"2020/2021",2021,123,123,100,163,261.5,36.8917787318571,26324.4166432298
"2021/2022",2022,123,123,100,131,113.5,28.0236326702508,27649.919139381
"2022/2023",2023,123,123,100,146,-55,29.7280734205841,29208.8846337902
"2023/2024",2024,123,123,100,306,405.5,38.2815320002757,25219.0789498556
"2024/2025",2025,123,123,100,204,90.5,32.5689589413308,27587.7472186913
"2025/2026",2026,123,123,100,192,141.5,30.0623645321359,27241.8548194463
"2026/2027",2027,123,123,100,206,179.5,32.6922355424776,26920.8522987505
"2027/2028",2028,123,123,100,238,110.5,31.2073704372538,27591.1381389652
"2028/2029",2029,123,123,100,177,333.5,40.0592570233152,25509.1230275235
"2029/2030",2030,123,123,100,241,89,28.1349118701828,27917.3841390377
"2030/2031",2031,123,123,100,178,288,38.4208599380775,26056.6586035346
"2031/2032",2032,123,123,100,168,60.5,30.1917848082685,27967.7520361324
"2032/2033",2033,123,123,100,164,470,45.3973204526189,24535.3040338084
"2033/2034",2034,123,123,100,250,236,35.2433710721768,26401.0518569555
"2034/2035",2035,123,123,100,146,-58,24.0821990976631,29215.2894917633
"2035/2036",2036,123,123,100,99,27,27.9992260940742,28335.6202566586
"2036/2037",2037,123,123,100,191,203.5,32.9519267880521,26942.4872385319
"2037/2038",2038,123,123,100,245,389,35.9623470730085,25068.5439550085
"2038/2039",2039,123,123,100,174,173.5,29.9383573190701,27064.6844224837
"2039/2040",2040,123,123,100,190,166.5,35.5818089392203,27161.9603103576
"2040/2041",2041,123,123,100,181,183.5,30.8170960889386,26992.3242766848
"2041/2042",2042,123,123,100,198,274,36.1061130572368,26106.6127247922
"2042/2043",2043,123,123,100,210,143.5,33.4080426523078,27407.3154208995
"2043/2044",2044,123,123,100,159,107,31.8756128210582,27762.1679393752
"2044/2045",2045,123,123,100,106,16.5,24.9334490034798,28424.0971873309
"2045/2046",2046,123,123,100,63,-93.5,24.0974740780657,29696.570772863
"2046/2047",2047,123,123,100,198,76.5,29.4914860903193,27902.4240686325
"2047/2048",2048,123,123,100,215,147.5,28.2530241839638,27291.2629149919
"2048/2049",2049,123,123,100,194,305,40.7126866326219,26116.536422872
"2049/2050",2050,123,123,100,274,210.5,34.1105774175833,26583.8473565411
"2050/2051",2051,123,123,100,195,320,38.816149677195,25966.2675192421
"2051/2052",2052,123,123,100,200,398,39.9386543460214,24979.5809118515
"2052/2053",2053,123,123,100,276,389,35.8999017095798,25264.749685931
"2053/2054",2054,123,123,100,152,260,36.9616691323572,26156.9004483717
"2054/2055",2055,123,123,100,253,318.5,36.5465656703195,25903.8443060117
"2055/2056",2056,123,123,100,298,382.5,37.4355702105713,25110.1754625356
"2056/2057",2057,123,123,100,148,342,38.759327745086,25733.3310529441
"2057/2058",2058,123,123,100,352,383,38.9156558154996,25090.986445263
"2058/2059",2059,123,123,100,209,224.5,35.8807404696927,26649.6299666064
"2059/2060",2060,123,123,100,291,269,32.5314666033755,26192.2114036875
"2060/2061",2061,123,123,100,237,149.5,32.1328130286315,27276.179090485
"2061/2062",2062,123,123,100,233,265.5,38.0893336334643,26179.4899360919
"2062/2063",2063,123,123,100,190,191.5,35.207040908098,26894.7171059512
"2063/2064",2064,123,123,100,250,404,41.8750812066705,25018.6425467869
"2064/2065",2065,123,123,100,164,152,28.8037751231177,27397.4344899068
"2065/2066",2066,123,123,100,201,214.5,31.9689349290111,26611.9109140262
"2066/2067",2067,123,123,100,243,319.5,33.3340715056233,25777.8190494366
"2067/2068",2068,123,123,100,174,145,31.7607615592824,27531.9917234462
"2068/2069",2069,123,123,100,228,28,26.0108974568757,28408.2565161856
"2069/2070",2070,123,123,100,197,138.5,32.5274341821259,27330.0868413476
"2070/2071",2071,123,123,100,249,436.5,42.4585162809271,24752.4055595538
"2071/2072",2072,123,123,100,243,351.5,37.4784130383237,25382.5298455134
"2072/2073",2073,123,123,100,340,460,41.5774725225569,24494.2336352114
"2073/2074",2074,123,123,100,269,621.5,46.7919004591531,23097.4202256436
