"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,817,759.5,51.7462832281249,19590.9013808519
"2000/2001",2001,123,123,100,886,841.5,54.8736011857599,18992.3987293234
"2001/2002",2002,123,123,100,800,736.5,45.6758388802405,20979.4642420472
"2002/2003",2003,123,123,100,844,749,48.4035632743146,19779.6128501954
"2003/2004",2004,123,123,100,859,844.5,48.4925670524925,19614.6483823464
"2004/2005",2005,123,123,100,795,816,53.5923617544289,20150.1341109881
"2005/2006",2006,123,123,100,887,867,48.8122499748541,18676.9179837938
"2006/2007",2007,123,123,100,821,773.5,51.4942415042052,19139.2254455738
"2007/2008",2008,123,123,100,603,592,47.0733463940223,22206.2278927569
"2008/2009",2009,123,123,100,836,716.5,49.4222079586688,20500.8798543735
"2009/2010",2010,123,123,100,829,716.5,48.2501412731364,20585.8030943128
"2010/2011",2011,123,123,100,849,944.5,61.2183750397323,18701.4673075289
"2011/2012",2012,123,123,100,789,684,44.6222497252204,20927.6774490096
"2012/2013",2013,123,123,100,829,715.5,45.4802989225634,20442.1233224061
"2013/2014",2014,123,123,100,848,796,51.0693305928422,19551.0880753333
"2014/2015",2015,123,123,100,680,636.5,39.5835909909988,21991.6061759451
"2015/2016",2016,123,123,100,807,655,41.3803417227113,21639.0782449825
"2016/2017",2017,123,123,100,744,760,46.6061534036096,20989.3982527496
"2017/2018",2018,123,123,100,943,1021,59.6072847444227,17562.3181580517
"2018/2019",2019,123,123,100,802,725.5,43.9757375381114,20784.0827422489
"2019/2020",2020,123,123,100,739,677.5,48.3148717748456,20870.8142203947
"2020/2021",2021,123,123,100,747,727.5,51.3475929224455,20636.0478197858
"2021/2022",2022,123,123,100,669,613.5,46.6250072966322,21406.3972717789
"2022/2023",2023,123,123,100,907,1066,58.6400796883008,17225.7104378231
"2023/2024",2024,123,123,100,571,402.5,35.580379922716,23900.8540038504
"2024/2025",2025,123,123,100,742,775.5,52.6557156221622,19784.4300950742
"2025/2026",2026,123,123,100,857,830,53.1665495680447,18752.973014635
"2026/2027",2027,123,123,100,676,675,42.6087237837362,21752.4373711236
"2027/2028",2028,123,123,100,754,782,46.4493772430401,20815.0328045385
"2028/2029",2029,123,123,100,864,802,48.0010442554903,19203.7791367094
"2029/2030",2030,123,123,100,695,737.5,47.4954739523371,21255.2408724744
"2030/2031",2031,123,123,100,879,800.5,49.6706237312906,19921.9420556733
"2031/2032",2032,123,123,100,895,983.5,54.551841373582,18271.9558640309
"2032/2033",2033,123,123,100,879,691.5,45.0541664933578,20854.5640520384
