"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2946,0,42608.990495807
"2000/2001",2001,123,123,100,0,-2950,0,42177.0143478737
"2001/2002",2002,123,123,100,0,-2938,0,42007.2927839221
"2002/2003",2003,123,123,100,0,-2951.5,0,42939.298066494
"2003/2004",2004,123,123,100,0,-2952,0,42739.6641199178
"2004/2005",2005,123,123,100,0,-2937.5,0,41983.3342353763
"2005/2006",2006,123,123,100,0,-2945,0,42333.7095476843
"2006/2007",2007,123,123,100,0,-2946,0,42733.090701174
"2007/2008",2008,123,123,100,0,-2939.5,0,41034.6298337888
"2008/2009",2009,123,123,100,0,-2949,0,41991.8116559687
"2009/2010",2010,123,123,100,0,-2946.5,0,43352.4754468389
"2010/2011",2011,123,123,100,0,-2947,0,42182.7729326412
"2011/2012",2012,123,123,100,0,-2941.5,0,42530.4222855046
"2012/2013",2013,123,123,100,0,-2941,0,43349.0700821034
"2013/2014",2014,123,123,100,0,-2950,0,41892.9804943388
"2014/2015",2015,123,123,100,0,-2948,0,41599.6051166656
"2015/2016",2016,123,123,100,0,-2948,0,41222.1700915832
"2016/2017",2017,123,123,100,0,-2947,0,40786.1547535895
"2017/2018",2018,123,123,100,0,-2948,0,41691.1461494188
"2018/2019",2019,123,123,100,0,-2926.5,0,42852.3527504345
"2019/2020",2020,123,123,100,0,-2940.5,0,42179.1521767438
"2020/2021",2021,123,123,100,0,-2949.5,0,42345.6602654704
"2021/2022",2022,123,123,100,0,-2944.5,0,41438.7029975527
"2022/2023",2023,123,123,100,0,-2946,0,41956.4108251701
"2023/2024",2024,123,123,100,0,-2941,0,41745.5166186197
"2024/2025",2025,123,123,100,0,-2948,0,42050.1221810263
"2025/2026",2026,123,123,100,0,-2945,0,42225.5048354282
"2026/2027",2027,123,123,100,0,-2951.5,0,40840.8933700682
"2027/2028",2028,123,123,100,0,-2946.5,0,41280.3402207987
"2028/2029",2029,123,123,100,0,-2939,0,43365.0209031529
"2029/2030",2030,123,123,100,0,-2930,0,40769.2621222655
"2030/2031",2031,123,123,100,0,-2947,0,42886.365011733
"2031/2032",2032,123,123,100,0,-2944.5,0,42512.6640152442
"2032/2033",2033,123,123,100,0,-2937,0,43240.6932674963
"2033/2034",2034,123,123,100,0,-2948,0,41875.1650023228
"2034/2035",2035,123,123,100,0,-2950.5,0,41396.7710437365
"2035/2036",2036,123,123,100,0,-2952,0,42792.9922673041
"2036/2037",2037,123,123,100,0,-2951.5,0,41606.4430314945
"2037/2038",2038,123,123,100,0,-2950.5,0,42581.6259603919
"2038/2039",2039,123,123,100,0,-2949,0,41134.8924493231
"2039/2040",2040,123,123,100,0,-2938.5,0,41597.5461560385
"2040/2041",2041,123,123,100,0,-2947,0,42005.197499021
"2041/2042",2042,123,123,100,0,-2940.5,0,42195.7934011193
"2042/2043",2043,123,123,100,0,-2950,0,42087.2866631355
"2043/2044",2044,123,123,100,0,-2948.5,0,42322.1774367075
"2044/2045",2045,123,123,100,0,-2952,0,41719.5859089699
"2045/2046",2046,123,123,100,0,-2948.5,0,41830.3083460219
"2046/2047",2047,123,123,100,0,-2947.5,0,41150.76474969
"2047/2048",2048,123,123,100,0,-2936,0,41983.5418885062
"2048/2049",2049,123,123,100,0,-2951.5,0,43089.2376723457
