"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,60,-1733.5,4.96321078859996,40724.8997414831
"2000/2001",2001,123,123,100,153,-1531.5,11.6426499192132,38815.4575188587
"2001/2002",2002,123,123,100,52,-1857.5,5.85337692657502,42799.7403563793
"2002/2003",2003,123,123,100,44,-1885.5,2.87078071195374,41723.8363069564
"2003/2004",2004,123,123,100,35,-1908,4.0155240234827,42120.7691210457
"2004/2005",2005,123,123,100,48,-1670,4.92328431128188,40253.0014542233
"2005/2006",2006,123,123,100,112,-1662.5,9.10150404308455,39259.4810459662
"2006/2007",2007,123,123,100,24,-1984.5,0,43256.6071228281
"2007/2008",2008,123,123,100,75,-1195.5,13.7446743324565,36760.602856089
"2008/2009",2009,123,123,100,74,-1746.5,7.43663508008586,41028.7345918684
"2009/2010",2010,123,123,100,25,-2064.5,1.01604674085743,43121.7376007338
"2010/2011",2011,123,123,100,83,-1487.5,9.61286223582303,38893.986478393
"2011/2012",2012,123,123,100,106,-1767.5,6.37364363858165,40094.0754794795
"2012/2013",2013,123,123,100,44,-2077.5,2.99490667888919,43111.7841221439
"2013/2014",2014,123,123,100,84,-1604.5,7.92522256447425,40737.9763568302
"2014/2015",2015,123,123,100,74,-1634.5,6.48773098867288,40794.2005253087
"2015/2016",2016,123,123,100,95,-1555.5,10.0655931688999,40369.832587989
"2016/2017",2017,123,123,100,96,-1233.5,12.9106736352256,38150.1163177183
"2017/2018",2018,123,123,100,175,-1386,8.07804964805973,38068.7675846126
"2018/2019",2019,123,123,100,47,-2015.5,4.83500305053667,42824.121129625
"2019/2020",2020,123,123,100,57,-1608.5,7.56691804289935,40329.9031638959
"2020/2021",2021,123,123,100,49,-1721.5,7.98827281688128,40447.1306478702
"2021/2022",2022,123,123,100,87,-1342,10.5931569054292,37598.8386998205
"2022/2023",2023,123,123,100,72,-1589,5.5609691180376,39747.8115473795
"2023/2024",2024,123,123,100,31,-1761.5,5.85369043562355,41363.2019081279
"2024/2025",2025,123,123,100,76,-1377,10.0755981172966,38084.1524370937
"2025/2026",2026,123,123,100,99,-1542,6.12108958969586,40344.2762471922
"2026/2027",2027,123,123,100,80,-1743,7.95141929246577,42243.0828768821
"2027/2028",2028,123,123,100,37,-1411,8.04318557544516,39015.9276111755
"2028/2029",2029,123,123,100,57,-1943.5,4.62859893578693,41982.9742544061
"2029/2030",2030,123,123,100,70,-1469,8.02121284165682,40454.6503963149
"2030/2031",2031,123,123,100,85,-1655,10.2121549772231,39770.7638672418
"2031/2032",2032,123,123,100,37,-1687,5.02993866429514,41088.8760833908
"2032/2033",2033,123,123,100,43,-2055,3.99745777325612,42369.9376647957
"2033/2034",2034,123,123,100,38,-1745.5,5.84753953639159,41087.9160589213
"2034/2035",2035,123,123,100,121,-1485,8.60987031070204,39590.0189149226
"2035/2036",2036,123,123,100,80,-1740,3.0537503176605,40614.9822381767
"2036/2037",2037,123,123,100,45,-1538.5,8.16758738232159,39888.4868087145
"2037/2038",2038,123,123,100,91,-1778,9.7871306356875,40040.1066006478
"2038/2039",2039,123,123,100,63,-1589.5,8.76462877632468,39763.5324535789
"2039/2040",2040,123,123,100,54,-1575.5,5.84289663780908,40350.2858672738
"2040/2041",2041,123,123,100,32,-1816,4.97274470894166,42367.2355200518
"2041/2042",2042,123,123,100,59,-1738.5,8.07110765806084,40609.7323940126
"2042/2043",2043,123,123,100,32,-1753.5,1.99206059690806,41140.8701298004
"2043/2044",2044,123,123,100,87,-1636,8.05131995471538,39730.0925784959
"2044/2045",2045,123,123,100,51,-1415,9.07068674490608,39091.3197443904
"2045/2046",2046,123,123,100,166,-1180,15.7594737123782,36226.6040876824
