"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1137,1469,77.8325345736981,11954.4651960658
"2000/2001",2001,123,123,100,1080,1416,77.7471448471072,11782.3110693101
"2001/2002",2002,123,123,100,1155,1560,79.4465674102349,11094.8332699938
"2002/2003",2003,123,123,100,1052,1393,75.803125000436,12584.2296497183
"2003/2004",2004,123,123,100,1107,1424,72.1198247711102,12339.0484842152
"2004/2005",2005,123,123,100,1181,1465.5,79.0796002722916,11440.7324131587
"2005/2006",2006,123,123,100,1146,1366.5,76.1218953186623,12289.4589078518
"2006/2007",2007,123,123,100,1181,1536.5,78.6365310594077,11874.3332842226
"2007/2008",2008,123,123,100,1367,1639,82.7508397431399,9844.10239440564
"2008/2009",2009,123,123,100,1100,1465,80.1527892767931,11818.6744303685
"2009/2010",2010,123,123,100,1124,1390,76.1974482022767,12988.0939371107
"2010/2011",2011,123,123,100,1187,1393.5,76.4547431040403,11471.9729340719
"2011/2012",2012,123,123,100,1143,1417,73.0523009092115,12297.8956733012
"2012/2013",2013,123,123,100,980,1338.5,75.0677160207056,13219.1011090705
"2013/2014",2014,123,123,100,1177,1495.5,79.224813479623,10993.6537896234
"2014/2015",2015,123,123,100,1195,1525,79.0686043364642,11089.6774905575
"2015/2016",2016,123,123,100,1201,1593,80.5294415407261,10394.2585003038
"2016/2017",2017,123,123,100,1291,1571.5,82.7164906874095,9166.38207095023
"2017/2018",2018,123,123,100,1157,1402,78.7789253817436,10927.2399019194
"2018/2019",2019,123,123,100,1124,1451.5,76.7239417094966,12649.5500748102
"2019/2020",2020,123,123,100,1195,1435.5,75.6865483292495,12028.2225319329
"2020/2021",2021,123,123,100,1171,1486,76.6729881370575,11665.7138562088
"2021/2022",2022,123,123,100,1256,1536,81.4275644519316,10404.6474186443
"2022/2023",2023,123,123,100,1215,1491.5,79.7685883116155,10694.6319006474
"2023/2024",2024,123,123,100,1138,1486.5,78.2533647177752,11850.9693757463
"2024/2025",2025,123,123,100,1326,1546,77.2308583501012,10687.2641735531
"2025/2026",2026,123,123,100,1126,1514,80.5099976150545,11122.2051073206
"2026/2027",2027,123,123,100,1201,1651,84.6316622755157,9950.75144151412
"2027/2028",2028,123,123,100,1292,1580.5,79.6656843523269,10212.8715662896
"2028/2029",2029,123,123,100,1069,1349,73.8726081192303,13368.9791920134
"2029/2030",2030,123,123,100,1335,1685,84.0502210864606,9468.95116290404
