"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,53,-1801.5,7.03680692478771,40264.1248472725
"2000/2001",2001,123,123,100,72,-2020.5,6.15182987182171,41313.5735590502
"2001/2002",2002,123,123,100,46,-2013.5,3.45759074229247,42383.752205577
"2002/2003",2003,123,123,100,52,-1783.5,7.87333250591515,40519.4872099037
"2003/2004",2004,123,123,100,50,-1884.5,7.06107350640424,41547.2569294004
"2004/2005",2005,123,123,100,20,-2021,5.0426180051416,41028.7348398252
"2005/2006",2006,123,123,100,89,-1833,6.95261232784122,40524.8426073114
"2006/2007",2007,123,123,100,76,-1692.5,9.15442456977927,38775.8376483478
"2007/2008",2008,123,123,100,118,-2075.5,7.22442066347213,39091.2987551156
"2008/2009",2009,123,123,100,116,-1862,8.08760698342979,40248.1445661832
"2009/2010",2010,123,123,100,27,-1754.5,6.13830161491288,40523.7997206952
"2010/2011",2011,123,123,100,14,-2270.5,0.999938064746075,44034.0235339073
"2011/2012",2012,123,123,100,133,-1720.5,11.3446772017472,38726.9001214295
"2012/2013",2013,123,123,100,52,-1597.5,9.70983699756428,39889.3111564459
"2013/2014",2014,123,123,100,22,-1976,5.7033632548204,41114.4876946025
"2014/2015",2015,123,123,100,64,-1945.5,4.0351644921011,40436.0032658218
"2015/2016",2016,123,123,100,43,-2194,1.71754225077882,42889.0725307739
"2016/2017",2017,123,123,100,20,-2373.5,0.974002611452335,41977.8208614571
"2017/2018",2018,123,123,100,31,-2196.5,2.36261416654466,41210.0653596346
"2018/2019",2019,123,123,100,185,-1432.5,14.1010842763743,37133.0289084977
"2019/2020",2020,123,123,100,76,-1956,4.75384752565162,41866.6981262686
"2020/2021",2021,123,123,100,41,-1918.5,7.01993403967549,41300.5506791016
"2021/2022",2022,123,123,100,64,-2193.5,3.5509880097529,41863.6578774177
"2022/2023",2023,123,123,100,49,-2209,5.79424767041746,42509.99848792
"2023/2024",2024,123,123,100,66,-1747,4.77383309065377,39527.0480757072
"2024/2025",2025,123,123,100,86,-1908,9.33495023724402,39602.1738720196
"2025/2026",2026,123,123,100,51,-1958,6.85474573020602,40562.8474717196
"2026/2027",2027,123,123,100,2,-2279.5,0,42848.2155608926
"2027/2028",2028,123,123,100,27,-2110.5,2.02488724010297,40471.2094104677
"2028/2029",2029,123,123,100,59,-1717.5,6.02448212961019,40466.6580704437
"2029/2030",2030,123,123,100,35,-2248.5,1.01022526394303,41904.2266887389
"2030/2031",2031,123,123,100,52,-1799,8.19390227947642,40141.4710508622
"2031/2032",2032,123,123,100,45,-2221.5,0.688354580939745,43421.9339564131
"2032/2033",2033,123,123,100,47,-1581.5,6.01069834839606,39486.2581750341
"2033/2034",2034,123,123,100,72,-1866,6.91251981808549,40199.118883532
"2034/2035",2035,123,123,100,12,-2335.5,0,42689.2315051998
"2035/2036",2036,123,123,100,18,-2202,5.04693243976655,43161.8496996672
"2036/2037",2037,123,123,100,41,-1915.5,8.95842350988235,38307.7311341655
"2037/2038",2038,123,123,100,76,-1644.5,7.17439586359941,38684.7579138088
"2038/2039",2039,123,123,100,10,-2279.5,0.998017717057991,43088.8880561963
"2039/2040",2040,123,123,100,19,-2124,1.01888502145388,42155.7809539707
"2040/2041",2041,123,123,100,5,-2059.5,3.01162039780786,41871.0981289428
"2041/2042",2042,123,123,100,28,-1986,5.02688096369036,41190.7940746387
"2042/2043",2043,123,123,100,25,-2058,3.01250191406936,42680.6444967696
"2043/2044",2044,123,123,100,21,-1994.5,4.03658135627333,41658.4555103248
"2044/2045",2045,123,123,100,3,-2408,1.00653367544982,44179.5084014386
"2045/2046",2046,123,123,100,45,-2320,4.02056895576266,41615.5979575636
"2046/2047",2047,123,123,100,15,-2332,0,42521.7380779423
"2047/2048",2048,123,123,100,73,-1965,3.96163713924471,41172.62113766
"2048/2049",2049,123,123,100,85,-1558,11.2918765866539,38419.5590651995
"2049/2050",2050,123,123,100,176,-1631,12.6519402395569,37185.3977549905
"2050/2051",2051,123,123,100,80,-1649,11.9837720709297,39047.0698058167
"2051/2052",2052,123,123,100,39,-1721.5,7.14307838309799,40243.3660223344
"2052/2053",2053,123,123,100,39,-1612.5,5.77678907873059,40234.7800762784
"2053/2054",2054,123,123,100,20,-1879.5,2.89183786977424,40565.6130275438
"2054/2055",2055,123,123,100,46,-1927.5,2.38855983854774,41961.365830088
"2055/2056",2056,123,123,100,103,-1597.5,8.98185273670191,39937.7466239482
"2056/2057",2057,123,123,100,32,-1639.5,9.26790992497092,39775.3929242343
"2057/2058",2058,123,123,100,99,-1723,3.79779596516221,39896.9511374244
"2058/2059",2059,123,123,100,11,-2015,3.03581301637325,41320.8335982058
"2059/2060",2060,123,123,100,120,-1840,8.74753131933113,39675.1132031875
"2060/2061",2061,123,123,100,51,-1998.5,3.97510051118542,42100.5105655212
"2061/2062",2062,123,123,100,56,-1610,9.65357845213509,39977.7830165038
"2062/2063",2063,123,123,100,15,-1978.5,2.80317842373427,40981.6204776224
"2063/2064",2064,123,123,100,100,-1679,7.84533321429961,39971.2923417864
"2064/2065",2065,123,123,100,18,-2283,2.81048473325444,42722.4753700569
"2065/2066",2066,123,123,100,64,-1932.5,6.98248817207906,39433.8062142124
"2066/2067",2067,123,123,100,58,-1894,3.31689467159339,41897.9015327897
"2067/2068",2068,123,123,100,37,-2047,5.23474633678074,40872.5919507975
"2068/2069",2069,123,123,100,33,-2369,1.08417078538815,41631.5948761217
"2069/2070",2070,123,123,100,24,-2203.5,3.03574082314833,42605.438516588
"2070/2071",2071,123,123,100,45,-1613,11.0812737124116,40196.1556091644
"2071/2072",2072,123,123,100,97,-1817,7.02277281897034,40763.7055809814
"2072/2073",2073,123,123,100,134,-1508.5,12.3660947582605,37604.9251474813
"2073/2074",2074,123,123,100,62,-1255,7.96879431297327,38358.6464525349
"2074/2075",2075,123,123,100,50,-1639,8.15836758753466,40714.239355945
"2075/2076",2076,123,123,100,8,-2011.5,3.02135576517287,42008.4823833844
"2076/2077",2077,123,123,100,41,-2039,3.97877888283136,40187.3446415961
"2077/2078",2078,123,123,100,44,-1791,7.20499316657651,40837.2514169505
"2078/2079",2079,123,123,100,21,-1924.5,1.99735567199372,41921.0778156137
"2079/2080",2080,123,123,100,68,-1890,3.87144485497743,41080.5176623147
"2080/2081",2081,123,123,100,54,-1494,8.04282863198932,38723.097372232
"2081/2082",2082,123,123,100,76,-1546.5,9.28047176394648,39202.9469875563
"2082/2083",2083,123,123,100,25,-1940,2.01267544571914,41738.2252442725
"2083/2084",2084,123,123,100,3,-2009.5,4.03967368326698,40785.4527691435
"2084/2085",2085,123,123,100,48,-1646.5,9.24465372797346,37619.2830785718
"2085/2086",2086,123,123,100,22,-2375,2.20600919852745,43029.6666790619
"2086/2087",2087,123,123,100,158,-1426,11.2651434348139,37655.0091769788
"2087/2088",2088,123,123,100,68,-1836,7.77523650917453,40251.9932666477
"2088/2089",2089,123,123,100,40,-1574.5,14.9933949616029,37238.3181072194
"2089/2090",2090,123,123,100,25,-2143.5,3.01512723779911,42743.3313090578
"2090/2091",2091,123,123,100,12,-1907,2.01688668106692,42456.1788043492
"2091/2092",2092,123,123,100,89,-1761.5,9.24393400609745,39950.2772305664
"2092/2093",2093,123,123,100,17,-2258,6.06236920079562,40705.0872780271
"2093/2094",2094,123,123,100,0,-2520,0,45273.6998206992
"2094/2095",2095,123,123,100,62,-1829,4.87754902409472,39682.8058617879
"2095/2096",2096,123,123,100,22,-1916.5,2.98557466312491,43292.5759891868
"2096/2097",2097,123,123,100,26,-2224.5,4.66190987890877,43315.2049686667
"2097/2098",2098,123,123,100,21,-2086.5,3.93481250942,42665.3261603303
"2098/2099",2099,123,123,100,82,-1641,11.5127512336996,39261.19072151
"2099/2100",2100,123,123,100,12,-2284.5,3.03866199957827,42389.0499600843
