"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1086,1339,69.7509559492022,13199.4026701344
"2000/2001",2001,123,123,100,1069,1243,72.8862842644505,13025.3836048221
"2001/2002",2002,123,123,100,1060,1397,74.4668182010878,12788.4770274231
"2002/2003",2003,123,123,100,1027,1278,72.1197954385092,13844.6720385169
"2003/2004",2004,123,123,100,1100,1357.5,71.0108053425897,13397.5479046421
"2004/2005",2005,123,123,100,1214,1410,71.5399042571612,12590.1233687073
"2005/2006",2006,123,123,100,1129,1272.5,73.6488980454071,13185.3897393679
"2006/2007",2007,123,123,100,1110,1398,74.8978487732173,13176.0140853852
"2007/2008",2008,123,123,100,1398,1516.5,78.1925697325,11152.9134518898
"2008/2009",2009,123,123,100,1042,1283,71.5863370148687,13629.9591874201
"2009/2010",2010,123,123,100,1074,1304.5,68.72763742496,14211.6817339575
"2010/2011",2011,123,123,100,1248,1300.5,75.406000565077,12473.6179103245
"2011/2012",2012,123,123,100,1133,1279,71.3633458825832,13624.0095974848
"2012/2013",2013,123,123,100,971,1231,71.4355797690118,14466.6825691276
"2013/2014",2014,123,123,100,1126,1327,75.3225619281293,12622.5033706771
"2014/2015",2015,123,123,100,1125,1411.5,73.9484616371401,12737.3788387454
"2015/2016",2016,123,123,100,1122,1438.5,78.8173476855757,11946.5108269847
"2016/2017",2017,123,123,100,1266,1494,81.426926238986,10428.0837469588
"2017/2018",2018,123,123,100,1142,1273,74.7984473058061,12200.0311502032
"2018/2019",2019,123,123,100,1015,1304.5,73.0155098928813,14100.4687948122
"2019/2020",2020,123,123,100,1149,1339,71.4011590166865,13283.0874822354
"2020/2021",2021,123,123,100,1187,1365.5,72.6212185345314,12938.0002717865
"2021/2022",2022,123,123,100,1241,1431.5,74.6419111902628,11493.0591353602
"2022/2023",2023,123,123,100,1247,1340,73.5145580560215,11969.1539365393
"2023/2024",2024,123,123,100,1093,1472,74.0019994314644,13129.8380967902
"2024/2025",2025,123,123,100,1307,1432.5,75.0049780516133,11559.5725131116
"2025/2026",2026,123,123,100,1060,1338.5,76.0772720347541,12687.8044923979
"2026/2027",2027,123,123,100,1098,1514.5,78.7120143328211,11848.4668499182
"2027/2028",2028,123,123,100,1216,1455.5,78.979533964372,11551.3877112626
"2028/2029",2029,123,123,100,1099,1216.5,68.3538113699951,14391.1967397653
"2029/2030",2030,123,123,100,1247,1549,79.0716060795926,11271.8258791617
"2030/2031",2031,123,123,100,1133,1223.5,71.2258837084469,13789.0971316714
"2031/2032",2032,123,123,100,1278,1372,73.0013588510474,12603.6408395921
"2032/2033",2033,123,123,100,965,1177.5,72.7272247746482,15011.4456174155
"2033/2034",2034,123,123,100,1164,1448,73.8944304873144,12599.3961105668
"2034/2035",2035,123,123,100,1194,1456.5,78.8773175940314,11333.0977040255
"2035/2036",2036,123,123,100,1156,1278,71.993432967105,12816.7054214021
"2036/2037",2037,123,123,100,1264,1559.5,77.4633456926645,11506.846282017
"2037/2038",2038,123,123,100,1045,1286.5,67.1482281913381,14097.5842031138
"2038/2039",2039,123,123,100,1245,1523.5,77.9741490393862,11483.774758813
"2039/2040",2040,123,123,100,1202,1367,73.8727391129091,12630.1181180477
"2040/2041",2041,123,123,100,1244,1458,78.0131243595538,12317.4870610768
"2041/2042",2042,123,123,100,1114,1364.5,73.5041862847515,13244.9108329276
"2042/2043",2043,123,123,100,1249,1503,76.4895336246855,11900.1538194637
"2043/2044",2044,123,123,100,1153,1351.5,73.4490706807319,12564.5900338949
"2044/2045",2045,123,123,100,1289,1369.5,73.8426925721105,11792.2332291426
"2045/2046",2046,123,123,100,1287,1293,72.3848577599501,11377.2871703943
"2046/2047",2047,123,123,100,1305,1639,84.0259876151304,10863.7263898086
"2047/2048",2048,123,123,100,1059,1247.5,71.3937070838883,13153.3552934374
"2048/2049",2049,123,123,100,1062,1313,72.3229695702503,13888.8880746714
"2049/2050",2050,123,123,100,1109,1310.5,71.9591830617428,13374.681221718
"2050/2051",2051,123,123,100,1108,1278.5,70.6021424437176,13492.1477871113
"2051/2052",2052,123,123,100,1102,1339.5,69.139632696425,14380.839187297
"2052/2053",2053,123,123,100,1010,1147.5,68.8271147428577,14395.5168346344
"2053/2054",2054,123,123,100,1230,1290,69.2859133778293,13422.6803991445
"2054/2055",2055,123,123,100,1091,1385.5,75.1147125836324,13381.843745016
"2055/2056",2056,123,123,100,934,1173.5,70.0362795179371,15098.0042130486
"2056/2057",2057,123,123,100,1155,1310.5,66.9227909831952,14053.7839552239
"2057/2058",2058,123,123,100,899,1238,69.1301800557021,14925.7024405422
"2058/2059",2059,123,123,100,1171,1469.5,77.9823118655331,12283.5518284291
"2059/2060",2060,123,123,100,1086,1413.5,75.7046549513361,13115.1109203044
"2060/2061",2061,123,123,100,1057,1294.5,70.941133154397,13391.1968714297
"2061/2062",2062,123,123,100,1054,1275.5,69.8109761058222,14396.718662438
"2062/2063",2063,123,123,100,1173,1498.5,76.3611269715138,12211.7749434141
"2063/2064",2064,123,123,100,1032,1288.5,70.8510671358317,14483.7442376995
"2064/2065",2065,123,123,100,1288,1555,76.8190119670271,11512.4961556681
"2065/2066",2066,123,123,100,1136,1499.5,77.4615373651723,12053.6390988883
"2066/2067",2067,123,123,100,1095,1340.5,67.9095781279229,13880.0027355729
"2067/2068",2068,123,123,100,1164,1401.5,72.6765245513634,12166.8603987312
"2068/2069",2069,123,123,100,1296,1593.5,79.5742378403183,10477.2786933417
"2069/2070",2070,123,123,100,1232,1495,76.6976044456096,11966.911564582
"2070/2071",2071,123,123,100,1010,1335.5,69.1341375695629,14440.887130809
"2071/2072",2072,123,123,100,995,1325.5,69.4294113616152,13733.8141950471
"2072/2073",2073,123,123,100,1051,1444.5,74.1164340633313,13762.8170987442
"2073/2074",2074,123,123,100,948,1208.5,64.1894149849632,15870.7451109048
"2074/2075",2075,123,123,100,1086,1311,69.254161877574,14267.8842216404
"2075/2076",2076,123,123,100,1142,1382,74.9334359011737,12687.2014757888
"2076/2077",2077,123,123,100,1151,1467,76.2015109287304,11678.7966401791
"2077/2078",2078,123,123,100,1000,1258.5,69.4223915962184,14407.4302674001
"2078/2079",2079,123,123,100,1147,1398,72.1957882848728,12974.7875017906
