"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1600,1707,88.0420989724868,4970.46489982021
"2000/2001",2001,123,123,100,1579,1781.5,87.3234774911685,5282.76686403686
"2001/2002",2002,123,123,100,1596,1811.5,89.3594674348383,5001.75932739585
"2002/2003",2003,123,123,100,1556,1672.5,85.7086364982421,4864.90197787696
"2003/2004",2004,123,123,100,1592,1754.5,87.5680595286881,4622.83711196552
"2004/2005",2005,123,123,100,1591,1778.5,87.2675156310931,4955.84334293561
"2005/2006",2006,123,123,100,1496,1783,87.7458922826532,5077.01539560559
"2006/2007",2007,123,123,100,1512,1603,84.7817542918026,5063.30544541311
"2007/2008",2008,123,123,100,1492,1716,85.2835651518708,6692.15792209981
"2008/2009",2009,123,123,100,1486,1625,85.4362241399351,5338.78789557982
"2009/2010",2010,123,123,100,1677,1722,86.7248797416466,3928.14469949086
"2010/2011",2011,123,123,100,1718,1999,91.0911057100011,4627.80135676847
"2011/2012",2012,123,123,100,1607,1779,87.1874553790421,4847.06454869802
"2012/2013",2013,123,123,100,1577,1719,85.9234942684038,3997.45284876542
"2013/2014",2014,123,123,100,1587,1787,87.0109788085306,5275.51504109683
"2014/2015",2015,123,123,100,1538,1697.5,86.0218345067351,5588.49941254302
"2015/2016",2016,123,123,100,1628,1815.5,87.9684867579463,5611.01093391515
"2016/2017",2017,123,123,100,1447,1796,84.7704003245431,6991.03179506701
"2017/2018",2018,123,123,100,1546,1807,87.1896227618718,5822.20200475561
"2018/2019",2019,123,123,100,1447,1615,84.8544785690615,4552.5441091191
"2019/2020",2020,123,123,100,1642,1839.5,89.1425989628874,4707.64075927436
"2020/2021",2021,123,123,100,1581,1707,86.4717666498991,4988.44432425243
"2021/2022",2022,123,123,100,1596,1813,86.3797708376092,6129.1999883228
"2022/2023",2023,123,123,100,1597,1868,88.137500478409,5432.5705220676
"2023/2024",2024,123,123,100,1551,1659.5,87.9099111123401,5172.07235295349
"2024/2025",2025,123,123,100,1520,1680,83.0856864787902,6234.77337823063
"2025/2026",2026,123,123,100,1488,1671.5,85.1456739956775,5638.78925101692
"2026/2027",2027,123,123,100,1599,1818,89.0458184581785,5448.20156896301
"2027/2028",2028,123,123,100,1550,1694.5,85.4266116047056,6163.20286294422
"2028/2029",2029,123,123,100,1699,1718,87.5495375479113,4173.95539412857
"2029/2030",2030,123,123,100,1499,1795,87.0496608941312,6258.11546611437
"2030/2031",2031,123,123,100,1636,1690.5,85.3039300527462,4966.28692901088
"2031/2032",2032,123,123,100,1713,1896,89.5236727499096,4717.36568807042
"2032/2033",2033,123,123,100,1685,1687.5,87.3107835309393,3861.28484731261
"2033/2034",2034,123,123,100,1534,1762.5,88.7863652423175,5268.75702877622
"2034/2035",2035,123,123,100,1568,1831,87.5898892405703,5829.66756387614
"2035/2036",2036,123,123,100,1681,1887,87.8354267919185,4581.15626343805
"2036/2037",2037,123,123,100,1469,1585,81.7701571385323,6749.76890646946
"2037/2038",2038,123,123,100,1625,1699.5,86.8506860577882,4497.21433378523
"2038/2039",2039,123,123,100,1606,1776.5,86.1227923675551,6069.87636010721
"2039/2040",2040,123,123,100,1650,1824.5,89.0777034976782,5138.03834619606
"2040/2041",2041,123,123,100,1586,1748.5,87.1762621308271,4965.1089837621
"2041/2042",2042,123,123,100,1611,1773.5,88.0528002314331,4653.13343138015
"2042/2043",2043,123,123,100,1605,1839.5,89.0278679061885,5019.00830730516
"2043/2044",2044,123,123,100,1528,1752,87.9883719908403,5259.98592422623
"2044/2045",2045,123,123,100,1643,1953.5,90.7759645505739,5298.56970318407
"2045/2046",2046,123,123,100,1559,1870,86.8016091432173,6153.38220982347
"2046/2047",2047,123,123,100,1566,1755,88.0147982445815,6061.87568132812
"2047/2048",2048,123,123,100,1618,1862.5,89.3872365810703,4962.7353390553
"2048/2049",2049,123,123,100,1530,1606,85.3265952633747,4809.22784508439
"2049/2050",2050,123,123,100,1411,1575,79.5619655245764,5819.45394107141
"2050/2051",2051,123,123,100,1570,1612,84.0766763562551,5247.47450608201
"2051/2052",2052,123,123,100,1684,1676,86.1007240610134,3895.00637634937
"2052/2053",2053,123,123,100,1608,1747,88.2526994045456,4183.02865391318
"2053/2054",2054,123,123,100,1662,1726,86.0170561507912,4879.33883650089
"2054/2055",2055,123,123,100,1625,1796,87.3541035664457,4445.76482137339
"2055/2056",2056,123,123,100,1594,1736,88.8582847329999,3811.99925856525
"2056/2057",2057,123,123,100,1633,1702.5,88.4879103991025,3941.63894879119
"2057/2058",2058,123,123,100,1664,1693.5,88.9013678075844,4352.25787648465
"2058/2059",2059,123,123,100,1600,1773,86.0180817939945,5221.54370275699
"2059/2060",2060,123,123,100,1507,1694,86.918394932909,5134.04068858176
"2060/2061",2061,123,123,100,1605,1820.5,89.1196470337036,4539.98292792728
"2061/2062",2062,123,123,100,1653,1738.5,87.3023138824356,3690.72964670928
"2062/2063",2063,123,123,100,1657,1753,86.5469345340025,5479.63656136999
"2063/2064",2064,123,123,100,1584,1686,86.274289816396,4241.94895972405
"2064/2065",2065,123,123,100,1643,1844.5,87.2441239246091,5394.28686640505
"2065/2066",2066,123,123,100,1423,1647.5,84.27261374302,6065.54411380086
"2066/2067",2067,123,123,100,1714,1871,90.4338766062538,3782.01800614689
"2067/2068",2068,123,123,100,1551,1737,88.6411665000142,5512.55639914656
"2068/2069",2069,123,123,100,1495,1762,86.2371897134744,6875.34391316306
"2069/2070",2070,123,123,100,1605,1802,87.6514709540024,5262.44042466721
"2070/2071",2071,123,123,100,1649,1756,87.5026621095822,3514.94123359025
"2071/2072",2072,123,123,100,1679,1800.5,88.3684599679382,4020.04425733164
"2072/2073",2073,123,123,100,1496,1557,83.8757993057734,5103.91673670243
"2073/2074",2074,123,123,100,1693,1642,87.5496799957127,2996.6013211282
"2074/2075",2075,123,123,100,1654,1708,87.2602832295943,3777.24687733129
"2075/2076",2076,123,123,100,1599,1741,87.3696299375315,5145.72088454943
"2076/2077",2077,123,123,100,1472,1551.5,82.9637424593548,6526.75780069269
"2077/2078",2078,123,123,100,1644,1794.5,88.0167839373134,3845.68788545299
"2078/2079",2079,123,123,100,1703,1793.5,88.0805093986401,4729.97831432149
"2079/2080",2080,123,123,100,1601,1698.5,86.779113969882,5310.19186600577
"2080/2081",2081,123,123,100,1639,1732.5,88.0624768955076,3766.11013188213
"2081/2082",2082,123,123,100,1514,1650,87.1912938202477,4051.4426745763
"2082/2083",2083,123,123,100,1711,1823,88.7928559915144,4530.77880310733
"2083/2084",2084,123,123,100,1583,1713,86.053110275403,5605.14989107382
"2084/2085",2085,123,123,100,1455,1565,87.0020543244536,6033.84177655634
"2085/2086",2086,123,123,100,1584,1804,87.1324045479505,6015.88175421301
"2086/2087",2087,123,123,100,1492,1610.5,86.2109317772047,4606.55826906487
"2087/2088",2088,123,123,100,1629,1734.5,86.8206731040427,4910.45271542761
"2088/2089",2089,123,123,100,1586,1666,87.3253788697166,4295.68167209066
"2089/2090",2090,123,123,100,1644,1780.5,86.5626094817235,4693.33170399722
"2090/2091",2091,123,123,100,1791,1834,87.8231561032899,3891.3210563641
"2091/2092",2092,123,123,100,1573,1743,87.7032661668745,4610.16603366099
"2092/2093",2093,123,123,100,1458,1827,87.4355437266931,6660.32967710309
"2093/2094",2094,123,123,100,1741,1958.5,88.1959002192671,4943.85873047076
"2094/2095",2095,123,123,100,1531,1564,84.9445947211443,5541.05139982421
"2095/2096",2096,123,123,100,1773,1796,88.0109057748778,3665.78957568388
"2096/2097",2097,123,123,100,1608,1859.5,88.1432870869539,5238.71440346539
"2097/2098",2098,123,123,100,1725,1897.5,88.458210269162,4464.72215122078
"2098/2099",2099,123,123,100,1552,1727,86.9684115909404,4454.73002649099
"2099/2100",2100,123,123,100,1555,1753,87.3238220235926,5765.39697924443
