"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,501,403,40.0063188062882,24408.3905600529
"2000/2001",2001,123,123,100,446,257.5,40.8359258723533,25886.5229591161
"2001/2002",2002,123,123,100,606,616,48.2178506496979,22017.2514960159
"2002/2003",2003,123,123,100,489,441.5,44.0825035748514,24487.891341099
"2003/2004",2004,123,123,100,442,225,38.6825000312402,25859.1567834236
"2004/2005",2005,123,123,100,554,378.5,40.003557299683,23806.5021953556
"2005/2006",2006,123,123,100,462,201.5,41.7690228119918,25614.1378150112
"2006/2007",2007,123,123,100,516,108.5,35.5845218866345,26741.3822434299
"2007/2008",2008,123,123,100,639,506,46.3466925805599,22263.7949078023
"2008/2009",2009,123,123,100,526,588,42.2935589056018,23017.6793737861
"2009/2010",2010,123,123,100,438,347,41.7670664133904,25354.0857900691
"2010/2011",2011,123,123,100,519,242,40.1099557325173,25218.7408439582
"2011/2012",2012,123,123,100,518,497,41.7056137017765,23760.4254743764
"2012/2013",2013,123,123,100,471,360.5,38.2012571839284,24918.2109052534
"2013/2014",2014,123,123,100,489,486,43.525872617922,23567.4225749576
"2014/2015",2015,123,123,100,630,640.5,50.3838937224251,21574.9077317906
"2015/2016",2016,123,123,100,620,635.5,48.5111450907092,21729.4911903951
"2016/2017",2017,123,123,100,586,469,39.4580152566634,22915.7410084719
"2017/2018",2018,123,123,100,381,176,34.6498142401801,26652.9373472198
"2018/2019",2019,123,123,100,570,551.5,44.2487278149167,22331.0508889295
"2019/2020",2020,123,123,100,602,555.5,51.9922301283125,22100.499316304
"2020/2021",2021,123,123,100,461,392,44.6642250522771,24297.1631893879
"2021/2022",2022,123,123,100,604,517.5,47.5896044326175,22875.6626546378
"2022/2023",2023,123,123,100,358,33.5,29.9932677844834,28031.6768940706
"2023/2024",2024,123,123,100,669,785.5,56.0172740733485,19747.5590689699
"2024/2025",2025,123,123,100,480,233.5,37.8918842886576,25424.812365985
"2025/2026",2026,123,123,100,492,426,41.8750232393379,24063.6539952015
"2026/2027",2027,123,123,100,654,750.5,50.8677923743298,20893.8387888921
"2027/2028",2028,123,123,100,579,360.5,45.5446570806141,22878.4286129824
"2028/2029",2029,123,123,100,445,225,39.0101842730287,26225.8395130932
"2029/2030",2030,123,123,100,724,544,48.919785065862,21872.5078865862
"2030/2031",2031,123,123,100,425,440,44.2855438772269,24341.9637027821
"2031/2032",2032,123,123,100,490,0.5,34.3717180939059,27569.8057190487
"2032/2033",2033,123,123,100,452,476.5,45.5495121780382,23706.5018360633
"2033/2034",2034,123,123,100,630,595.5,47.0935170093544,22185.4658006695
"2034/2035",2035,123,123,100,497,263,37.8241152366645,25310.4291753136
"2035/2036",2036,123,123,100,307,-135.5,25.9698150130159,29404.1652026945
"2036/2037",2037,123,123,100,604,590,48.6638854872886,21977.9721873533
"2037/2038",2038,123,123,100,579,466,45.5169101552649,22795.4270865913
"2038/2039",2039,123,123,100,684,643.5,51.0901296812738,21565.7777413833
"2039/2040",2040,123,123,100,528,514,45.2255977772634,22830.0046952842
"2040/2041",2041,123,123,100,490,324.5,41.535202350613,24769.0001713131
