"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2871.5,0,47924.4778820235
"2000/2001",2001,123,123,100,0,-2859,0,47602.8801857835
"2001/2002",2002,123,123,100,0,-2869.5,0,47710.7911809678
"2002/2003",2003,123,123,100,0,-2856,0,48009.8146104845
"2003/2004",2004,123,123,100,0,-2869.5,0,48730.2209565389
"2004/2005",2005,123,123,100,0,-2886,0,47149.0859409305
"2005/2006",2006,123,123,100,0,-2839,0,47964.3458839091
"2006/2007",2007,123,123,100,0,-2826.5,0,47377.2090673055
"2007/2008",2008,123,123,100,0,-2848.5,0,44874.9254578439
"2008/2009",2009,123,123,100,0,-2852.5,0,47281.5344162064
"2009/2010",2010,123,123,100,0,-2892,0,49053.3225582999
"2010/2011",2011,123,123,100,0,-2911.5,0,48913.1581095986
"2011/2012",2012,123,123,100,0,-2799.5,0,47090.8920454006
"2012/2013",2013,123,123,100,0,-2835.5,0,48988.3556060987
"2013/2014",2014,123,123,100,0,-2895,0,47794.2675540089
"2014/2015",2015,123,123,100,0,-2889,0,46830.2291228806
"2015/2016",2016,123,123,100,0,-2907,0,47058.3406111654
"2016/2017",2017,123,123,100,0,-2915,0,45776.5117021766
"2017/2018",2018,123,123,100,0,-2907.5,0,47710.1225861404
"2018/2019",2019,123,123,100,0,-2745,0,47031.8685114495
"2019/2020",2020,123,123,100,0,-2846,0,47369.6277278326
"2020/2021",2021,123,123,100,0,-2870.5,0,47696.1319115092
"2021/2022",2022,123,123,100,0,-2889,0,45896.9958511931
"2022/2023",2023,123,123,100,0,-2869,0,47867.4398920448
"2023/2024",2024,123,123,100,0,-2870.5,0,46487.0257150666
"2024/2025",2025,123,123,100,0,-2842.5,0,46166.5080290744
"2025/2026",2026,123,123,100,0,-2849.5,0,47094.8526900001
"2026/2027",2027,123,123,100,0,-2930.5,0,46498.9555451325
"2027/2028",2028,123,123,100,0,-2908,0,46117.2381349937
"2028/2029",2029,123,123,100,0,-2869,0,49335.2836979763
"2029/2030",2030,123,123,100,0,-2901,0,45915.4076251858
"2030/2031",2031,123,123,100,0,-2867,0,48493.7098946529
"2031/2032",2032,123,123,100,0,-2905.5,0,48719.1713243816
"2032/2033",2033,123,123,100,0,-2873.5,0,49367.8583483091
"2033/2034",2034,123,123,100,0,-2853.5,0,46933.7589233974
"2034/2035",2035,123,123,100,0,-2921,0,46895.4247517786
"2035/2036",2036,123,123,100,0,-2899.5,0,49624.3560146359
"2036/2037",2037,123,123,100,0,-2883.5,0,45465.9668655023
"2037/2038",2038,123,123,100,0,-2850,0,47297.1659566499
"2038/2039",2039,123,123,100,0,-2921.5,0,46304.2593420027
"2039/2040",2040,123,123,100,0,-2908,0,47401.4655014081
"2040/2041",2041,123,123,100,0,-2911,0,47769.6230847314
"2041/2042",2042,123,123,100,0,-2905,0,47885.6701170849
"2042/2043",2043,123,123,100,0,-2901.5,0,47922.2751093153
"2043/2044",2044,123,123,100,0,-2902,0,48150.6465713633
"2044/2045",2045,123,123,100,0,-2925.5,0,47849.8187987544
"2045/2046",2046,123,123,100,0,-2899,0,47172.4964818144
"2046/2047",2047,123,123,100,0,-2932.5,0,46324.4038780024
"2047/2048",2048,123,123,100,0,-2858,0,47479.3835187722
"2048/2049",2049,123,123,100,0,-2805.5,0,47765.7731097387
"2049/2050",2050,123,123,100,0,-2729,0,45960.5549098477
"2050/2051",2051,123,123,100,0,-2831.5,0,47724.2422004975
"2051/2052",2052,123,123,100,0,-2871,0,48847.3825967526
"2052/2053",2053,123,123,100,0,-2877,0,48383.0912338421
"2053/2054",2054,123,123,100,0,-2889,0,48011.3320388375
"2054/2055",2055,123,123,100,0,-2881.5,0,48047.3790802015
"2055/2056",2056,123,123,100,0,-2834,0,49045.9301825613
"2056/2057",2057,123,123,100,0,-2853,0,49137.0300173359
"2057/2058",2058,123,123,100,0,-2855,0,47320.7447833074
"2058/2059",2059,123,123,100,0,-2900.5,0,47052.6922595985
"2059/2060",2060,123,123,100,0,-2841.5,0,46908.4997762954
"2060/2061",2061,123,123,100,0,-2866.5,0,48955.0886759385
"2061/2062",2062,123,123,100,0,-2866.5,0,49414.064040429
"2062/2063",2063,123,123,100,0,-2907.5,0,47205.4993130323
"2063/2064",2064,123,123,100,0,-2822,0,48346.3847676488
"2064/2065",2065,123,123,100,0,-2927.5,0,46596.4346385272
"2065/2066",2066,123,123,100,0,-2861.5,0,45983.9856789289
"2066/2067",2067,123,123,100,0,-2889,0,48964.140917426
"2067/2068",2068,123,123,100,0,-2880,0,46990.9375770651
"2068/2069",2069,123,123,100,0,-2913,0,44875.904878499
