"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,770,730.5,48.2312651304253,20511.6018606799
"2000/2001",2001,123,123,100,728,875,48.5054014378925,19898.6034566725
"2001/2002",2002,123,123,100,731,751.5,45.711592507295,21233.23882106
"2002/2003",2003,123,123,100,788,793,48.5707240344589,19966.0451889092
"2003/2004",2004,123,123,100,805,843.5,48.6236755122778,20136.1514385522
"2004/2005",2005,123,123,100,695,788,48.878714992037,20453.1581809342
"2005/2006",2006,123,123,100,744,857.5,52.4298679645274,19451.581614823
"2006/2007",2007,123,123,100,702,748,47.0374895071139,20108.2603947251
"2007/2008",2008,123,123,100,468,475.5,39.6871112335022,23666.6357237792
"2008/2009",2009,123,123,100,700,724.5,46.5066405946026,20922.9566194742
"2009/2010",2010,123,123,100,804,783,45.2248562603726,20269.8666238639
"2010/2011",2011,123,123,100,729,949.5,55.6955196959799,19277.9098052317
"2011/2012",2012,123,123,100,697,740.5,45.3587378221927,20867.9846263193
"2012/2013",2013,123,123,100,776,787,45.4642736498206,20039.4559809912
"2013/2014",2014,123,123,100,728,862,50.1194040077818,20175.0215583295
"2014/2015",2015,123,123,100,589,659,43.9768000910277,22022.6304888865
"2015/2016",2016,123,123,100,693,706.5,45.2250279298905,21857.129346919
"2016/2017",2017,123,123,100,613,762.5,49.960215283719,21425.9972079548
"2017/2018",2018,123,123,100,768,1032.5,58.6575408735823,18395.3038816175
"2018/2019",2019,123,123,100,708,730.5,42.769602006437,20907.9135919921
"2019/2020",2020,123,123,100,643,712.5,45.7170898796846,21433.2996573397
"2020/2021",2021,123,123,100,699,711.5,48.4693836731408,21095.0989453408
"2021/2022",2022,123,123,100,574,645,44.8747382705144,22047.6321809709
"2022/2023",2023,123,123,100,736,1082,61.0558055203219,18063.345655327
"2023/2024",2024,123,123,100,550,474.5,33.4917197487084,23733.1291048448
"2024/2025",2025,123,123,100,649,703.5,50.2249134073022,21149.8766177325
"2025/2026",2026,123,123,100,740,855,50.326226274871,19723.9252476003
"2026/2027",2027,123,123,100,585,704.5,42.6497135106144,22064.7853002436
"2027/2028",2028,123,123,100,585,668,48.3295667597838,22051.383091514
"2028/2029",2029,123,123,100,807,858,50.4192988157884,19475.7413932867
"2029/2030",2030,123,123,100,528,689,47.3312264443614,21891.7303660931
"2030/2031",2031,123,123,100,791,801.5,50.3243168272209,20107.0158960195
"2031/2032",2032,123,123,100,763,958,55.3038216652344,19002.8593403865
"2032/2033",2033,123,123,100,844,753,46.1123435463819,20426.7298339726
"2033/2034",2034,123,123,100,630,671,40.3349433787769,21937.1761106052
"2034/2035",2035,123,123,100,702,892,55.1347230334532,19790.6640537339
"2035/2036",2036,123,123,100,975,1035,56.1251138896569,17928.1752295308
"2036/2037",2037,123,123,100,653,567,42.8405966751816,22547.9169442998
"2037/2038",2038,123,123,100,665,600,41.7177010590285,22265.7326291702
"2038/2039",2039,123,123,100,602,641.5,46.6864163694645,22421.4517023498
"2039/2040",2040,123,123,100,711,761.5,44.5981581142796,20861.43654186
"2040/2041",2041,123,123,100,672,793,50.2335103777459,20575.1178959156
"2041/2042",2042,123,123,100,693,689,44.5203749661437,21558.2670575813
"2042/2043",2043,123,123,100,672,836,54.2769593368653,20492.336944819
"2043/2044",2044,123,123,100,738,895,52.3845205546609,19627.0145977745
"2044/2045",2045,123,123,100,682,877,54.0901946328772,19736.6921935901
"2045/2046",2046,123,123,100,714,1003.5,55.1273048805674,18806.2710745279
"2046/2047",2047,123,123,100,610,653,45.5515014770544,22089.8356154608
"2047/2048",2048,123,123,100,670,865.5,49.1760222307353,20336.3350672042
"2048/2049",2049,123,123,100,814,804.5,50.4486223683098,19944.8706432851
"2049/2050",2050,123,123,100,688,741,44.6573767428049,20645.9474329986
"2050/2051",2051,123,123,100,784,699.5,49.2150623186653,20703.7711008247
"2051/2052",2052,123,123,100,792,784.5,45.8641518060817,20185.697820927
"2052/2053",2053,123,123,100,736,712.5,42.8489031092786,21207.4175318554
"2053/2054",2054,123,123,100,761,769,50.6266070463721,20377.0954316249
"2054/2055",2055,123,123,100,701,721,46.0025769684585,21574.0400044341
"2055/2056",2056,123,123,100,799,780,45.2480650711773,20493.6015598252
"2056/2057",2057,123,123,100,842,827,50.7227037125026,19308.1606680499
"2057/2058",2058,123,123,100,701,607.5,38.8500421369617,22078.8870341098
"2058/2059",2059,123,123,100,617,652,43.2753059604279,21862.9671026487
"2059/2060",2060,123,123,100,687,699.5,43.4532833228632,21829.659681743
"2060/2061",2061,123,123,100,905,967.5,47.977399332528,19113.9572759056
"2061/2062",2062,123,123,100,914,880,48.2252389546265,19105.6834165202
"2062/2063",2063,123,123,100,745,736.5,48.9009174295029,21339.0893934481
"2063/2064",2064,123,123,100,787,765.5,48.9243046490656,20820.2472295864
"2064/2065",2065,123,123,100,592,751.5,45.8244620875139,21403.8464676831
"2065/2066",2066,123,123,100,606,619,47.1629085244808,22171.0314352121
"2066/2067",2067,123,123,100,766,822,48.262556851334,20643.9522170546
"2067/2068",2068,123,123,100,650,801.5,50.5456080713398,20569.0279351193
"2068/2069",2069,123,123,100,504,684,44.1486608767564,22147.0418009721
"2069/2070",2070,123,123,100,669,858,51.6413013649872,20307.8665800123
"2070/2071",2071,123,123,100,771,743.5,44.9959367428455,20959.3684324473
"2071/2072",2072,123,123,100,784,745,40.964463761853,21395.9837842155
"2072/2073",2073,123,123,100,615,454,41.0837633057308,23203.6710717632
"2073/2074",2074,123,123,100,826,650,36.8047056780397,21457.5525890542
"2074/2075",2075,123,123,100,880,815.5,46.8918892970196,19709.6510170046
"2075/2076",2076,123,123,100,701,775,50.5973388627672,20645.3850262463
"2076/2077",2077,123,123,100,730,661.5,45.9676756299014,21686.289942069
"2077/2078",2078,123,123,100,838,858.5,42.6697535397388,19935.8806700027
"2078/2079",2079,123,123,100,711,683,43.5825084308162,21577.3320440538
"2079/2080",2080,123,123,100,727,654.5,46.7875894579283,21795.5906838551
"2080/2081",2081,123,123,100,728,653,41.6447725491735,21667.9221397443
"2081/2082",2082,123,123,100,781,773,47.042235049591,20612.669041506
"2082/2083",2083,123,123,100,740,831.5,52.0303055404665,19745.0418631341
"2083/2084",2084,123,123,100,635,573,39.9467497122287,22545.5295392191
"2084/2085",2085,123,123,100,652,635,46.4351945967446,21505.7161992025
"2085/2086",2086,123,123,100,713,831,49.9422478974675,20264.1460120454
"2086/2087",2087,123,123,100,533,379.5,34.5415279619147,24092.9353584955
"2087/2088",2088,123,123,100,843,908.5,50.6854338869207,19063.5274623064
"2088/2089",2089,123,123,100,813,886,48.3078339033045,18910.8788438542
"2089/2090",2090,123,123,100,768,803,46.8724057378777,20707.7229247093
"2090/2091",2091,123,123,100,999,937,52.3172714340881,18346.8964242768
"2091/2092",2092,123,123,100,683,703,48.5448222679543,21096.3140054466
"2092/2093",2093,123,123,100,671,1033,58.3270983862931,18469.3026985154
"2093/2094",2094,123,123,100,776,986.5,58.0538348040218,18880.6274054321
"2094/2095",2095,123,123,100,702,597,42.1372377634916,22029.9798584282
"2095/2096",2096,123,123,100,852,815.5,47.959363857839,20140.1650311798
"2096/2097",2097,123,123,100,718,838.5,47.5142269480693,20489.637008464
"2097/2098",2098,123,123,100,828,1045,57.7618956247552,18128.4255261365
"2098/2099",2099,123,123,100,719,673.5,42.2983267376567,21570.1652986817
"2099/2100",2100,123,123,100,698,875,53.4467764925603,19928.760270562
