"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2019,2.02267442892775,44152.5631095127
"2000/2001",2001,123,123,100,11,-2128,1.96869178369359,45041.0531412305
"2001/2002",2002,123,123,100,6,-2161,0,45482.8027748449
"2002/2003",2003,123,123,100,0,-2006,2.00309502782988,44497.2281683114
"2003/2004",2004,123,123,100,0,-2061.5,1.01010273125,45445.3868987652
"2004/2005",2005,123,123,100,0,-2099.5,3.01635557902589,44287.4482952701
"2005/2006",2006,123,123,100,17,-2026,2.02028020538792,44550.2920673344
"2006/2007",2007,123,123,100,8,-1900.5,5.01920801636616,42581.6597957188
"2007/2008",2008,123,123,100,16,-2184,1.95416211836684,44403.6512775095
"2008/2009",2009,123,123,100,8,-2051,3.01144167967854,44394.6964675807
"2009/2010",2010,123,123,100,0,-1955.5,2.01457448942912,44214.0398377401
"2010/2011",2011,123,123,100,0,-2229.5,0,46694.46103009
"2011/2012",2012,123,123,100,10,-1982.5,2.00820039937553,43971.3388324806
"2012/2013",2013,123,123,100,6,-1857,5.03151814380267,43422.4202879551
"2013/2014",2014,123,123,100,5,-2138,1.00994904201104,44959.2666889043
"2014/2015",2015,123,123,100,6,-2113.5,0.978032820660204,44495.4983055233
"2015/2016",2016,123,123,100,0,-2253.5,0,45806.4768762919
"2016/2017",2017,123,123,100,0,-2361,0,45650.2949888278
"2017/2018",2018,123,123,100,0,-2221.5,0,45430.9457727494
"2018/2019",2019,123,123,100,57,-1794.5,6.20644553985615,42309.2913460331
"2019/2020",2020,123,123,100,21,-2061.5,1.68191582195615,44876.4394169012
"2020/2021",2021,123,123,100,7,-2055.5,3.02280073362686,44903.1645856351
"2021/2022",2022,123,123,100,0,-2222.5,1.00869256891056,44989.458567814
"2022/2023",2023,123,123,100,25,-2199.5,1.98658279693414,45987.8485818296
"2023/2024",2024,123,123,100,0,-2076,1.007352341559,44061.8945646728
"2024/2025",2025,123,123,100,12,-2071.5,2.96077452854994,43730.5799718294
"2025/2026",2026,123,123,100,16,-2039.5,6.62754153572715,43960.5304013882
"2026/2027",2027,123,123,100,0,-2303.5,0,45887.033546953
"2027/2028",2028,123,123,100,0,-2224,0,45011.584539969
"2028/2029",2029,123,123,100,0,-1941,1.00205330826817,44285.3777679084
"2029/2030",2030,123,123,100,14,-2298,0,45341.7064584526
