"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,572,550,51.2068559700472,22429.5284786649
"2000/2001",2001,123,123,100,669,498,42.9050825534371,22180.8936254055
"2001/2002",2002,123,123,100,562,538.5,47.0428937497399,22850.2787246935
"2002/2003",2003,123,123,100,553,377,40.0558833427848,24137.8930522031
"2003/2004",2004,123,123,100,525,452,46.1810879567478,23710.3522023632
"2004/2005",2005,123,123,100,614,678,49.3764535072593,21676.4390217899
"2005/2006",2006,123,123,100,578,534.5,51.7511718805712,22217.0342062755
"2006/2007",2007,123,123,100,482,551,44.9408666891546,23064.5314079451
"2007/2008",2008,123,123,100,735,874,56.7747947776718,19496.9399793508
"2008/2009",2009,123,123,100,580,377,47.8401778521203,23872.0643131783
"2009/2010",2010,123,123,100,507,392.5,43.780447449982,24624.7904923462
"2010/2011",2011,123,123,100,764,715.5,55.280087966036,20555.510421657
"2011/2012",2012,123,123,100,503,296.5,44.2298048755183,24353.7292466362
"2012/2013",2013,123,123,100,469,215,36.8698488296059,25722.0081229121
"2013/2014",2014,123,123,100,681,575,48.3797398672946,21971.7564518724
"2014/2015",2015,123,123,100,592,599.5,51.2043339078076,22174.1687623144
"2015/2016",2016,123,123,100,623,634.5,50.2767208439282,21373.0013321899
"2016/2017",2017,123,123,100,830,926,55.7642841095876,18576.4192061136
"2017/2018",2018,123,123,100,810,654,51.8390280459516,20513.1835993561
"2018/2019",2019,123,123,100,398,223.5,38.5789385612895,25873.5515435154
"2019/2020",2020,123,123,100,619,565.5,54.5140395143117,22202.4187560419
"2020/2021",2021,123,123,100,558,556,52.306158615447,22649.0125438729
"2021/2022",2022,123,123,100,743,690,55.0906465333519,20764.4491451886
"2022/2023",2023,123,123,100,784,804.5,54.5835087431456,19383.1986903753
"2023/2024",2024,123,123,100,500,424.5,47.6796926610666,24361.2415980855
"2024/2025",2025,123,123,100,726,871.5,55.3671770238529,19793.7367259157
"2025/2026",2026,123,123,100,652,667,52.4972414614056,21072.8760313368
"2026/2027",2027,123,123,100,484,536,47.3377102940822,22651.7674072939
"2027/2028",2028,123,123,100,707,870,57.2016219282596,20019.4445158248
"2028/2029",2029,123,123,100,528,396,44.5894632098621,24163.1365727582
"2029/2030",2030,123,123,100,661,825,56.5098964537594,19955.5982319196
"2030/2031",2031,123,123,100,634,463.5,44.1004414524298,22889.5450695357
"2031/2032",2032,123,123,100,685,786,55.1086149996966,20687.4577697283
"2032/2033",2033,123,123,100,475,108.5,35.5726486499279,26785.2916594348
"2033/2034",2034,123,123,100,562,560.5,46.0977529617026,22737.294969182
"2034/2035",2035,123,123,100,650,785,55.0195203633691,19547.0148237399
"2035/2036",2036,123,123,100,651,613,51.6103045801442,21039.7479087547
"2036/2037",2037,123,123,100,576,782,51.573416966798,20814.9237967497
"2037/2038",2038,123,123,100,496,202.5,40.6052300663937,25628.7135135964
"2038/2039",2039,123,123,100,609,751.5,52.0157640567559,21118.1472893828
"2039/2040",2040,123,123,100,659,606,53.7585915729596,22112.8103602729
"2040/2041",2041,123,123,100,573,701,52.3520227568547,21744.8849329501
"2041/2042",2042,123,123,100,532,428,41.3805706194375,23694.4931206945
"2042/2043",2043,123,123,100,582,742.5,51.0580796882541,21232.6653899001
"2043/2044",2044,123,123,100,623,545.5,48.6958099774456,21916.6327676224
"2044/2045",2045,123,123,100,814,830.5,59.318783412918,19558.829319492
"2045/2046",2046,123,123,100,854,822.5,54.1740878489786,18657.4026691867
"2046/2047",2047,123,123,100,616,917.5,61.18820642636,19418.1962214345
"2047/2048",2048,123,123,100,658,510.5,46.341633473266,22721.9813141013
"2048/2049",2049,123,123,100,527,376,44.9030445746594,24218.4451678442
"2049/2050",2050,123,123,100,547,429,46.3502415681664,23076.260609366
"2050/2051",2051,123,123,100,595,461.5,46.460794488934,22886.9360174071
"2051/2052",2052,123,123,100,449,297.5,39.4332000843237,25535.8430692442
"2052/2053",2053,123,123,100,632,248.5,47.5671174598792,24853.0526951719
"2053/2054",2054,123,123,100,632,579.5,49.128025005115,22536.4812091663
"2054/2055",2055,123,123,100,518,448,46.486038051512,24109.1290714135
"2055/2056",2056,123,123,100,445,152,38.632592930463,26394.3089590473
"2056/2057",2057,123,123,100,487,438.5,41.7622121235495,24155.4127518702
"2057/2058",2058,123,123,100,460,29.5,39.2756284378797,27450.2844782388
"2058/2059",2059,123,123,100,461,520,41.7053524778457,22648.0234007062
"2059/2060",2060,123,123,100,504,408.5,42.6988002909393,24169.8297940874
"2060/2061",2061,123,123,100,556,450,44.833409603656,23221.1075490434
"2061/2062",2062,123,123,100,456,294.5,40.0648889006488,25202.3011981156
"2062/2063",2063,123,123,100,532,691.5,53.0838656467795,21598.9674696885
"2063/2064",2064,123,123,100,460,275.5,37.9456653714528,25262.0221057134
"2064/2065",2065,123,123,100,560,719,51.9709486243028,21138.6617084472
"2065/2066",2066,123,123,100,546,617.5,53.3719985204748,21965.951448747
"2066/2067",2067,123,123,100,488,362,40.0438287702996,24773.5819477374
"2067/2068",2068,123,123,100,622,689.5,52.4884021105645,21130.1808318319
"2068/2069",2069,123,123,100,712,983.5,58.3108037256029,18777.4046343751
"2069/2070",2070,123,123,100,549,754,54.4259156781768,21088.778472092
"2070/2071",2071,123,123,100,410,243,41.6863969179226,25958.728194857
"2071/2072",2072,123,123,100,477,225,39.9869657929721,25268.7478554314
"2072/2073",2073,123,123,100,374,241.5,34.4548153966089,26246.2449822584
"2073/2074",2074,123,123,100,295,-117,30.5457867140112,28916.3029753715
"2074/2075",2075,123,123,100,445,386.5,39.898375217731,24474.4026038367
"2075/2076",2076,123,123,100,598,510,43.4165780460571,22767.2154940898
"2076/2077",2077,123,123,100,571,648.5,53.1161953982428,20932.5431803465
"2077/2078",2078,123,123,100,513,289,43.1853240752534,25185.4814704461
"2078/2079",2079,123,123,100,569,517,46.7548959635023,23043.9080675161
"2079/2080",2080,123,123,100,534,600.5,48.0800122334476,22390.7505402789
"2080/2081",2081,123,123,100,428,142,38.4422558699089,26586.5972839808
"2081/2082",2082,123,123,100,429,251.5,36.9055175949497,25555.6991709983
"2082/2083",2083,123,123,100,689,637.5,49.601587203133,21606.2780136829
"2083/2084",2084,123,123,100,535,742,52.7985014284595,21440.2378056226
"2084/2085",2085,123,123,100,607,580.5,48.0268163098071,21638.1984647568
"2085/2086",2086,123,123,100,738,885.5,57.3813692455205,19131.9415622391
"2086/2087",2087,123,123,100,331,83,35.6616103844126,27341.033754237
"2087/2088",2088,123,123,100,650,545,47.179364664421,22098.9592515174
"2088/2089",2089,123,123,100,571,335.5,48.2050685784325,23820.0839607101
