"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,345,527.5,44.0297414491169,23810.5652840796
"2000/2001",2001,123,123,100,334,412,38.5779857658953,25044.2733949744
"2001/2002",2002,123,123,100,405,500,45.8616610631265,24015.3213652315
"2002/2003",2003,123,123,100,350,601,45.7948420158982,23406.3947934336
"2003/2004",2004,123,123,100,367,527,44.2483014722471,23970.6077420489
"2004/2005",2005,123,123,100,354,450,41.1741558379794,24529.5941601174
"2005/2006",2006,123,123,100,376,420,41.9506190029304,24992.8724379153
"2006/2007",2007,123,123,100,388,500.5,41.6960679104578,23890.844698714
"2007/2008",2008,123,123,100,378,363.5,36.9720771484238,25213.787377954
"2008/2009",2009,123,123,100,401,494,45.5123963595771,24053.8549312032
"2009/2010",2010,123,123,100,353,694.5,50.8516766053841,22481.5491012813
"2010/2011",2011,123,123,100,286,371,39.1887328011828,25229.983449576
"2011/2012",2012,123,123,100,372,546,40.3077781290854,23666.6091959688
"2012/2013",2013,123,123,100,390,674,51.5372964064341,22587.8430737169
"2013/2014",2014,123,123,100,347,445.5,41.7384102254888,24756.6396210131
"2014/2015",2015,123,123,100,387,503.5,40.6585671027278,23970.7793865178
"2015/2016",2016,123,123,100,338,439,39.594134065245,24488.737511164
"2016/2017",2017,123,123,100,316,221,32.8580838818914,26415.6276547422
"2017/2018",2018,123,123,100,257,257.5,40.6445255023069,26313.1493486895
"2018/2019",2019,123,123,100,518,540.5,45.0032793282724,23459.1504471458
"2019/2020",2020,123,123,100,387,550,41.9428485466018,23710.4071531284
"2020/2021",2021,123,123,100,328,545.5,43.5261694736668,23714.7317284574
"2021/2022",2022,123,123,100,270,424,35.6081241839624,24855.9533508169
"2022/2023",2023,123,123,100,301,221.5,37.0433636195019,26514.5186893833
"2023/2024",2024,123,123,100,510,626.5,43.7277508503139,23006.3074001474
"2024/2025",2025,123,123,100,354,393.5,39.6365105932989,25019.5486962711
"2025/2026",2026,123,123,100,343,450,42.4452551366217,24528.3947134679
"2026/2027",2027,123,123,100,375,412.5,39.1932216888479,24778.4615446622
"2027/2028",2028,123,123,100,387,353.5,37.8517777827376,25231.0191720678
"2028/2029",2029,123,123,100,349,637.5,49.6379213287803,22713.3983813841
"2029/2030",2030,123,123,100,397,302.5,33.2323982770299,25809.7571742204
"2030/2031",2031,123,123,100,323,594.5,48.9817545019569,23217.6318451823
"2031/2032",2032,123,123,100,277,325,40.5797122430563,25494.9421292152
"2032/2033",2033,123,123,100,333,773,52.421170494277,21628.538751387
"2033/2034",2034,123,123,100,409,483,41.965143765133,24082.4972743238
