"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,625,940.5,53.9006870909541,19790.4694352281
"2000/2001",2001,123,123,100,610,853.5,54.0258552727517,20574.9561965711
"2001/2002",2002,123,123,100,615,837.5,51.5095652600496,20418.2064692319
"2002/2003",2003,123,123,100,711,938,53.1264239632477,19488.9491375001
"2003/2004",2004,123,123,100,668,934.5,52.6446268204909,19654.6842021517
"2004/2005",2005,123,123,100,643,858,50.202654124764,20745.9805276786
"2005/2006",2006,123,123,100,609,843,49.4888317483092,20487.9635356992
"2006/2007",2007,123,123,100,724,888.5,51.2600373393226,19819.4002412996
"2007/2008",2008,123,123,100,616,683.5,37.5119462455702,21904.4983074943
"2008/2009",2009,123,123,100,661,848.5,55.299414273984,20191.7474739752
"2009/2010",2010,123,123,100,736,1060,59.5072496782134,18647.1041694444
"2010/2011",2011,123,123,100,530,857.5,53.896258049057,20778.3942983759
"2011/2012",2012,123,123,100,671,911.5,57.8036844735776,19820.9919729256
"2012/2013",2013,123,123,100,725,1045,58.8724955760381,18629.2718661199
"2013/2014",2014,123,123,100,624,814.5,48.9792124415256,20971.4208544451
"2014/2015",2015,123,123,100,697,821.5,48.9656758812868,20696.5483701471
"2015/2016",2016,123,123,100,593,783.5,47.1564316219115,21068.7558637273
"2016/2017",2017,123,123,100,533,603,40.3493257419987,22701.9445649881
"2017/2018",2018,123,123,100,531,719.5,49.964785814678,21881.3956909643
"2018/2019",2019,123,123,100,737,867,52.178927790914,19748.0689751063
"2019/2020",2020,123,123,100,685,895,51.0375050771479,20197.2914935555
"2020/2021",2021,123,123,100,674,939.5,53.7975856713015,19884.6842257266
"2021/2022",2022,123,123,100,558,753,45.0241411387531,21432.640107919
"2022/2023",2023,123,123,100,492,737,52.71059541048,21641.2643480594
"2023/2024",2024,123,123,100,776,864,48.5135930165416,20306.3520017588
"2024/2025",2025,123,123,100,637,802.5,48.0799971324263,20809.1828574063
"2025/2026",2026,123,123,100,677,856,52.42001990276,20637.8044888387
"2026/2027",2027,123,123,100,648,703,45.6587426828985,21879.5813820418
"2027/2028",2028,123,123,100,620,711.5,46.9102923467415,21668.7721800231
"2028/2029",2029,123,123,100,675,1068.5,59.2585026236986,18436.1231016396
"2029/2030",2030,123,123,100,578,630.5,43.1140873642867,22483.2066186243
"2030/2031",2031,123,123,100,643,1000.5,58.7844225058579,19061.1724862452
"2031/2032",2032,123,123,100,489,831,54.5827985490043,20783.2113816254
"2032/2033",2033,123,123,100,750,1124,57.8356659731508,17942.4473403101
"2033/2034",2034,123,123,100,666,836.5,49.602676840419,20620.0685057081
"2034/2035",2035,123,123,100,566,674,42.9155559806936,22480.3965130872
"2035/2036",2036,123,123,100,513,958.5,59.9821561490767,19776.3146743299
"2036/2037",2037,123,123,100,703,780,44.6563013769733,21000.4017256941
"2037/2038",2038,123,123,100,724,952.5,53.2739085437956,19307.0649912525
"2038/2039",2039,123,123,100,646,765.5,48.2240576166855,21422.0551900328
"2039/2040",2040,123,123,100,630,801,52.068588457671,21021.8399300999
"2040/2041",2041,123,123,100,654,814.5,48.9369246184547,20913.4274863247
"2041/2042",2042,123,123,100,663,912,55.039812315445,20081.3779135174
"2042/2043",2043,123,123,100,638,822.5,51.4845093908207,20873.5471360618
"2043/2044",2044,123,123,100,606,861.5,53.1080880208101,20604.2434736006
"2044/2045",2045,123,123,100,500,792,45.3780892701961,21372.2960714772
"2045/2046",2046,123,123,100,482,719.5,48.0895149938433,22122.3871204536
"2046/2047",2047,123,123,100,546,684,46.0027748072489,22137.332550914
"2047/2048",2048,123,123,100,566,785,50.923234094857,20938.4268480083
"2048/2049",2049,123,123,100,746,988,58.7950647759171,19084.1498830011
"2049/2050",2050,123,123,100,689,787.5,53.6397911608537,20267.0201464519
"2050/2051",2051,123,123,100,725,996.5,56.9016782796116,19162.5550171556
"2051/2052",2052,123,123,100,735,1061.5,58.938967665862,18587.0423694253
"2052/2053",2053,123,123,100,743,989,51.5707667980455,19259.0146863665
"2053/2054",2054,123,123,100,671,976.5,56.6289913862506,19496.5091285873
"2054/2055",2055,123,123,100,704,878,52.813367651127,20119.5823137769
"2055/2056",2056,123,123,100,750,961,54.3729191689981,19082.9545467645
"2056/2057",2057,123,123,100,761,1102.5,58.4199588039105,18420.2920234706
"2057/2058",2058,123,123,100,768,867,53.2000546533268,19919.0203768117
"2058/2059",2059,123,123,100,641,862,47.8946829789252,20625.7787380647
"2059/2060",2060,123,123,100,715,788.5,51.4167103761902,20806.7761722133
"2060/2061",2061,123,123,100,638,851.5,53.9204076273118,20355.2407932756
"2061/2062",2062,123,123,100,714,1043.5,55.9697496088525,18656.6656084638
"2062/2063",2063,123,123,100,616,826.5,51.1700651371243,20818.7196871266
"2063/2064",2064,123,123,100,736,1016,60.2643376464666,18753.0280702086
"2064/2065",2065,123,123,100,601,717.5,46.5909694675088,21946.845773642
"2065/2066",2066,123,123,100,704,750.5,43.6213588644018,21164.0913370997
"2066/2067",2067,123,123,100,673,944,55.8536597793172,19592.3768539382
"2067/2068",2068,123,123,100,624,811,48.0444698659558,21138.2990223467
"2068/2069",2069,123,123,100,576,542,41.2278235437534,23256.4855880234
"2069/2070",2070,123,123,100,613,768.5,47.233000082294,21250.8769450588
"2070/2071",2071,123,123,100,777,1059.5,57.6537861477,18494.8256330509
"2071/2072",2072,123,123,100,672,960,58.2385294582346,19395.2836080892
"2072/2073",2073,123,123,100,799,882.5,53.0568198537094,19492.9016296025
"2073/2074",2074,123,123,100,839,1194.5,63.7968061869715,17048.2285817601
"2074/2075",2075,123,123,100,731,1119.5,60.9232325510502,17965.6068979101
"2075/2076",2076,123,123,100,626,884,56.2879710604775,20168.8490139199
"2076/2077",2077,123,123,100,641,800,51.239573189755,21049.8963534171
"2077/2078",2078,123,123,100,680,983,56.8281045279464,19266.8712765463
"2078/2079",2079,123,123,100,701,968.5,53.9666065814754,19720.9649137063
"2079/2080",2080,123,123,100,661,818,52.2486858498542,20359.1185149644
"2080/2081",2081,123,123,100,741,1038,58.275402041596,18415.8056623302
"2081/2082",2082,123,123,100,767,958,57.0852935023922,19069.471822503
"2082/2083",2083,123,123,100,615,924,54.1985979476176,19837.4961212529
"2083/2084",2084,123,123,100,643,814.5,48.3605966628538,20755.5534190554
"2084/2085",2085,123,123,100,766,841,47.3853720762891,20491.1763477065
"2085/2086",2086,123,123,100,518,718,48.6773309755208,21720.010661046
"2086/2087",2087,123,123,100,871,898,49.4822570910483,19399.2041917024
"2087/2088",2088,123,123,100,621,961,54.2301228959186,19863.2865245081
"2088/2089",2089,123,123,100,690,1017,56.1219974886926,19033.8741655108
"2089/2090",2090,123,123,100,655,890,52.8714267299329,20239.9025066607
"2090/2091",2091,123,123,100,561,1145.5,65.1080881352773,18179.4491455313
"2091/2092",2092,123,123,100,672,915,55.3846049035474,19694.1713122074
"2092/2093",2093,123,123,100,473,656.5,46.0289500358949,22647.8043447211
"2093/2094",2094,123,123,100,451,831,52.8218166544575,20958.054521922
"2094/2095",2095,123,123,100,770,884.5,51.1043189263701,20192.235465806
"2095/2096",2096,123,123,100,683,1127.5,59.3142833569527,18195.9237333387
"2096/2097",2097,123,123,100,555,791,49.0347460273524,21019.1782774236
"2097/2098",2098,123,123,100,570,922,55.9394575386368,20161.0685361344
"2098/2099",2099,123,123,100,749,979,54.979533684048,18998.0867081694
"2099/2100",2100,123,123,100,572,728.5,51.2362332072125,21753.6635566335
