"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,707,1257,68.5109567264848,16619.5402684625
"2000/2001",2001,123,123,100,620,1131,67.5522988056968,17760.5084940863
"2001/2002",2002,123,123,100,654,1206,65.3097457103767,17069.684741704
"2002/2003",2003,123,123,100,789,1284,66.2591626636597,16251.3733300142
"2003/2004",2004,123,123,100,753,1278.5,66.6180892927738,16573.489158713
"2004/2005",2005,123,123,100,697,1236,68.3619174268135,17187.7401042763
"2005/2006",2006,123,123,100,676,1148,64.7384649689018,17398.7536217158
"2006/2007",2007,123,123,100,794,1272.5,70.079481159745,16491.9702787189
"2007/2008",2008,123,123,100,626,1001,63.2125662977305,18955.1223718697
"2008/2009",2009,123,123,100,735,1156,67.4316621828821,17187.2035437601
"2009/2010",2010,123,123,100,842,1462,71.3774404501819,14890.6549131882
"2010/2011",2011,123,123,100,500,1175.5,68.3838765604927,17787.7087274275
"2011/2012",2012,123,123,100,682,1249,67.8753878897433,16805.3257269447
"2012/2013",2013,123,123,100,804,1379,72.5052362436211,15281.0698518096
"2013/2014",2014,123,123,100,663,1169.5,68.0305267216609,17624.6051777462
"2014/2015",2015,123,123,100,711,1186.5,67.0586067812769,17118.4290237613
"2015/2016",2016,123,123,100,622,1153,63.7769420269556,17744.6668292286
"2016/2017",2017,123,123,100,537,885,56.0874697915701,20245.1159263491
"2017/2018",2018,123,123,100,555,1049,60.6923606189487,18746.973580837
"2018/2019",2019,123,123,100,818,1238,71.0260924435836,16159.6644418244
"2019/2020",2020,123,123,100,726,1262,69.680533025261,16612.716009205
"2020/2021",2021,123,123,100,753,1284.5,66.1015435354298,16610.7455406582
"2021/2022",2022,123,123,100,574,1090.5,63.2470535157393,18395.6123986538
"2022/2023",2023,123,123,100,514,1006,60.3535221048357,19044.7520736796
"2023/2024",2024,123,123,100,863,1257,65.4250039271644,16334.8199161638
"2024/2025",2025,123,123,100,658,1102.5,60.1835259794852,18329.6116803158
"2025/2026",2026,123,123,100,741,1147,65.8324787285515,17647.9958028086
"2026/2027",2027,123,123,100,683,1141.5,64.4633205109585,17801.3646242665
"2027/2028",2028,123,123,100,647,1066.5,63.0571119724086,18472.1762315645
"2028/2029",2029,123,123,100,746,1436,73.1579222499458,15082.9038864076
"2029/2030",2030,123,123,100,600,975.5,62.571911604432,19151.3424520376
"2030/2031",2031,123,123,100,681,1318,74.7219188738159,16120.0359193231
"2031/2032",2032,123,123,100,469,1157.5,67.9786650084184,17722.9301877944
"2032/2033",2033,123,123,100,808,1519.5,75.3412309637265,14384.5557719427
"2033/2034",2034,123,123,100,681,1199.5,64.3984341974319,17159.7346661058
"2034/2035",2035,123,123,100,571,993.5,59.3687027681422,19436.8226343775
"2035/2036",2036,123,123,100,568,1262,69.4926251053171,17212.0032410547
"2036/2037",2037,123,123,100,731,1114,59.6890055854224,17943.3211003984
"2037/2038",2038,123,123,100,807,1385,71.3712819679408,15322.5997584709
"2038/2039",2039,123,123,100,635,1132,63.9144555257199,18168.8299673656
"2039/2040",2040,123,123,100,658,1159.5,64.370037770826,17620.323600647
"2040/2041",2041,123,123,100,719,1186,65.9286910830519,17482.5646117185
"2041/2042",2042,123,123,100,734,1292,70.0799656433678,16479.7869423782
"2042/2043",2043,123,123,100,681,1141.5,65.501928125967,17740.3550367076
"2043/2044",2044,123,123,100,664,1194,63.345244107692,17475.7725108103
"2044/2045",2045,123,123,100,485,1086,62.5903777949184,18649.35132191
"2045/2046",2046,123,123,100,465,954.5,60.944975430571,19919.6196648353
"2046/2047",2047,123,123,100,609,1058,62.8657842186321,18707.7442131923
"2047/2048",2048,123,123,100,589,1128,67.5411819868036,17582.9438588559
"2048/2049",2049,123,123,100,859,1329.5,69.5844309403356,16060.8476464553
"2049/2050",2050,123,123,100,732,1103,64.8411795430429,17166.6768705407
"2050/2051",2051,123,123,100,760,1323.5,69.9028128854279,16179.0748015186
"2051/2052",2052,123,123,100,819,1474,74.2596820156705,14704.9668813366
"2052/2053",2053,123,123,100,838,1318,69.681419696999,15557.489199819
"2053/2054",2054,123,123,100,715,1334,71.140145649847,16320.7523201052
"2054/2055",2055,123,123,100,760,1291,73.2260645683027,16301.0953884935
"2055/2056",2056,123,123,100,836,1336,73.2997284793491,15253.3139814083
"2056/2057",2057,123,123,100,804,1473,74.2522880197621,15123.8946110159
"2057/2058",2058,123,123,100,823,1334,74.8793757417643,15524.4823315227
"2058/2059",2059,123,123,100,714,1214,63.435539363506,17234.4527932256
"2059/2060",2060,123,123,100,789,1175.5,67.2179789530082,16992.6032451233
"2060/2061",2061,123,123,100,646,1161.5,67.7641851735261,17163.5106466739
"2061/2062",2062,123,123,100,799,1418.5,69.9236876546347,15461.5916373795
"2062/2063",2063,123,123,100,655,1232.5,65.5277529863579,17167.1325515648
