"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,901,611,45.5812720196193,18002.3723057421
"2000/2001",2001,123,123,100,958,701.5,52.9255785025787,17380.814030216
"2001/2002",2002,123,123,100,923,610.5,42.2067093159496,19136.7514598515
"2002/2003",2003,123,123,100,911,620.5,49.5873799782161,18171.2734228928
"2003/2004",2004,123,123,100,983,664.5,46.5682666305507,17992.3744303608
"2004/2005",2005,123,123,100,946,682,49.3143183155189,18253.9131263634
"2005/2006",2006,123,123,100,957,713.5,46.9275994289767,16937.8848732209
"2006/2007",2007,123,123,100,896,631,45.112629232051,17624.8224981782
"2007/2008",2008,123,123,100,792,599,40.132060664279,20303.413451688
"2008/2009",2009,123,123,100,860,577,47.539061833903,18446.5771007999
"2009/2010",2010,123,123,100,901,549.5,44.9013213984637,18862.5900790599
"2010/2011",2011,123,123,100,988,797,53.7454515747943,16928.5241687367
"2011/2012",2012,123,123,100,950,584,41.8366095114989,18949.1147656336
"2012/2013",2013,123,123,100,947,566.5,43.4463303083289,18671.3996491912
"2013/2014",2014,123,123,100,925,682,48.4175144881589,17803.9355863875
"2014/2015",2015,123,123,100,858,546,38.1358143674801,20028.0746687409
"2015/2016",2016,123,123,100,926,539,39.5326602616473,19788.252976435
"2016/2017",2017,123,123,100,919,699.5,45.6860071646213,18997.8359307488
"2017/2018",2018,123,123,100,1024,874.5,54.8194938378238,15821.9821038586
"2018/2019",2019,123,123,100,958,616,41.0645268975327,18800.7829328084
"2019/2020",2020,123,123,100,906,593.5,46.9018776461439,18950.7450714693
"2020/2021",2021,123,123,100,882,598,50.0107165316249,18780.2336447581
"2021/2022",2022,123,123,100,838,599,46.7609154107026,19266.6896193477
"2022/2023",2023,123,123,100,1037,913,59.6029264257447,15762.2637318934
"2023/2024",2024,123,123,100,720,389,33.1114148888785,21566.4523592042
"2024/2025",2025,123,123,100,872,658.5,49.6585831582547,18184.6807439583
"2025/2026",2026,123,123,100,958,690.5,48.1436758080567,17137.6975979009
"2026/2027",2027,123,123,100,963,676,41.7452722318394,19736.0068824603
"2027/2028",2028,123,123,100,905,699.5,46.45886291137,18959.9331444316
"2028/2029",2029,123,123,100,939,598.5,46.1676660389958,17637.6561624049
"2029/2030",2030,123,123,100,920,715,45.1188649678079,19119.3403018755
"2030/2031",2031,123,123,100,944,625,49.0167122358953,18169.4261423503
"2031/2032",2032,123,123,100,1009,828,52.6794826494554,16653.2245625351
"2032/2033",2033,123,123,100,914,465.5,42.6129467826606,19109.5221873913
"2033/2034",2034,123,123,100,831,539,40.7128871671885,19897.3190217917
"2034/2035",2035,123,123,100,944,736,54.6018866559384,17136.8468539426
"2035/2036",2036,123,123,100,1021,720,54.169910554743,16046.4104179558
"2036/2037",2037,123,123,100,815,484.5,40.0987117776044,20171.6244257726
"2037/2038",2038,123,123,100,837,506.5,37.9107469467499,20363.5988671286
"2038/2039",2039,123,123,100,975,566,43.6900766022113,20131.7388140848
"2039/2040",2040,123,123,100,915,582,45.0363200429401,19091.6230477169
"2040/2041",2041,123,123,100,978,697.5,45.8784023797816,18447.6186157409
"2041/2042",2042,123,123,100,932,551,37.9059346416366,19672.5241298964
"2042/2043",2043,123,123,100,1007,729.5,46.3588348517651,18270.8372339834
"2043/2044",2044,123,123,100,947,732.5,47.0236154402,17290.2224351885
"2044/2045",2045,123,123,100,946,728,53.6854857047379,17477.337949099
"2045/2046",2046,123,123,100,1005,915.5,60.0182467373688,15400.9988240059
"2046/2047",2047,123,123,100,846,620.5,43.1495908340112,19628.0338081457
"2047/2048",2048,123,123,100,983,808.5,46.533410782391,17367.0502643101
"2048/2049",2049,123,123,100,967,620.5,47.490650479549,18003.9915818246
"2049/2050",2050,123,123,100,901,626,47.6669709897192,18249.4892748054
"2050/2051",2051,123,123,100,907,547.5,50.3703180690104,18475.730990652
"2051/2052",2052,123,123,100,962,612,40.0929582183117,18694.4217793774
"2052/2053",2053,123,123,100,840,516.5,42.2732994830212,18767.4666252052
"2053/2054",2054,123,123,100,922,700.5,51.0537408397881,17844.3939171713
"2054/2055",2055,123,123,100,962,618.5,39.7176847367273,19464.4415349495
"2055/2056",2056,123,123,100,928,574.5,39.4400626939205,18618.7850576593
"2056/2057",2057,123,123,100,947,605,47.0798338720665,17406.5398151707
"2057/2058",2058,123,123,100,832,385.5,35.5742714073986,20374.5790613731
"2058/2059",2059,123,123,100,893,605,42.7595018160241,19315.1006611185
"2059/2060",2060,123,123,100,973,615,42.8152930923147,19563.4750666292
"2060/2061",2061,123,123,100,989,691.5,48.1330856376121,16878.2350365799
"2061/2062",2062,123,123,100,953,574.5,44.5987240936756,17572.1818537544
"2062/2063",2063,123,123,100,914,582,43.629464518116,18877.4164749021
"2063/2064",2064,123,123,100,950,569.5,39.9507315400056,19261.7455345187
"2064/2065",2065,123,123,100,959,738.5,46.202876272815,19016.9798335982
"2065/2066",2066,123,123,100,862,520,42.4538300720114,20194.9568384355
"2066/2067",2067,123,123,100,972,628,40.5037426418303,19170.2572681857
"2067/2068",2068,123,123,100,924,732,49.0350378287535,17916.475896636
"2068/2069",2069,123,123,100,887,737.5,47.3257352060828,19244.0996369468
"2069/2070",2070,123,123,100,996,792.5,49.533155114671,17920.1878380226
"2070/2071",2071,123,123,100,939,562.5,38.5552318370442,19353.4768473525
"2071/2072",2072,123,123,100,1000,556,40.6769168241108,19361.2162536019
"2072/2073",2073,123,123,100,769,330,32.7065900878129,21360.7860033121
"2073/2074",2074,123,123,100,929,465.5,37.30985401817,19856.8562039733
