"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,71,-1570,10.9041377013452,39614.2168223785
"2000/2001",2001,123,123,100,72,-1806.5,7.41496699457245,40881.873184106
"2001/2002",2002,123,123,100,50,-1730,3.91563259919202,41258.6036519173
"2002/2003",2003,123,123,100,73,-1553.5,9.85716318803114,39881.8408907438
"2003/2004",2004,123,123,100,39,-1655,6.70028559842677,40990.4642753669
"2004/2005",2005,123,123,100,21,-1816.5,4.99553480938584,41151.077782855
"2005/2006",2006,123,123,100,77,-1609,6.36756199394807,40325.0764565986
"2006/2007",2007,123,123,100,80,-1501.5,10.7770293036968,38329.0683597331
"2007/2008",2008,123,123,100,116,-1887,7.52286591496232,39500.6149261672
"2008/2009",2009,123,123,100,126,-1616,8.52699037501631,39148.5906853039
"2009/2010",2010,123,123,100,38,-1516,10.032197379128,39871.5954796798
"2010/2011",2011,123,123,100,21,-2026,2.01533172322398,44284.3179170201
"2011/2012",2012,123,123,100,128,-1584,12.1811327949284,39496.6057929543
"2012/2013",2013,123,123,100,85,-1366.5,12.0282084580032,39062.3731802392
"2013/2014",2014,123,123,100,24,-1767,7.04763486970548,40856.6586709984
"2014/2015",2015,123,123,100,71,-1673,6.58776038199161,39803.9319398471
"2015/2016",2016,123,123,100,51,-1920.5,3.21524612867057,42303.3142001964
"2016/2017",2017,123,123,100,35,-2175,2.81451082506032,42779.31794423
"2017/2018",2018,123,123,100,33,-1957.5,3.55928820086072,41544.762429581
"2018/2019",2019,123,123,100,188,-1298.5,13.8195468118032,37393.1371362973
"2019/2020",2020,123,123,100,84,-1705,4.80726087629341,41469.7064633337
"2020/2021",2021,123,123,100,41,-1679,6.01873640023263,40365.8849817421
"2021/2022",2022,123,123,100,62,-1986,4.23122933800133,41579.2605706574
"2022/2023",2023,123,123,100,58,-1971.5,5.59562055624545,42856.4606349193
"2023/2024",2024,123,123,100,63,-1543,5.83997214361514,38983.1975982003
"2024/2025",2025,123,123,100,90,-1718.5,10.6340035497934,38643.3858806142
