"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,584,-89.5,1.41118650268922,27744.0421888739
"2000/2001",2001,123,123,100,639,-57.5,7.00153074271791,26837.7825702535
"2001/2002",2002,123,123,100,546,-66.5,1.84694048018802,28432.9047499923
"2002/2003",2003,123,123,100,545,-120,2.01557520133626,28040.0543113093
"2003/2004",2004,123,123,100,579,-82.5,3.45857840599826,27656.676795135
"2004/2005",2005,123,123,100,660,0,1.20512220931615,27340.9080734673
"2005/2006",2006,123,123,100,613,-106.5,3.98738322453076,27313.511197306
"2006/2007",2007,123,123,100,597,-77,1.00234911370157,27727.9670022385
"2007/2008",2008,123,123,100,717,132,8.34811681469143,26400.0499691209
"2008/2009",2009,123,123,100,594,-131.5,2.28542846445485,28226.0438464003
"2009/2010",2010,123,123,100,557,-127,1.01924960460025,28175.9809971066
"2010/2011",2011,123,123,100,692,1,4.13265443920493,26966.1327756434
"2011/2012",2012,123,123,100,542,-175.5,5.28809872316891,27836.166038671
"2012/2013",2013,123,123,100,492,-187.5,0.799371832494003,28517.67634079
"2013/2014",2014,123,123,100,649,-55,4.65679689938941,27551.773446857
"2014/2015",2015,123,123,100,580,-66.5,2.97037394397348,28232.6291657321
"2015/2016",2016,123,123,100,605,-22.5,5.73922673758145,27630.6895778701
"2016/2017",2017,123,123,100,713,109.5,3.84147335984271,26386.2410325347
"2017/2018",2018,123,123,100,707,-7,8.69532821253323,26177.0356388786
"2018/2019",2019,123,123,100,478,-219,1.07181369941516,28783.7592534318
"2019/2020",2020,123,123,100,586,-88.5,4.83023115027746,28101.9160279077
"2020/2021",2021,123,123,100,637,-15,4.45380915905496,27425.1412065532
"2021/2022",2022,123,123,100,658,5.5,7.86561041944411,26864.5017460501
"2022/2023",2023,123,123,100,732,75.5,4.19301102826411,26393.9251191425
"2023/2024",2024,123,123,100,494,-129.5,2.21491171937568,28868.9574718452
"2024/2025",2025,123,123,100,711,88.5,5.88571211572295,26120.6447708132
"2025/2026",2026,123,123,100,620,-56,1.2614183882616,27375.6184951034
"2026/2027",2027,123,123,100,578,-20.5,4.29381791471712,28015.5435942686
"2027/2028",2028,123,123,100,704,81.5,3.85882956570391,26777.6312877201
"2028/2029",2029,123,123,100,555,-111,3.91313935798861,27746.9676603191
"2029/2030",2030,123,123,100,648,30.5,4.17544184751029,27698.3063189145
"2030/2031",2031,123,123,100,590,-78,5.58151815599257,27296.3255992853
"2031/2032",2032,123,123,100,711,37.5,1.22789031291404,27101.8985439944
"2032/2033",2033,123,123,100,478,-233,1.10523309166865,28616.4439804875
"2033/2034",2034,123,123,100,579,-43.5,4.98848151744059,27910.4524517818
"2034/2035",2035,123,123,100,674,49,3.69293257113671,26660.1986276866
"2035/2036",2036,123,123,100,659,-5.5,2.97489688287536,26387.9790598392
"2036/2037",2037,123,123,100,643,39.5,4.42278291372588,26893.5147538185
"2037/2038",2038,123,123,100,465,-164.5,6.53698220213195,28223.7973747198
"2038/2039",2039,123,123,100,637,39,6.15789439745487,27208.2135715433
"2039/2040",2040,123,123,100,622,-60.5,2.80428121869912,28006.0848114798
"2040/2041",2041,123,123,100,646,37,3.97635331921813,27684.6373687345
"2041/2042",2042,123,123,100,540,-114,5.55707145747115,27944.5848884806
"2042/2043",2043,123,123,100,620,17,1.5313805290298,27443.7862830055
"2043/2044",2044,123,123,100,625,-32,3.46988393023747,27016.1619568723
"2044/2045",2045,123,123,100,757,75,5.77885756932164,26500.9936844837
"2045/2046",2046,123,123,100,769,71.5,10.3890882371039,25242.9385944372
"2046/2047",2047,123,123,100,679,117.5,3.15507239828105,27064.8303260421
"2047/2048",2048,123,123,100,601,-88,6.5350934707557,27722.7915974697
"2048/2049",2049,123,123,100,549,-102.5,1.33094511296107,27604.9464333355
"2049/2050",2050,123,123,100,538,-127,5.03125558979573,27466.4598758742
"2050/2051",2051,123,123,100,577,-118,7.03575669167714,27535.9466673909
"2051/2052",2052,123,123,100,512,-142.5,0,28593.8363993168
"2052/2053",2053,123,123,100,546,-219.5,4.23222083349086,28704.2133260658
"2053/2054",2054,123,123,100,658,22.5,4.84599814036704,26735.6103672013
"2054/2055",2055,123,123,100,539,-82.5,2.09748938176938,28407.3805631017
"2055/2056",2056,123,123,100,476,-242,2.00521046628501,29357.5198100815
"2056/2057",2057,123,123,100,586,-77,0.130522759693548,27477.3393580783
"2057/2058",2058,123,123,100,467,-353.5,1.9702565348573,30649.6695911707
"2058/2059",2059,123,123,100,543,-47,4.33307394640954,27809.0509949112
"2059/2060",2060,123,123,100,523,-109.5,2.1597591475259,28466.7794411797
"2060/2061",2061,123,123,100,572,-83,2.95612193028711,27512.3658038341
"2061/2062",2062,123,123,100,523,-166,0,28010.8560970295
"2062/2063",2063,123,123,100,590,-15.5,2.22922646997029,27338.3640009155
"2063/2064",2064,123,123,100,488,-158.5,1.92727988590082,28414.4550167704
"2064/2065",2065,123,123,100,621,28,2.77226993952365,27539.2406516541
"2065/2066",2066,123,123,100,584,-9,2.67878520655086,27763.6663735025
"2066/2067",2067,123,123,100,528,-123.5,2.09732821588977,28564.7058117576
"2067/2068",2068,123,123,100,648,-13,4.7098658365062,27195.8212582003
"2068/2069",2069,123,123,100,716,89,6.75873876633341,27079.4338443335
"2069/2070",2070,123,123,100,659,51.5,2.02953861201667,27492.0078102741
"2070/2071",2071,123,123,100,485,-160.5,0.264659703435484,28746.7612042883
"2071/2072",2072,123,123,100,501,-186.5,3.37716380607418,28554.536804297
"2072/2073",2073,123,123,100,465,-195.5,1.63407748064952,29619.7775945971
"2073/2074",2074,123,123,100,358,-341,0,29566.4656169377
"2074/2075",2075,123,123,100,534,-103.5,2.00753531701065,27719.9049819233
"2075/2076",2076,123,123,100,611,-50,2.4626481453501,27728.3319582948
"2076/2077",2077,123,123,100,628,30,4.78566063143336,26528.5560069233
"2077/2078",2078,123,123,100,520,-157,0.783163194963493,28520.9565797001
"2078/2079",2079,123,123,100,559,-46,6.75114741900745,27457.5457003042
"2079/2080",2080,123,123,100,580,-84,3.30161662515115,28581.3238166254
"2080/2081",2081,123,123,100,446,-211.5,2.99583520955792,28811.2964036856
"2081/2082",2082,123,123,100,487,-197.5,1.7936394827488,29076.8549629683
"2082/2083",2083,123,123,100,653,-57.5,3.98730612517409,27315.6044252357
"2083/2084",2084,123,123,100,564,32,3.63472018268789,27641.4755719211
"2084/2085",2085,123,123,100,576,-76,6.21444322232134,27483.7488562986
"2085/2086",2086,123,123,100,715,81.5,3.35439033793199,26717.9327745344
"2086/2087",2087,123,123,100,415,-302,1.17320949797011,30365.3736237548
"2087/2088",2088,123,123,100,615,-73.5,2.02098535058138,27247.1476655155
"2088/2089",2089,123,123,100,552,-194,3.18241715304345,27666.468596328
"2089/2090",2090,123,123,100,588,11.5,2.0141370762795,27628.7430106169
"2090/2091",2091,123,123,100,602,-73.5,5.02502022101214,26952.1633264907
"2091/2092",2092,123,123,100,563,-91.5,0.880364018512239,28085.643788036
"2092/2093",2093,123,123,100,835,141,10.0348950720928,24773.0730310772
"2093/2094",2094,123,123,100,748,108.5,2.67476405969217,26378.4936626907
"2094/2095",2095,123,123,100,563,-76,1.89719144242878,28135.740913868
"2095/2096",2096,123,123,100,534,-133.5,1.69542938734321,28260.7756072469
"2096/2097",2097,123,123,100,626,3.5,5.07972824673521,27321.1140694115
"2097/2098",2098,123,123,100,666,-47.5,2.14401149459275,27074.3879455458
"2098/2099",2099,123,123,100,518,-129,4.43285465819281,27927.7844139133
"2099/2100",2100,123,123,100,710,89,1.60140926047126,26967.6773286425
