"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,396,218.5,39.0114321074567,26279.0672259939
"2000/2001",2001,123,123,100,493,181,41.0999376019945,25714.3691766693
"2001/2002",2002,123,123,100,396,226.5,38.8066639569775,26172.2051413751
"2002/2003",2003,123,123,100,392,25.5,34.9055403498898,28062.0783864059
"2003/2004",2004,123,123,100,355,56.5,35.7485965570754,27474.6834081381
"2004/2005",2005,123,123,100,429,321,42.5166493064619,25154.1331375341
"2005/2006",2006,123,123,100,429,148,42.0944366886985,25930.472572383
"2006/2007",2007,123,123,100,259,122.5,35.5890070294355,27112.7621969657
"2007/2008",2008,123,123,100,563,723,54.3894811634495,21476.4151638752
"2008/2009",2009,123,123,100,421,59,35.9707827824538,27433.4231306645
"2009/2010",2010,123,123,100,298,-63.5,37.3613911930006,28894.8473572326
"2010/2011",2011,123,123,100,546,492,47.6800056480525,23929.4314485549
"2011/2012",2012,123,123,100,336,-39,37.0710883904333,27850.2102512422
"2012/2013",2013,123,123,100,312,-210.5,26.5690060397438,30076.0091940633
"2013/2014",2014,123,123,100,520,308,45.3004534141719,25226.4557349391
"2014/2015",2015,123,123,100,402,355,43.1918974619009,25022.9474467251
"2015/2016",2016,123,123,100,478,409.5,44.3903101126232,23847.0480161309
"2016/2017",2017,123,123,100,664,777,55.3648497943058,20989.2800823371
"2017/2018",2018,123,123,100,608,301.5,46.7381396527692,24344.5710470844
"2018/2019",2019,123,123,100,244,-177,30.2566905308524,29598.8205655324
"2019/2020",2020,123,123,100,451,311.5,45.7144734846833,24660.2433233052
"2020/2021",2021,123,123,100,391,194,39.4256143897622,26480.6130292537
"2021/2022",2022,123,123,100,547,532,50.4144647741863,22932.5170680084
"2022/2023",2023,123,123,100,504,505,47.1241008676971,23087.3448267607
"2023/2024",2024,123,123,100,348,189.5,43.114087623017,26750.6346957493
"2024/2025",2025,123,123,100,535,565.5,52.010271151526,22884.5373378848
"2025/2026",2026,123,123,100,504,352,44.3580070185005,24128.871953696
"2026/2027",2027,123,123,100,369,260,42.0923055246772,25603.2802424398
"2027/2028",2028,123,123,100,517,627,50.3646918385116,22824.5780376326
"2028/2029",2029,123,123,100,343,-78,30.8393710136759,28551.4313542843
"2029/2030",2030,123,123,100,451,619,51.4709546457525,22529.7093395484
"2030/2031",2031,123,123,100,449,117,39.9099383645653,26571.4481455954
"2031/2032",2032,123,123,100,425,409,42.6120218885644,24651.0385981956
"2032/2033",2033,123,123,100,322,-311,28.1757192679856,31037.7100205482
"2033/2034",2034,123,123,100,400,252,43.2260843813422,26080.7555759912
"2034/2035",2035,123,123,100,438,491.5,46.0424641755048,22947.9028810957
"2035/2036",2036,123,123,100,422,255,40.2974992499462,25314.0231865966
"2036/2037",2037,123,123,100,444,455.5,45.7526332074917,24002.727301253
"2037/2038",2038,123,123,100,342,-157,38.1073066837696,29097.5637236247
"2038/2039",2039,123,123,100,445,489.5,50.2773440347471,23643.5178282242
"2039/2040",2040,123,123,100,488,380,47.820961937412,25007.1039244374
"2040/2041",2041,123,123,100,331,321.5,39.4401846162018,25577.6101254402
"2041/2042",2042,123,123,100,417,82,35.6068846538092,27364.1114347931
"2042/2043",2043,123,123,100,393,415.5,43.0260157582629,24616.6441225223
"2043/2044",2044,123,123,100,473,234.5,41.7773944937589,25760.2793409955
