"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1294,1262.5,81.9476801146133,4456.8790398061
"2000/2001",2001,123,123,100,1445,1425.5,83.5067213434604,4515.57661488553
"2001/2002",2002,123,123,100,1483,1436,82.7453922382403,4392.89363073188
"2002/2003",2003,123,123,100,1317,1275.5,81.4023889754189,4263.5875781214
"2003/2004",2004,123,123,100,1428,1371,83.4153409381449,3802.87295596075
"2004/2005",2005,123,123,100,1394,1415,84.6353919993345,4447.78212356701
"2005/2006",2006,123,123,100,1378,1404.5,83.9846323645847,4299.31476043561
"2006/2007",2007,123,123,100,1239,1227,78.2242629731212,4453.94042598072
"2007/2008",2008,123,123,100,1365,1359,81.8260293972155,6243.93452511827
"2008/2009",2009,123,123,100,1297,1296,81.3294012418762,4728.13698465365
"2009/2010",2010,123,123,100,1392,1311.5,83.5501335138347,3335.05906004016
"2010/2011",2011,123,123,100,1564,1601.5,86.9291695544184,3853.04236967012
"2011/2012",2012,123,123,100,1403,1421.5,81.3924584776253,4164.72781750676
"2012/2013",2013,123,123,100,1355,1341.5,80.1410715257787,3394.04485389614
"2013/2014",2014,123,123,100,1431,1423.5,83.5164902496392,4614.34719236265
"2014/2015",2015,123,123,100,1340,1318.5,82.2564137670365,4950.87417084933
"2015/2016",2016,123,123,100,1483,1457,82.1120595461425,5063.28120590269
"2016/2017",2017,123,123,100,1409,1515,80.8217995371024,6271.77188798098
"2017/2018",2018,123,123,100,1426,1495,84.1060286764018,4991.86156383157
"2018/2019",2019,123,123,100,1223,1291,81.0054669488732,4014.42514880095
"2019/2020",2020,123,123,100,1431,1459,86.7029375880466,4074.08505690866
"2020/2021",2021,123,123,100,1390,1360,82.5658454546938,4301.62818090548
"2021/2022",2022,123,123,100,1425,1421.5,82.217294905834,5664.25246595056
"2022/2023",2023,123,123,100,1485,1570,84.5951881205115,4528.45909047523
"2023/2024",2024,123,123,100,1321,1290.5,82.3982464239625,4913.64313203027
"2024/2025",2025,123,123,100,1366,1344,78.9940404524364,5615.40009829402
"2025/2026",2026,123,123,100,1309,1318.5,80.6370947516143,5081.31060487754
"2026/2027",2027,123,123,100,1407,1471,85.3312860048591,5023.57798125572
"2027/2028",2028,123,123,100,1340,1368.5,80.1296653985937,5640.66779751983
"2028/2029",2029,123,123,100,1424,1279.5,80.6452542590632,3414.71126843104
"2029/2030",2030,123,123,100,1373,1492,85.0455468415857,5591.96097122156
"2030/2031",2031,123,123,100,1375,1300.5,79.7490006350745,4176.92370227166
"2031/2032",2032,123,123,100,1564,1539,83.9990025020188,3958.20873131976
"2032/2033",2033,123,123,100,1398,1278,80.7532200058295,3313.31574682309
"2033/2034",2034,123,123,100,1392,1393,82.4098702638503,4698.60146890953
"2034/2035",2035,123,123,100,1413,1511.5,86.4377098126342,5112.58624826721
"2035/2036",2036,123,123,100,1559,1494.5,83.7095900724389,3680.43789553875
"2036/2037",2037,123,123,100,1310,1232.5,74.8223521830705,6214.09398308909
"2037/2038",2038,123,123,100,1388,1337.5,80.7762125993386,3985.00322185364
"2038/2039",2039,123,123,100,1433,1425,82.9187046726656,5500.73817586619
"2039/2040",2040,123,123,100,1440,1455,83.106856168466,4647.91499962565
"2040/2041",2041,123,123,100,1340,1416.5,86.2924559298763,4423.71793312719
"2041/2042",2042,123,123,100,1390,1353,81.6061491851915,4067.96500341641
"2042/2043",2043,123,123,100,1427,1484.5,86.9124425641439,4223.38839505753
"2043/2044",2044,123,123,100,1359,1437.5,83.8842022185008,4429.57945817709
"2044/2045",2045,123,123,100,1538,1582,85.7947070907903,4590.58107615728
"2045/2046",2046,123,123,100,1481,1583,85.8686879134029,5152.11879867921
"2046/2047",2047,123,123,100,1386,1391,83.2036234969,5608.63638521265
"2047/2048",2048,123,123,100,1445,1508,84.6279365447781,4229.21701666387
"2048/2049",2049,123,123,100,1278,1275,79.9554974348148,4042.19933294086
"2049/2050",2050,123,123,100,1275,1230.5,76.9243615557134,5182.68531488953
"2050/2051",2051,123,123,100,1313,1245,79.3079075445767,4573.03573426744
"2051/2052",2052,123,123,100,1347,1273,82.3648691573217,3381.84106842289
"2052/2053",2053,123,123,100,1390,1369.5,83.7928979679828,3668.88110951753
"2053/2054",2054,123,123,100,1389,1314,79.902661648347,4213.48268231284
"2054/2055",2055,123,123,100,1399,1430.5,84.6829461767356,3919.55982512748
"2055/2056",2056,123,123,100,1373,1368,83.9487929635234,3162.16954152565
"2056/2057",2057,123,123,100,1342,1232.5,80.9527297474078,3489.09505461808
