"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2788,0,47605.978007551
"2000/2001",2001,123,123,100,0,-2791.5,0,47210.960383659
"2001/2002",2002,123,123,100,0,-2744,0,47174.7845512658
"2002/2003",2003,123,123,100,0,-2794,0,47874.8384349632
"2003/2004",2004,123,123,100,0,-2791,0,47617.7077897422
"2004/2005",2005,123,123,100,0,-2802,0,47559.7482092722
"2005/2006",2006,123,123,100,0,-2750,0,46673.1896742898
"2006/2007",2007,123,123,100,0,-2758.5,0,47315.4770654226
"2007/2008",2008,123,123,100,0,-2761.5,0,45986.3715606746
"2008/2009",2009,123,123,100,0,-2743.5,0,47019.9661706977
"2009/2010",2010,123,123,100,0,-2804.5,0,48444.4802130258
"2010/2011",2011,123,123,100,0,-2834.5,0,47894.8514941779
"2011/2012",2012,123,123,100,0,-2737,0,47205.0848767573
"2012/2013",2013,123,123,100,0,-2772.5,0,48546.1722136147
"2013/2014",2014,123,123,100,0,-2809.5,0,47565.7162337461
"2014/2015",2015,123,123,100,0,-2768.5,0,47189.5784417409
"2015/2016",2016,123,123,100,0,-2786.5,0,47014.8855567789
"2016/2017",2017,123,123,100,0,-2822.5,0,46516.4867581101
"2017/2018",2018,123,123,100,0,-2846.5,0,47323.1471880265
"2018/2019",2019,123,123,100,0,-2657,0,46767.739306367
"2019/2020",2020,123,123,100,0,-2760.5,0,47434.4172441885
"2020/2021",2021,123,123,100,0,-2783.5,0,47413.2263338845
"2021/2022",2022,123,123,100,0,-2825.5,0,47117.6985204201
"2022/2023",2023,123,123,100,0,-2832.5,0,47075.0249047913
"2023/2024",2024,123,123,100,0,-2705.5,0,46934.4033363839
"2024/2025",2025,123,123,100,0,-2765.5,0,46363.1038646749
"2025/2026",2026,123,123,100,0,-2805.5,0,47266.9648071364
"2026/2027",2027,123,123,100,0,-2797,0,47144.6085049622
"2027/2028",2028,123,123,100,0,-2761.5,0,46448.5882987003
"2028/2029",2029,123,123,100,0,-2775.5,0,48330.3514975496
"2029/2030",2030,123,123,100,0,-2755,0,46465.6117815264
"2030/2031",2031,123,123,100,0,-2803.5,0,48080.1648618635
"2031/2032",2032,123,123,100,0,-2818.5,0,47761.5224707983
"2032/2033",2033,123,123,100,0,-2772.5,0,48625.3211604711
"2033/2034",2034,123,123,100,0,-2749,0,47085.0230875891
"2034/2035",2035,123,123,100,0,-2818,0,46652.4589557461
"2035/2036",2036,123,123,100,0,-2864.5,0,48149.5138303805
"2036/2037",2037,123,123,100,0,-2782.5,0,46891.6973153157
"2037/2038",2038,123,123,100,0,-2753,0,47864.9545123354
"2038/2039",2039,123,123,100,0,-2798,0,46973.2022219291
"2039/2040",2040,123,123,100,0,-2794.5,0,47376.2194812512
"2040/2041",2041,123,123,100,0,-2786.5,0,47315.3112894678
"2041/2042",2042,123,123,100,0,-2765.5,0,47701.4214566052
"2042/2043",2043,123,123,100,0,-2763,0,47056.0273677269
"2043/2044",2044,123,123,100,0,-2817,0,47659.2059120201
"2044/2045",2045,123,123,100,0,-2860,0,47595.1992505919
"2045/2046",2046,123,123,100,0,-2858.5,0,46865.4965326823
"2046/2047",2047,123,123,100,0,-2805,0,46906.6514082067
"2047/2048",2048,123,123,100,0,-2745,0,47021.8819227414
"2048/2049",2049,123,123,100,0,-2762.5,0,47321.1521910382
"2049/2050",2050,123,123,100,0,-2737.5,0,46519.6355054341
"2050/2051",2051,123,123,100,0,-2779.5,0,47588.1038104799
"2051/2052",2052,123,123,100,0,-2773,0,48401.5353784263
"2052/2053",2053,123,123,100,0,-2726,0,47576.4313518535
"2053/2054",2054,123,123,100,0,-2791,0,47633.0382171972
"2054/2055",2055,123,123,100,0,-2738,0,47365.5970075466
"2055/2056",2056,123,123,100,0,-2705,0,47631.8877665922
"2056/2057",2057,123,123,100,0,-2811.5,0,48350.7982086306
"2057/2058",2058,123,123,100,0,-2641,0,46942.8250316381
"2058/2059",2059,123,123,100,0,-2785.5,0,47290.182748111
"2059/2060",2060,123,123,100,0,-2736,0,47052.0404109545
"2060/2061",2061,123,123,100,0,-2780.5,0,47456.3396161832
"2061/2062",2062,123,123,100,0,-2765.5,0,47526.9941760227
"2062/2063",2063,123,123,100,0,-2786,0,47419.1977105374
"2063/2064",2064,123,123,100,0,-2750,0,48030.6314276224
"2064/2065",2065,123,123,100,0,-2813,0,47120.788692778
"2065/2066",2066,123,123,100,0,-2778.5,0,47005.691700846
"2066/2067",2067,123,123,100,0,-2754,0,47978.8736074362
"2067/2068",2068,123,123,100,0,-2799.5,0,47186.1760504395
"2068/2069",2069,123,123,100,0,-2780.5,0,46019.0478536412
"2069/2070",2070,123,123,100,0,-2816,0,47388.1615953092
"2070/2071",2071,123,123,100,0,-2733.5,0,48316.393295208
"2071/2072",2072,123,123,100,0,-2732.5,0,47720.7223782726
"2072/2073",2073,123,123,100,0,-2649.5,0,46706.6795496568
"2073/2074",2074,123,123,100,0,-2730,0,48879.5763732921
"2074/2075",2075,123,123,100,0,-2773.5,0,48505.6448729597
"2075/2076",2076,123,123,100,0,-2794,0,47623.7886674386
"2076/2077",2077,123,123,100,0,-2793.5,0,46423.2245083153
"2077/2078",2078,123,123,100,0,-2774.5,0,48354.7954539694
"2078/2079",2079,123,123,100,0,-2800.5,0,47928.9532782529
"2079/2080",2080,123,123,100,0,-2703,0,46434.6856918447
"2080/2081",2081,123,123,100,0,-2717.5,0,48384.3441767376
"2081/2082",2082,123,123,100,0,-2701.5,0,47609.7759908158
"2082/2083",2083,123,123,100,0,-2805.5,0,48265.1201182548
"2083/2084",2084,123,123,100,0,-2780.5,0,47054.1631974932
