"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,68,-742,8.98684601187296,34113.0015747205
"2000/2001",2001,123,123,100,77,-869,6.06560511213531,34970.3971943021
"2001/2002",2002,123,123,100,98,-737,4.59279750651239,34216.4481338655
"2002/2003",2003,123,123,100,72,-686.5,10.7392839442643,33986.0904137928
"2003/2004",2004,123,123,100,75,-731.5,7.98818247538579,34101.1781573365
"2004/2005",2005,123,123,100,41,-775,8.05958624790134,34594.8428752278
"2005/2006",2006,123,123,100,75,-805.5,11.1792775226252,34971.0579787416
"2006/2007",2007,123,123,100,72,-693.5,10.8688725633557,33885.6026069057
"2007/2008",2008,123,123,100,89,-852,10.0225626346047,34346.3385547638
"2008/2009",2009,123,123,100,102,-722,10.6114917871492,34110.0537840566
"2009/2010",2010,123,123,100,55,-585,11.0488991568879,33327.368296799
"2010/2011",2011,123,123,100,34,-902,2.00666116656487,35872.10131908
"2011/2012",2012,123,123,100,92,-718.5,10.1789567762208,34277.847486523
"2012/2013",2013,123,123,100,83,-631,9.01022384559558,33533.0543522206
"2013/2014",2014,123,123,100,52,-853.5,8.99802924593288,35002.0545008532
"2014/2015",2015,123,123,100,75,-748,10.0304469774289,33905.2417133257
"2015/2016",2016,123,123,100,65,-853.5,5.55923020337622,34907.6860631662
"2016/2017",2017,123,123,100,53,-1065.5,3.86527495876908,36027.9486485505
"2017/2018",2018,123,123,100,41,-997.5,5.95567566011445,36043.9338918803
"2018/2019",2019,123,123,100,132,-607,11.1164603853572,33411.0011227503
"2019/2020",2020,123,123,100,104,-700.5,5.92586837545539,33771.8581081699
"2020/2021",2021,123,123,100,48,-719.5,10.0245940245001,34108.4413547814
"2021/2022",2022,123,123,100,61,-914,7.40400320425039,35064.8825899963
"2022/2023",2023,123,123,100,64,-971.5,8.97450935321484,36302.0128163672
"2023/2024",2024,123,123,100,104,-626.5,9.21071976156097,32773.5516638812
"2024/2025",2025,123,123,100,67,-833.5,8.9748998203722,34279.3160157031
"2025/2026",2026,123,123,100,74,-825,10.2167762847081,34586.4790078192
"2026/2027",2027,123,123,100,47,-843.5,3.01762762886551,35268.368091661
"2027/2028",2028,123,123,100,64,-837.5,6.99918739332946,34787.6897001266
"2028/2029",2029,123,123,100,75,-622.5,8.93870146365748,33416.3463228438
"2029/2030",2030,123,123,100,76,-913.5,4.01950096053167,35416.6803655578
"2030/2031",2031,123,123,100,59,-710,8.03353816892695,33671.0161174522
"2031/2032",2032,123,123,100,67,-899,2.37581716700691,35582.9600154548
"2032/2033",2033,123,123,100,65,-558,9.99756462356538,32950.8292367742
"2033/2034",2034,123,123,100,90,-729.5,6.07741426150579,34041.0079336143
"2034/2035",2035,123,123,100,31,-980,4.96742206249451,36342.8452996407
"2035/2036",2036,123,123,100,23,-924.5,7.00448425202114,35851.5434158044
"2036/2037",2037,123,123,100,70,-804,9.83005184012524,33900.5522805182
"2037/2038",2038,123,123,100,89,-608,10.5586073609625,33014.5469132327
"2038/2039",2039,123,123,100,40,-861,3.02553165080252,35174.9962418806
"2039/2040",2040,123,123,100,55,-831,5.00267667985906,34924.0660366155
"2040/2041",2041,123,123,100,46,-785.5,6.00383806066981,34959.932150973
"2041/2042",2042,123,123,100,56,-700.5,6.74794987777437,34080.0395016158
"2042/2043",2043,123,123,100,53,-819.5,5.7760630297123,35121.786491123
"2043/2044",2044,123,123,100,36,-867,9.89850242579405,35200.57309331
"2044/2045",2045,123,123,100,18,-964,4.97759969176536,36214.1340289023
"2045/2046",2046,123,123,100,31,-1081.5,5.04349248670917,36708.9734585453
"2046/2047",2047,123,123,100,45,-881.5,4.01408640272592,35231.138802262
"2047/2048",2048,123,123,100,100,-819,6.85973587223765,34932.041810385
"2048/2049",2049,123,123,100,62,-603,12.0654004657164,33458.969664203
"2049/2050",2050,123,123,100,115,-736,11.9711408246569,33195.6125369621
"2050/2051",2051,123,123,100,83,-663.5,11.0491962005328,33177.3925259495
"2051/2052",2052,123,123,100,54,-548.5,10.081986317698,32874.5581279444
"2052/2053",2053,123,123,100,76,-627,7.94950631802908,33462.0796435699
"2053/2054",2054,123,123,100,47,-734.5,9.07441976483182,34142.2856412129
"2054/2055",2055,123,123,100,85,-674,6.79999683872433,33978.7359615061
"2055/2056",2056,123,123,100,122,-577.5,13.4394824153866,33397.9163466897
"2056/2057",2057,123,123,100,33,-634,8.04793187655224,33615.3640605705
"2057/2058",2058,123,123,100,116,-558.5,5.82196002543373,32772.9689273378
"2058/2059",2059,123,123,100,48,-744,7.05169936614351,34175.9187967554
"2059/2060",2060,123,123,100,112,-699.5,9.18274398148372,34051.8063761732
"2060/2061",2061,123,123,100,70,-831,7.9824415915698,35467.0749520278
"2061/2062",2062,123,123,100,72,-641,10.9563273746763,34182.0250308113
"2062/2063",2063,123,123,100,53,-780.5,6.96521892610269,34339.2407570984
"2063/2064",2064,123,123,100,113,-561,11.3116344354585,32833.5401387876
"2064/2065",2065,123,123,100,46,-874.5,4.84645702536989,35294.3015635107
"2065/2066",2066,123,123,100,68,-780,9.50710818981463,34221.1899147946
"2066/2067",2067,123,123,100,76,-659,4.97532784321777,34107.722065337
"2067/2068",2068,123,123,100,47,-858,4.43080392836703,34803.900449777
"2068/2069",2069,123,123,100,72,-980.5,2.71782613462449,35671.9648705255
"2069/2070",2070,123,123,100,40,-852,4.96936127444667,35341.0830041645
"2070/2071",2071,123,123,100,70,-521,12.0347350373407,33074.2058872357
"2071/2072",2072,123,123,100,86,-642,7.93441145804343,33857.3029085137
"2072/2073",2073,123,123,100,121,-511,11.050686245776,32211.8953466713
"2073/2074",2074,123,123,100,87,-380.5,15.5660851463856,31558.9671388716
"2074/2075",2075,123,123,100,83,-573,9.45954180970136,33221.4366428219
"2075/2076",2076,123,123,100,45,-773.5,7.92525384368241,34415.7324122805
"2076/2077",2077,123,123,100,42,-841,7.84727035668516,34329.3984970525
"2077/2078",2078,123,123,100,77,-662,6.010406912549,34018.1673174631
"2078/2079",2079,123,123,100,59,-707,7.9523914247834,33606.5675131176
"2079/2080",2080,123,123,100,96,-746.5,7.20730255160231,34217.9165168088
"2080/2081",2081,123,123,100,96,-536,11.5987621082315,32584.3514843378
"2081/2082",2082,123,123,100,118,-545.5,13.9426048483454,32794.7061696183
"2082/2083",2083,123,123,100,47,-767.5,7.99774109156942,33993.5179255847
"2083/2084",2084,123,123,100,48,-757,6.96576929762557,34132.3385665454
"2084/2085",2085,123,123,100,79,-757,11.5706482626133,33581.9429286774
"2085/2086",2086,123,123,100,52,-975.5,4.85261542435683,35714.9859536383
"2086/2087",2087,123,123,100,157,-436,11.8053999416472,31909.7846197411
"2087/2088",2088,123,123,100,69,-791,10.8499351016039,34550.1804900244
"2088/2089",2089,123,123,100,61,-668,14.0794508795334,33461.3575062677
"2089/2090",2090,123,123,100,54,-731.5,7.02231195678132,34333.7536761481
"2090/2091",2091,123,123,100,30,-733,9.06414314525819,34438.042304635
"2091/2092",2092,123,123,100,81,-670.5,9.97613433316678,33553.3232673481
"2092/2093",2093,123,123,100,24,-1135.5,7.92081587945154,36738.4382368252
"2093/2094",2094,123,123,100,23,-973.5,2.96961612789016,36340.4223389905
"2094/2095",2095,123,123,100,87,-674.5,9.6435172904205,33569.1872341894
"2095/2096",2096,123,123,100,49,-601,5.04557585242264,33428.1574677471
"2096/2097",2097,123,123,100,55,-868.5,6.0327667678315,35313.1331660487
"2097/2098",2098,123,123,100,53,-843.5,7.02947458233257,35361.7818378508
"2098/2099",2099,123,123,100,110,-611,10.7953904531493,32973.7968499549
"2099/2100",2100,123,123,100,44,-916,7.02541641081871,35514.0048134178
