"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,111,-1550.5,11.7430861069914,38610.3893323571
"2000/2001",2001,123,123,100,102,-1787.5,8.47967666874487,40032.1392461294
"2001/2002",2002,123,123,100,61,-1780.5,3.64677413369239,40975.4965489174
"2002/2003",2003,123,123,100,92,-1511,13.4119515191667,38908.3093250148
"2003/2004",2004,123,123,100,49,-1676,9.05444822787621,40790.2920443853
"2004/2005",2005,123,123,100,56,-1796.5,6.02414453938786,39869.1679860845
"2005/2006",2006,123,123,100,102,-1551.5,12.2343146543644,38878.5719049552
"2006/2007",2007,123,123,100,128,-1458.5,12.0567642527429,37352.469032812
"2007/2008",2008,123,123,100,123,-1889,9.07116145566553,38959.3161182313
"2008/2009",2009,123,123,100,150,-1624,8.75387883734354,38895.5101644462
"2009/2010",2010,123,123,100,38,-1482,11.0788290933521,38941.7909148189
"2010/2011",2011,123,123,100,26,-1991.5,2.01280897664545,43106.6652370493
"2011/2012",2012,123,123,100,159,-1543,14.793486054448,38207.609114954
"2012/2013",2013,123,123,100,93,-1306.5,11.7971297963919,37860.4296307436
"2013/2014",2014,123,123,100,68,-1717,8.33566058947309,39817.8717632873
"2014/2015",2015,123,123,100,82,-1697.5,8.75941477558109,39356.8617023111
"2015/2016",2016,123,123,100,58,-1949,2.7258718345856,41850.0577008436
"2016/2017",2017,123,123,100,36,-2178,3.019390812832,41696.9250452258
"2017/2018",2018,123,123,100,41,-1906,3.71675923550686,40292.3664138115
"2018/2019",2019,123,123,100,240,-1261.5,16.0273880578558,35881.6999396952
"2019/2020",2020,123,123,100,93,-1716.5,5.56367502932673,40738.17437089
"2020/2021",2021,123,123,100,64,-1655.5,8.00212973908575,39869.3362489534
"2021/2022",2022,123,123,100,77,-1963,5.13850591501313,40858.4178922023
"2022/2023",2023,123,123,100,71,-2008,7.41232198508703,42025.5850801463
"2023/2024",2024,123,123,100,96,-1468.5,8.50612576045395,37938.5420827824
"2024/2025",2025,123,123,100,143,-1692,10.8346124786866,38450.6194216758
"2025/2026",2026,123,123,100,89,-1705.5,11.5604662371042,39415.3848363427
"2026/2027",2027,123,123,100,11,-2049,1.01572219915943,42061.7682523294
"2027/2028",2028,123,123,100,50,-1869,3.93898327218307,39500.9405754465
"2028/2029",2029,123,123,100,74,-1399,8.11666273865558,38299.1336789713
"2029/2030",2030,123,123,100,56,-2019.5,2.02506168961975,41355.1647544624
"2030/2031",2031,123,123,100,77,-1525,10.4154196587481,38758.6390232197
"2031/2032",2032,123,123,100,61,-1926.5,2.80230763957724,41775.6371955737
"2032/2033",2033,123,123,100,63,-1351.5,11.2180751269544,38150.6455937205
"2033/2034",2034,123,123,100,89,-1653.5,9.93615993224893,39183.8201590166
"2034/2035",2035,123,123,100,18,-2111.5,4.90151436960417,42253.3474225523
"2035/2036",2036,123,123,100,36,-1944.5,7.44179669965484,42091.092657852
"2036/2037",2037,123,123,100,84,-1696,13.705118849564,37349.2917278325
"2037/2038",2038,123,123,100,105,-1396,11.0186098415214,36849.7795494813
"2038/2039",2039,123,123,100,13,-2075.5,1.9933863136568,42565.2612668807
"2039/2040",2040,123,123,100,42,-1854.5,4.98001780295505,40798.1609179126
"2040/2041",2041,123,123,100,25,-1773.5,5.05102210524001,40241.7989961701
