"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,461,893,59.3198006934946,20477.9204176158
"2000/2001",2001,123,123,100,439,786,54.2769650139146,21526.5065493713
"2001/2002",2002,123,123,100,516,840.5,54.279655522601,20704.2981387149
"2002/2003",2003,123,123,100,493,962.5,57.7366367982097,20043.3575541204
"2003/2004",2004,123,123,100,509,901.5,55.6145771113297,20552.158926405
"2004/2005",2005,123,123,100,466,853,54.0540503937992,20996.0033223676
"2005/2006",2006,123,123,100,481,793,54.8665975654299,21349.8799486716
"2006/2007",2007,123,123,100,511,869,56.962101989235,20511.4120538811
"2007/2008",2008,123,123,100,491,714.5,46.9458342740135,22073.8717671123
"2008/2009",2009,123,123,100,525,848,54.1553997117054,20766.0416955898
"2009/2010",2010,123,123,100,493,1076,60.0588692454214,19035.4522634046
"2010/2011",2011,123,123,100,365,776,56.4090833017733,21504.2124586124
"2011/2012",2012,123,123,100,478,911,56.0777997278219,20283.3821874536
"2012/2013",2013,123,123,100,538,1049,60.1598128921921,19140.8085870708
"2013/2014",2014,123,123,100,445,821,51.0100500137456,21375.0437540957
"2014/2015",2015,123,123,100,525,846,53.793815709175,20714.122532163
"2015/2016",2016,123,123,100,439,815,52.8554540916834,21240.050008028
"2016/2017",2017,123,123,100,410,592.5,43.1106926795239,23275.103431206
"2017/2018",2018,123,123,100,356,643.5,50.8925493392105,22734.381942797
"2018/2019",2019,123,123,100,610,894.5,59.0497241279527,19908.9751524383
"2019/2020",2020,123,123,100,526,910.5,55.3504705994167,20336.0479745134
"2020/2021",2021,123,123,100,471,914.5,56.2212281452996,20434.8774093832
"2021/2022",2022,123,123,100,384,761.5,51.4575426887186,21663.2859021663
"2022/2023",2023,123,123,100,352,633,46.6322310653495,22804.9869952975
"2023/2024",2024,123,123,100,670,968,54.4873006524349,19811.3247373551
"2024/2025",2025,123,123,100,448,763.5,51.6106660875284,21713.9544149344
"2025/2026",2026,123,123,100,518,815,55.4268284254185,21288.5219035535
"2026/2027",2027,123,123,100,487,776.5,51.1946435096106,21473.2218115106
"2027/2028",2028,123,123,100,470,724,51.8224155949636,21935.0503605423
"2028/2029",2029,123,123,100,497,1017,62.2514020289511,19290.6032082941
"2029/2030",2030,123,123,100,504,669,48.6178969192667,22417.9605014957
"2030/2031",2031,123,123,100,466,961,60.1697959938865,19905.611418053
"2031/2032",2032,123,123,100,345,715,51.6116019874512,21804.1846450614
"2032/2033",2033,123,123,100,511,1144.5,62.6758259642015,18354.7771856869
"2033/2034",2034,123,123,100,509,859,52.73573564457,20756.6282682894
"2034/2035",2035,123,123,100,402,609,46.5227581157392,23188.1322090439
"2035/2036",2036,123,123,100,290,819,54.0013136947655,21362.6320783952
"2036/2037",2037,123,123,100,517,814.5,52.6655057718554,21332.6939032543
"2037/2038",2038,123,123,100,572,1039,62.2247542358896,19109.06690794
"2038/2039",2039,123,123,100,480,802,50.7026714126969,21490.8911683178
"2039/2040",2040,123,123,100,479,815,52.5072854176269,21251.7789890775
"2040/2041",2041,123,123,100,493,810,52.913256591085,21274.7606577715
"2041/2042",2042,123,123,100,509,927,58.6828057489679,20265.9285266409
"2042/2043",2043,123,123,100,505,782.5,52.5010004400915,21488.7362115639
"2043/2044",2044,123,123,100,393,820.5,53.1508149404017,21263.8289414765
"2044/2045",2045,123,123,100,294,710.5,52.4743810909545,22237.6087172339
"2045/2046",2046,123,123,100,305,593.5,47.6526630872368,23367.5180581389
"2046/2047",2047,123,123,100,413,674,46.6641660712294,22380.8780486118
"2047/2048",2048,123,123,100,451,760.5,49.6181876414548,21348.1147400895
"2048/2049",2049,123,123,100,566,982.5,60.5790614624889,19718.6745780548
"2049/2050",2050,123,123,100,594,809.5,52.8850291034923,20909.68846587
"2050/2051",2051,123,123,100,534,982.5,59.513937192246,19824.7691179262
"2051/2052",2052,123,123,100,532,1101.5,60.8756746249815,18811.2498723315
"2052/2053",2053,123,123,100,615,1009,59.9543312968867,19408.345593906
"2053/2054",2054,123,123,100,483,944,59.5008792466201,20092.2530595567
"2054/2055",2055,123,123,100,563,945,56.4036043566371,20062.6965673175
"2055/2056",2056,123,123,100,622,995,58.5310492549002,19248.1544900574
"2056/2057",2057,123,123,100,488,1013,61.832295205525,19400.8554519843
"2057/2058",2058,123,123,100,670,978.5,58.4133932985742,19423.8168374533
"2058/2059",2059,123,123,100,513,845,51.0157240805474,20903.5128830988
"2059/2060",2060,123,123,100,594,869.5,51.809394056675,20669.5857177936
"2060/2061",2061,123,123,100,494,837.5,53.6472714319161,21079.1564474991
"2061/2062",2062,123,123,100,544,982,58.3996104752682,19624.6054004217
"2062/2063",2063,123,123,100,483,826,53.3470081842443,21111.5060990741
"2063/2064",2064,123,123,100,569,1038,63.057331679619,18971.1270634001
"2064/2065",2065,123,123,100,481,736,49.8490669797111,21965.3709235955
"2065/2066",2066,123,123,100,581,821.5,50.2868623171471,21051.7011899445
"2066/2067",2067,123,123,100,523,977.5,58.9279662586459,19705.8569312347
"2067/2068",2068,123,123,100,477,756.5,51.9864723849878,21678.7426782707
"2068/2069",2069,123,123,100,480,594,48.1447043842354,23147.3716732729
"2069/2070",2070,123,123,100,471,776.5,51.5719941788739,21591.3368682293
"2070/2071",2071,123,123,100,635,1108,62.9716888487446,18599.028790053
"2071/2072",2072,123,123,100,525,996.5,58.0097534742763,19590.3627978964
"2072/2073",2073,123,123,100,687,1001,59.8434542647601,19081.5256227357
"2073/2074",2074,123,123,100,687,1264,68.6131603366121,17114.910815415
"2074/2075",2075,123,123,100,509,1080.5,63.2818785265854,18908.3102885876
"2075/2076",2076,123,123,100,489,871,58.0735529773856,20739.0347430827
"2076/2077",2077,123,123,100,447,809,51.9917084199778,21515.0922881467
"2077/2078",2078,123,123,100,532,1001.5,59.3997173563312,19581.6511907373
"2078/2079",2079,123,123,100,519,943.5,58.8851774455024,20040.4258964946
"2079/2080",2080,123,123,100,513,847.5,53.8849677617345,20610.1726688966
"2080/2081",2081,123,123,100,612,1107.5,61.2929011120759,18506.6119298991
"2081/2082",2082,123,123,100,642,1008,60.4658919960984,19215.1248722738
"2082/2083",2083,123,123,100,444,858.5,51.9009860446831,20650.8865022147
"2083/2084",2084,123,123,100,536,836.5,55.2160349310452,20997.0855918536
"2084/2085",2085,123,123,100,594,822.5,53.7591953244728,21012.5787296677
"2085/2086",2086,123,123,100,361,669.5,48.1747532023819,22492.0896908641
"2086/2087",2087,123,123,100,751,1049,57.9045828115004,18723.6933468729
"2087/2088",2088,123,123,100,440,865.5,57.3479269040281,20845.7279097568
"2088/2089",2089,123,123,100,528,994.5,59.786636733118,19624.1495829187
"2089/2090",2090,123,123,100,485,909.5,57.32148482713,20538.2393332999
"2090/2091",2091,123,123,100,375,994.5,59.7911585796837,19698.310851967
"2091/2092",2092,123,123,100,561,895.5,53.5666825916105,20242.8219857905
"2092/2093",2093,123,123,100,305,540,43.4839958741704,23829.545207452
"2093/2094",2094,123,123,100,274,736.5,53.7972441288412,22165.9802678954
"2094/2095",2095,123,123,100,590,950.5,57.655843863422,20188.2607600354
"2095/2096",2096,123,123,100,503,1121,65.2706023319006,18731.9362379611
"2096/2097",2097,123,123,100,391,804,51.452741189787,21404.0413523801
"2097/2098",2098,123,123,100,384,822,52.3919649596701,21263.248739861
"2098/2099",2099,123,123,100,587,1037.5,58.7180406060779,19325.0445084702
"2099/2100",2100,123,123,100,421,710.5,49.5598041634057,22384.419141667
