"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,344,-499,20.2132250021481,30488.3229747115
"2000/2001",2001,123,123,100,271,-707.5,13.2604736977276,32254.7580070308
"2001/2002",2002,123,123,100,318,-617.5,12.8505080938127,31845.8388913595
"2002/2003",2003,123,123,100,332,-477,20.275871625725,30942.7853895553
"2003/2004",2004,123,123,100,339,-522.5,16.3580138157941,31603.2490046737
"2004/2005",2005,123,123,100,315,-606.5,13.609514180987,31300.3487898726
"2005/2006",2006,123,123,100,345,-562,19.1472605878607,31905.5536038009
"2006/2007",2007,123,123,100,396,-456.5,20.8519261122753,29527.5366404181
"2007/2008",2008,123,123,100,229,-854.5,15.2095545860924,32437.0019785963
"2008/2009",2009,123,123,100,294,-632.5,17.8533426201818,31085.4775721148
"2009/2010",2010,123,123,100,318,-274,19.7312846140184,29533.5551749127
"2010/2011",2011,123,123,100,220,-739.5,9.42890940938085,34089.5026290461
"2011/2012",2012,123,123,100,309,-553.5,16.6690183894785,31283.8887210852
"2012/2013",2013,123,123,100,377,-276.5,23.8630061257267,29252.707531315
"2013/2014",2014,123,123,100,326,-595,18.2628417292488,31229.8478736135
"2014/2015",2015,123,123,100,310,-591,12.5870894332859,30861.5524657636
"2015/2016",2016,123,123,100,236,-692.5,8.1020406081231,32596.2468481981
"2016/2017",2017,123,123,100,183,-1001.5,9.74106868274225,34231.679699925
"2017/2018",2018,123,123,100,195,-804,13.7711336955056,32747.1471069879
"2018/2019",2019,123,123,100,421,-439,19.8249023423767,29375.9957407515
"2019/2020",2020,123,123,100,322,-490,13.2529042975549,31290.0142580981
"2020/2021",2021,123,123,100,299,-570.5,16.9280612300346,31682.1219710903
"2021/2022",2022,123,123,100,174,-740,12.5601102658061,32062.8867941424
"2022/2023",2023,123,123,100,222,-886,11.4479050377452,34379.5010569072
"2023/2024",2024,123,123,100,398,-438.5,16.8775471290289,29825.7080906448
"2024/2025",2025,123,123,100,315,-696,17.9656495129756,31141.0661414936
"2025/2026",2026,123,123,100,294,-559,17.3214604974705,31122.1578532108
