"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1635,2005,89.8539216610749,5743.72166864874
"2000/2001",2001,123,123,100,1554,2081,90.9503858986586,6135.8940210345
"2001/2002",2002,123,123,100,1545,2082.5,90.71143668336,5893.6919363926
"2002/2003",2003,123,123,100,1613,1984,89.3203822875755,5713.74142947257
"2003/2004",2004,123,123,100,1708,2087.5,91.5032239779213,5364.08834511763
"2004/2005",2005,123,123,100,1550,2082.5,91.7805185838346,5923.97602833813
"2005/2006",2006,123,123,100,1494,1994,88.8661447416823,5856.79076412623
"2006/2007",2007,123,123,100,1561,1883,84.9417490262956,5928.9919438393
"2007/2008",2008,123,123,100,1339,1932.5,88.1774509096717,7872.973015183
"2008/2009",2009,123,123,100,1547,1916.5,89.1852202006469,6348.4348210888
"2009/2010",2010,123,123,100,1826,2126.5,91.4404638804626,4590.68691241473
"2010/2011",2011,123,123,100,1599,2300.5,95.5803951476289,5326.74410105904
"2011/2012",2012,123,123,100,1520,2058,90.1019446323282,5783.28565834626
"2012/2013",2013,123,123,100,1648,2016.5,88.2032623013624,4616.05322909215
"2013/2014",2014,123,123,100,1612,2061.5,89.9864112172118,6106.0137393747
"2014/2015",2015,123,123,100,1527,2021,89.7309430423234,6345.80411830673
"2015/2016",2016,123,123,100,1593,2134.5,91.4156236260797,6417.15074817941
"2016/2017",2017,123,123,100,1326,2013,87.2295106558868,8053.88391576102
"2017/2018",2018,123,123,100,1497,2068.5,89.8278162149122,6784.56146704848
"2018/2019",2019,123,123,100,1510,1921,89.0805447474163,5385.85819117585
"2019/2020",2020,123,123,100,1598,2166,92.2030573953848,5338.52719163615
"2020/2021",2021,123,123,100,1669,2027.5,89.3101530397289,5866.77437193366
"2021/2022",2022,123,123,100,1430,2066,89.4714184410941,7314.95801931084
"2022/2023",2023,123,123,100,1438,2128.5,92.094291476265,6504.08381095692
"2023/2024",2024,123,123,100,1607,1988.5,90.8049998479046,6034.82205326599
"2024/2025",2025,123,123,100,1433,1885.5,85.6751153771957,7293.60948353307
