"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,815,1069.5,58.6235554935935,17780.8106151145
"2000/2001",2001,123,123,100,905,1015,59.6772942544532,17413.5559155277
"2001/2002",2002,123,123,100,789,1093,65.549142479688,17541.9466340366
"2002/2003",2003,123,123,100,757,987,61.36311051917,18555.5527998433
"2003/2004",2004,123,123,100,782,1044.5,61.6757202386657,18068.1136703269
"2004/2005",2005,123,123,100,857,1180.5,65.4817905203859,16946.6012545016
"2005/2006",2006,123,123,100,832,999.5,58.9782285613472,17713.4140741952
"2006/2007",2007,123,123,100,756,1070.5,63.4112686737806,17909.8492662463
"2007/2008",2008,123,123,100,1073,1377,69.5037167200239,15221.3209731163
"2008/2009",2009,123,123,100,836,980.5,61.6054503962799,18401.4335161604
"2009/2010",2010,123,123,100,771,984.5,57.7844804139548,18855.8773209065
"2010/2011",2011,123,123,100,976,1194.5,63.9165182904145,16527.4780119478
"2011/2012",2012,123,123,100,845,1004.5,58.873935333424,18210.0289715785
"2012/2013",2013,123,123,100,705,932,56.562418572822,19294.7850578667
"2013/2014",2014,123,123,100,910,1128.5,67.5819243572889,16891.0641189946
"2014/2015",2015,123,123,100,850,1156.5,64.1157864768622,17260.9093752508
"2015/2016",2016,123,123,100,836,1176.5,66.0314077313521,16404.5982637894
"2016/2017",2017,123,123,100,1026,1406,69.8417841595005,14430.1082732058
"2017/2018",2018,123,123,100,961,1131.5,65.1236593841963,16318.9936896483
"2018/2019",2019,123,123,100,677,949,60.4897657950219,19134.779109929
"2019/2020",2020,123,123,100,849,1113.5,66.822296370362,17650.5350496168
"2020/2021",2021,123,123,100,890,1142.5,61.173240925064,17474.7956710602
"2021/2022",2022,123,123,100,995,1260.5,70.1697208775852,15533.4536361867
"2022/2023",2023,123,123,100,981,1189.5,68.0797640528012,16006.2373800483
"2023/2024",2024,123,123,100,765,1107.5,63.9238679254354,17949.6584235365
"2024/2025",2025,123,123,100,992,1236,66.9211626260455,15940.9203059464
"2025/2026",2026,123,123,100,824,1098.5,65.3838671902374,17130.8792485464
"2026/2027",2027,123,123,100,760,1223,69.9750236560367,16437.3286598166
"2027/2028",2028,123,123,100,928,1241.5,66.8443323151137,15942.1055308036
"2028/2029",2029,123,123,100,784,978.5,56.5985451807919,18999.2813119176
"2029/2030",2030,123,123,100,937,1281,70.3210740373665,15646.3072999492
"2030/2031",2031,123,123,100,867,1016.5,59.2918437848534,18214.6139794099
"2031/2032",2032,123,123,100,982,1205,65.7943618939007,16727.5276264576
"2032/2033",2033,123,123,100,724,866,53.2459324854576,19775.4484960004
"2033/2034",2034,123,123,100,828,1186,66.6169302581384,17195.0907631582
"2034/2035",2035,123,123,100,883,1220.5,68.2386093022155,15593.8202745905
"2035/2036",2036,123,123,100,911,1067,60.4923418821791,16976.3496690616
"2036/2037",2037,123,123,100,906,1327,66.1851686262521,15969.4634879958
"2037/2038",2038,123,123,100,714,975.5,55.1531113842175,18795.2042106963
"2038/2039",2039,123,123,100,885,1304,67.1323325601743,15870.3719348283
"2039/2040",2040,123,123,100,893,1167,63.2495810950591,17000.747828634
"2040/2041",2041,123,123,100,879,1217.5,66.5626941752084,16770.7576298625
"2041/2042",2042,123,123,100,796,1075,61.7116755408588,17804.470623726
"2042/2043",2043,123,123,100,842,1235.5,66.2951978874476,16445.4306730879
"2043/2044",2044,123,123,100,863,1099.5,61.3454647872604,16967.7888094676
"2044/2045",2045,123,123,100,1035,1231.5,62.9242534193781,15818.7542637419
"2045/2046",2046,123,123,100,1099,1239.5,68.0232672137936,15137.5530433543
"2046/2047",2047,123,123,100,898,1390.5,72.0829045988348,15219.7493667523
"2047/2048",2048,123,123,100,851,1045,61.8640362757492,17701.3089763853
"2048/2049",2049,123,123,100,724,963.5,57.4784019924787,18810.2001021183
"2049/2050",2050,123,123,100,806,1063.5,61.5756950973587,17788.9240233004
"2050/2051",2051,123,123,100,837,1030,61.5992967014336,17959.7346997196
"2051/2052",2052,123,123,100,742,988.5,57.2826979440106,19144.5982657401
"2052/2053",2053,123,123,100,825,916,54.9867479050854,19071.4576287512
"2053/2054",2054,123,123,100,937,1077.5,57.6483129480348,17822.8192178262
"2054/2055",2055,123,123,100,775,1067.5,62.0002869089067,18139.4583100518
"2055/2056",2056,123,123,100,676,822,52.3167675452105,20066.9782879362
"2056/2057",2057,123,123,100,778,1025,57.3200215753977,18605.1709988303
"2057/2058",2058,123,123,100,663,836,54.8599593409463,20100.97188148
"2058/2059",2059,123,123,100,758,1195,67.2857082515557,16893.4170160601
"2059/2060",2060,123,123,100,771,1094.5,62.3041332733601,17896.636012882
"2060/2061",2061,123,123,100,799,997,62.8491360161588,17980.3381273951
"2061/2062",2062,123,123,100,693,931.5,55.3858287323847,19150.9788868772
"2062/2063",2063,123,123,100,826,1233,66.4326598508023,16640.945161595
"2063/2064",2064,123,123,100,699,938,55.4337882394448,19382.2265401613
"2064/2065",2065,123,123,100,875,1326.5,69.9377135366585,15815.8915620409
"2065/2066",2066,123,123,100,783,1199.5,67.5890362783111,16665.8610737575
"2066/2067",2067,123,123,100,748,1041,59.4409218144147,18593.0521424254
"2067/2068",2068,123,123,100,901,1172,63.6393374313329,16550.9189235494
"2068/2069",2069,123,123,100,947,1394,72.8355132917395,14786.8797046114
"2069/2070",2070,123,123,100,858,1246,68.7713038909924,16420.5675577084
"2070/2071",2071,123,123,100,658,930,57.8195257274583,19362.9587323973
"2071/2072",2072,123,123,100,757,982.5,56.6972420700686,18583.8170978716
"2072/2073",2073,123,123,100,689,1037,63.4515838821753,19034.8190688752
"2073/2074",2074,123,123,100,566,807.5,48.377982806579,21022.2399430452
"2074/2075",2075,123,123,100,740,993,56.1848452217073,18990.1372194933
"2075/2076",2076,123,123,100,861,1108,64.0042204487454,17276.3038150296
"2076/2077",2077,123,123,100,838,1181.5,66.457683415947,16100.098555238
"2077/2078",2078,123,123,100,748,928,57.8750098450428,19208.2579843272
"2078/2079",2079,123,123,100,855,1139.5,62.7567997442329,17428.6815589275
"2079/2080",2080,123,123,100,837,1121,61.0779512012314,17439.3353896542
"2080/2081",2081,123,123,100,663,863,54.0141509085024,19982.0887448369
"2081/2082",2082,123,123,100,666,878,55.9749741353298,19773.4797605295
"2082/2083",2083,123,123,100,906,1184,62.0234245282154,17154.8901410671
"2083/2084",2084,123,123,100,760,1250.5,69.7103940708039,16409.9463305799
"2084/2085",2085,123,123,100,819,1118.5,62.9557606500193,17156.2782040266
"2085/2086",2086,123,123,100,986,1331,69.5541215069752,15342.2484995592
"2086/2087",2087,123,123,100,602,952,60.7501806590863,19637.7452258123
"2087/2088",2088,123,123,100,884,1057,62.121358432214,17775.2381998096
"2088/2089",2089,123,123,100,800,945.5,59.9320006080807,19016.7312275525
"2089/2090",2090,123,123,100,805,1162.5,65.7963981451894,17331.0199524602
"2090/2091",2091,123,123,100,834,1006,55.2032432387368,18372.4532346493
"2091/2092",2092,123,123,100,834,1145.5,60.3804608203309,17664.0188633958
"2092/2093",2093,123,123,100,1146,1288,67.9058438940983,14611.8874488575
"2093/2094",2094,123,123,100,1020,1205.5,68.126434918524,16171.31484967
"2094/2095",2095,123,123,100,766,1082,61.1627802190615,18024.9916852685
"2095/2096",2096,123,123,100,803,989.5,57.2159432628632,19237.2823582329
"2096/2097",2097,123,123,100,811,1174.5,66.725293970454,16528.1195525192
"2097/2098",2098,123,123,100,945,1030,59.4883641547813,17555.2335744677
"2098/2099",2099,123,123,100,819,964,56.8777699636621,18838.5604233909
"2099/2100",2100,123,123,100,929,1275,66.1411484007367,15930.7045218404
