"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2944.5,0,50327.8728161015
"2000/2001",2001,123,123,100,0,-2933,0,50049.2298747503
"2001/2002",2002,123,123,100,0,-2944.5,0,50803.1283412369
"2002/2003",2003,123,123,100,0,-2952,0,50255.992420749
"2003/2004",2004,123,123,100,0,-2952,0,50385.9191259124
"2004/2005",2005,123,123,100,0,-2947.5,0,50287.215831416
"2005/2006",2006,123,123,100,0,-2945.5,0,49412.6188741225
"2006/2007",2007,123,123,100,0,-2951.5,0,49213.4269541702
"2007/2008",2008,123,123,100,0,-2921,0,50476.1919142192
"2008/2009",2009,123,123,100,0,-2947,0,51033.9084177609
"2009/2010",2010,123,123,100,0,-2952,0,50130.2289920617
"2010/2011",2011,123,123,100,0,-2952,0,50072.2197201862
"2011/2012",2012,123,123,100,0,-2948,0,50740.5822921705
"2012/2013",2013,123,123,100,0,-2947.5,0,50177.8030147322
"2013/2014",2014,123,123,100,0,-2931.5,0,50110.5228331676
"2014/2015",2015,123,123,100,0,-2931.5,0,50933.0823671622
"2015/2016",2016,123,123,100,0,-2926.5,0,50559.5983797386
"2016/2017",2017,123,123,100,0,-2945.5,0,50250.7693159976
"2017/2018",2018,123,123,100,0,-2939.5,0,49070.0677492698
"2018/2019",2019,123,123,100,0,-2941.5,0,50790.4956013556
"2019/2020",2020,123,123,100,0,-2946,0,51118.1396004953
"2020/2021",2021,123,123,100,0,-2942,0,50584.8976025227
"2021/2022",2022,123,123,100,0,-2950.5,0,50380.92369373
"2022/2023",2023,123,123,100,0,-2952,0,49048.6517290263
"2023/2024",2024,123,123,100,0,-2952,0,51787.5309314933
"2024/2025",2025,123,123,100,0,-2919,0,49348.5316972686
"2025/2026",2026,123,123,100,0,-2949.5,0,49653.1800355837
"2026/2027",2027,123,123,100,0,-2952,0,51226.4545342401
"2027/2028",2028,123,123,100,0,-2923,0,50369.0689093601
"2028/2029",2029,123,123,100,0,-2944,0,49875.9619788285
"2029/2030",2030,123,123,100,0,-2940,0,50642.7830525842
"2030/2031",2031,123,123,100,0,-2949.5,0,50489.8740675189
"2031/2032",2032,123,123,100,0,-2948.5,0,49456.7709908979
"2032/2033",2033,123,123,100,0,-2947,0,50837.0763354674
"2033/2034",2034,123,123,100,0,-2943,0,50822.7084781332
"2034/2035",2035,123,123,100,0,-2950.5,0,49452.9049166003
"2035/2036",2036,123,123,100,0,-2946.5,0,49028.7618394401
"2036/2037",2037,123,123,100,0,-2942.5,0,50495.7508778134
"2037/2038",2038,123,123,100,0,-2934.5,0,51306.1994860563
"2038/2039",2039,123,123,100,0,-2944.5,0,50899.1025804933
"2039/2040",2040,123,123,100,0,-2952,0,50742.5088498266
"2040/2041",2041,123,123,100,0,-2939,0,50364.2954403497
"2041/2042",2042,123,123,100,0,-2940,0,50873.9360497082
"2042/2043",2043,123,123,100,0,-2952,0,50325.8304613279
"2043/2044",2044,123,123,100,0,-2951.5,0,49772.8947852431
"2044/2045",2045,123,123,100,0,-2938,0,49822.990968382
"2045/2046",2046,123,123,100,0,-2950,0,49152.7754342221
"2046/2047",2047,123,123,100,0,-2943.5,0,50553.8020597566
"2047/2048",2048,123,123,100,0,-2952,0,50719.8887402499
"2048/2049",2049,123,123,100,0,-2950.5,0,50525.7077725679
"2049/2050",2050,123,123,100,0,-2945,0,49396.4474910572
"2050/2051",2051,123,123,100,0,-2944,0,50274.8502902593
"2051/2052",2052,123,123,100,0,-2952,0,50671.5598926619
"2052/2053",2053,123,123,100,0,-2941.5,0,51035.4506864315
"2053/2054",2054,123,123,100,0,-2924,0,50176.4862391194
"2054/2055",2055,123,123,100,0,-2951.5,0,51446.3667459339
"2055/2056",2056,123,123,100,0,-2952,0,51106.5333300363
"2056/2057",2057,123,123,100,0,-2947.5,0,49526.9005886298
"2057/2058",2058,123,123,100,0,-2944,0,51733.400939092
"2058/2059",2059,123,123,100,0,-2948,0,50814.14903225
"2059/2060",2060,123,123,100,0,-2949.5,0,51158.3785869107
"2060/2061",2061,123,123,100,0,-2948,0,49612.7363970894
"2061/2062",2062,123,123,100,0,-2950,0,49783.8259851206
"2062/2063",2063,123,123,100,0,-2952,0,50247.6225590184
"2063/2064",2064,123,123,100,0,-2948.5,0,51232.2733476367
"2064/2065",2065,123,123,100,0,-2943,0,50333.6182457581
"2065/2066",2066,123,123,100,0,-2927.5,0,50669.2407103907
"2066/2067",2067,123,123,100,0,-2951.5,0,50950.3311946187
"2067/2068",2068,123,123,100,0,-2951.5,0,50333.3008490186
"2068/2069",2069,123,123,100,0,-2947.5,0,50685.96291738
"2069/2070",2070,123,123,100,0,-2949,0,50341.1184267737
"2070/2071",2071,123,123,100,0,-2949,0,51119.0843402538
"2071/2072",2072,123,123,100,0,-2948,0,51119.1005587652
"2072/2073",2073,123,123,100,0,-2920,0,51486.5949274339
"2073/2074",2074,123,123,100,0,-2941,0,51299.2215433847
"2074/2075",2075,123,123,100,0,-2944,0,49398.2736940943
"2075/2076",2076,123,123,100,0,-2948,0,50553.6739995461
"2076/2077",2077,123,123,100,0,-2925.5,0,50075.9686770514
"2077/2078",2078,123,123,100,0,-2952,0,50895.5755953584
"2078/2079",2079,123,123,100,0,-2935,0,50535.4379475135
"2079/2080",2080,123,123,100,0,-2937.5,0,50343.4259365611
"2080/2081",2081,123,123,100,0,-2947.5,0,51477.1613826156
"2081/2082",2082,123,123,100,0,-2952,0,51058.070920106
"2082/2083",2083,123,123,100,0,-2950.5,0,49808.2193663511
"2083/2084",2084,123,123,100,0,-2916.5,0,50850.0505617801
"2084/2085",2085,123,123,100,0,-2929.5,0,50025.4412529226
"2085/2086",2086,123,123,100,0,-2937.5,0,49696.2872098088
"2086/2087",2087,123,123,100,0,-2944,0,52102.6726090498
"2087/2088",2088,123,123,100,0,-2952,0,49849.1750095356
"2088/2089",2089,123,123,100,0,-2952,0,50028.9136554152
"2089/2090",2090,123,123,100,0,-2941,0,50570.9925526865
"2090/2091",2091,123,123,100,0,-2950.5,0,49162.6227570418
"2091/2092",2092,123,123,100,0,-2949,0,50224.7489704769
"2092/2093",2093,123,123,100,0,-2949,0,48750.23013076
"2093/2094",2094,123,123,100,0,-2943.5,0,49653.8843462262
"2094/2095",2095,123,123,100,0,-2947.5,0,50788.2483306993
"2095/2096",2096,123,123,100,0,-2952,0,50885.1819970831
"2096/2097",2097,123,123,100,0,-2946,0,50285.8574370649
"2097/2098",2098,123,123,100,0,-2945.5,0,49385.2204993311
