"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,352,-321,25.4392751038392,30176.0480037229
"2000/2001",2001,123,123,100,296,-546,21.0427109405983,31694.0289410576
"2001/2002",2002,123,123,100,316,-447.5,16.1632358199901,31636.4301697128
"2002/2003",2003,123,123,100,348,-287.5,25.9810432885552,30285.9880978102
"2003/2004",2004,123,123,100,329,-369.5,22.8870262659189,30765.8587719263
"2004/2005",2005,123,123,100,297,-511,18.7892877836831,31870.268412818
"2005/2006",2006,123,123,100,340,-405.5,23.5985406267335,31513.8498266932
"2006/2007",2007,123,123,100,346,-293.5,25.3956960067548,29826.6715726518
"2007/2008",2008,123,123,100,221,-800.5,18.5352734567015,33288.8919400597
"2008/2009",2009,123,123,100,345,-472.5,24.0530192743607,30889.9598011853
"2009/2010",2010,123,123,100,320,-98,26.6484719675211,29068.925015091
"2010/2011",2011,123,123,100,224,-563.5,18.2502617665766,33293.1522582821
"2011/2012",2012,123,123,100,370,-466.5,24.4615086492518,31049.1095240156
"2012/2013",2013,123,123,100,399,-72,27.7546221486796,28585.7254835581
"2013/2014",2014,123,123,100,326,-518,20.1480630518724,31814.5401515483
"2014/2015",2015,123,123,100,277,-464.5,21.8714104647223,31244.0026458241
"2015/2016",2016,123,123,100,242,-570,14.9470510519769,32604.2885309155
"2016/2017",2017,123,123,100,181,-980.5,12.8179764433941,35211.1143879625
"2017/2018",2018,123,123,100,184,-709,19.7180990277501,33298.6342821803
"2018/2019",2019,123,123,100,446,-275.5,26.6911346035152,28973.3293648837
"2019/2020",2020,123,123,100,284,-364.5,17.6490793064584,30884.6662914474
"2020/2021",2021,123,123,100,319,-407,21.5308746021817,31102.4201225075
"2021/2022",2022,123,123,100,188,-731.5,19.2284250249356,32879.6560399565
"2022/2023",2023,123,123,100,224,-729,17.0085923158102,34053.7765428177
"2023/2024",2024,123,123,100,382,-310.5,23.4192233610211,29855.7152680354
"2024/2025",2025,123,123,100,334,-568.5,22.8132490082345,31293.7177950381
"2025/2026",2026,123,123,100,280,-444,19.7325788236502,31494.0083432379
"2026/2027",2027,123,123,100,209,-687.5,8.72966668912295,33706.3647457631
"2027/2028",2028,123,123,100,281,-651.5,15.8616686940094,33035.2858378906
"2028/2029",2029,123,123,100,341,-81,30.5213471321322,28335.0816837247
"2029/2030",2030,123,123,100,248,-812,13.7318504792061,34897.3249344253
"2030/2031",2031,123,123,100,344,-261.5,27.9436855015765,29507.1260791034
"2031/2032",2032,123,123,100,155,-559,18.1425110588125,32248.537252313
"2032/2033",2033,123,123,100,359,-19.5,28.087880212373,28169.1498149
"2033/2034",2034,123,123,100,331,-454,21.1634250356586,31171.3287973898
"2034/2035",2035,123,123,100,178,-750,12.8499602651175,34413.4906722582
"2035/2036",2036,123,123,100,221,-513,24.6057407685367,32359.9370189584
"2036/2037",2037,123,123,100,316,-609.5,21.7426517022635,31466.9657517602
"2037/2038",2038,123,123,100,390,-159.5,28.9718030416599,28376.0162035977
"2038/2039",2039,123,123,100,200,-704.5,13.1120427369201,33762.8051844398
"2039/2040",2040,123,123,100,275,-587.5,16.2623536019665,32842.5014465386
"2040/2041",2041,123,123,100,302,-530.5,20.6848542644279,32589.0006940039
"2041/2042",2042,123,123,100,259,-418,16.9075075311411,31575.9030500781
"2042/2043",2043,123,123,100,312,-465.5,17.3607258175198,32252.3854244174
"2043/2044",2044,123,123,100,316,-474,22.4272322749787,31880.8836336853
"2044/2045",2045,123,123,100,167,-760,15.5205859055288,34292.5961990142
"2045/2046",2046,123,123,100,169,-916.5,16.2998040314151,35248.3237476712
