"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2942,0,47781.0431152247
"2000/2001",2001,123,123,100,0,-2930.5,0,47334.2222659018
"2001/2002",2002,123,123,100,0,-2925,0,47560.0613941807
"2002/2003",2003,123,123,100,0,-2942.5,0,48335.5648338407
"2003/2004",2004,123,123,100,0,-2943,0,48074.2064993947
"2004/2005",2005,123,123,100,0,-2943.5,0,47084.5877581051
"2005/2006",2006,123,123,100,0,-2921.5,0,47463.44852706
"2006/2007",2007,123,123,100,0,-2924.5,0,47502.5825723785
"2007/2008",2008,123,123,100,0,-2911.5,0,45149.4754149632
"2008/2009",2009,123,123,100,0,-2921.5,0,47070.9894258998
"2009/2010",2010,123,123,100,0,-2945,0,49403.0370650054
"2010/2011",2011,123,123,100,0,-2943,0,48062.2263903487
"2011/2012",2012,123,123,100,0,-2913,0,47563.8101034388
"2012/2013",2013,123,123,100,0,-2932.5,0,49610.5229195375
"2013/2014",2014,123,123,100,0,-2942,0,47304.9056220299
"2014/2015",2015,123,123,100,0,-2932,0,46766.2493227548
"2015/2016",2016,123,123,100,0,-2940.5,0,46942.9162848147
"2016/2017",2017,123,123,100,0,-2941.5,0,45138.9576275274
"2017/2018",2018,123,123,100,0,-2940.5,0,46714.4869597955
"2018/2019",2019,123,123,100,0,-2871,0,47500.3017833736
"2019/2020",2020,123,123,100,0,-2927,0,47670.24949216
"2020/2021",2021,123,123,100,0,-2936,0,47726.1888347412
"2021/2022",2022,123,123,100,0,-2930.5,0,46500.4957758687
"2022/2023",2023,123,123,100,0,-2926,0,46921.9176927325
"2023/2024",2024,123,123,100,0,-2928.5,0,47129.7151698326
"2024/2025",2025,123,123,100,0,-2936,0,46116.9437484518
"2025/2026",2026,123,123,100,0,-2929,0,47015.6261451161
"2026/2027",2027,123,123,100,0,-2946.5,0,46450.3540341151
"2027/2028",2028,123,123,100,0,-2935.5,0,45666.1147598089
"2028/2029",2029,123,123,100,0,-2928,0,49486.4915811201
"2029/2030",2030,123,123,100,0,-2927,0,45473.9139747624
"2030/2031",2031,123,123,100,0,-2944.5,0,48565.6043486758
"2031/2032",2032,123,123,100,0,-2927.5,0,48047.0887090294
"2032/2033",2033,123,123,100,0,-2935,0,49859.9185317792
"2033/2034",2034,123,123,100,0,-2932,0,47271.0166458678
"2034/2035",2035,123,123,100,0,-2946.5,0,46180.1573895817
"2035/2036",2036,123,123,100,0,-2949,0,48737.0515394108
"2036/2037",2037,123,123,100,0,-2940,0,45991.889931133
"2037/2038",2038,123,123,100,0,-2928,0,48352.6475488236
"2038/2039",2039,123,123,100,0,-2949.5,0,46360.7029566402
"2039/2040",2040,123,123,100,0,-2940,0,46921.8088165792
"2040/2041",2041,123,123,100,0,-2944.5,0,47172.8336156541
"2041/2042",2042,123,123,100,0,-2930.5,0,47970.2811829606
"2042/2043",2043,123,123,100,0,-2944,0,47496.7793405168
"2043/2044",2044,123,123,100,0,-2945,0,47866.4644268136
"2044/2045",2045,123,123,100,0,-2951,0,47114.8458964452
"2045/2046",2046,123,123,100,0,-2944.5,0,46255.9271484343
"2046/2047",2047,123,123,100,0,-2943.5,0,45771.9304870833
"2047/2048",2048,123,123,100,0,-2915,0,47272.3102874812
"2048/2049",2049,123,123,100,0,-2942.5,0,47965.6280838568
"2049/2050",2050,123,123,100,0,-2883.5,0,46008.000479795
"2050/2051",2051,123,123,100,0,-2938.5,0,47993.6294241743
"2051/2052",2052,123,123,100,0,-2930.5,0,49073.6379078282
"2052/2053",2053,123,123,100,0,-2936.5,0,48652.2024709862
"2053/2054",2054,123,123,100,0,-2944,0,48140.1702497434
"2054/2055",2055,123,123,100,0,-2929,0,47848.8250614926
"2055/2056",2056,123,123,100,0,-2919.5,0,48908.2253650734
"2056/2057",2057,123,123,100,0,-2946.5,0,49369.8987073526
"2057/2058",2058,123,123,100,0,-2893.5,0,47390.0987081286
"2058/2059",2059,123,123,100,0,-2946.5,0,47289.4480891218
"2059/2060",2060,123,123,100,0,-2923,0,46900.4573952332
"2060/2061",2061,123,123,100,0,-2938,0,48047.684773461
"2061/2062",2062,123,123,100,0,-2940,0,49022.7384795714
"2062/2063",2063,123,123,100,0,-2943.5,0,47279.1801367244
"2063/2064",2064,123,123,100,0,-2919.5,0,48584.825913189
"2064/2065",2065,123,123,100,0,-2944.5,0,46411.6029747585
"2065/2066",2066,123,123,100,0,-2933,0,46202.7988977758
"2066/2067",2067,123,123,100,0,-2936,0,48598.3653307762
"2067/2068",2068,123,123,100,0,-2934.5,0,46833.2322208695
"2068/2069",2069,123,123,100,0,-2935.5,0,44570.5271329153
"2069/2070",2070,123,123,100,0,-2947.5,0,46699.4957858846
"2070/2071",2071,123,123,100,0,-2944.5,0,49476.1140936548
"2071/2072",2072,123,123,100,0,-2928.5,0,48386.2348021232
"2072/2073",2073,123,123,100,0,-2892,0,46980.94324697
"2073/2074",2074,123,123,100,0,-2935,0,50675.438786529
"2074/2075",2075,123,123,100,0,-2936.5,0,49916.2220877353
"2075/2076",2076,123,123,100,0,-2946,0,47780.4817092754
"2076/2077",2077,123,123,100,0,-2945.5,0,46067.5462890193
"2077/2078",2078,123,123,100,0,-2938.5,0,48935.1983286384
"2078/2079",2079,123,123,100,0,-2949,0,48314.6719073746
"2079/2080",2080,123,123,100,0,-2903,0,46847.9293980673
"2080/2081",2081,123,123,100,0,-2941,0,49581.7619235255
"2081/2082",2082,123,123,100,0,-2922.5,0,48648.8554816917
"2082/2083",2083,123,123,100,0,-2942,0,48873.7445866261
"2083/2084",2084,123,123,100,0,-2949.5,0,46745.0094486251
"2084/2085",2085,123,123,100,0,-2934,0,46561.8605599198
"2085/2086",2086,123,123,100,0,-2933.5,0,46479.2400127351
"2086/2087",2087,123,123,100,0,-2899,0,47554.2045675572
"2087/2088",2088,123,123,100,0,-2936,0,48096.5246673189
"2088/2089",2089,123,123,100,0,-2935.5,0,49147.5680042468
"2089/2090",2090,123,123,100,0,-2943.5,0,47810.0991197005
"2090/2091",2091,123,123,100,0,-2948.5,0,50165.963998178
"2091/2092",2092,123,123,100,0,-2927.5,0,48170.946715489
"2092/2093",2093,123,123,100,0,-2948.5,0,45887.7759851869
"2093/2094",2094,123,123,100,0,-2950,0,47452.9360446483
"2094/2095",2095,123,123,100,0,-2928.5,0,47097.2044773456
"2095/2096",2096,123,123,100,0,-2949,0,49973.0877888817
"2096/2097",2097,123,123,100,0,-2943,0,47292.1280553546
"2097/2098",2098,123,123,100,0,-2945,0,48237.1768924706
"2098/2099",2099,123,123,100,0,-2933.5,0,48380.1058307309
"2099/2100",2100,123,123,100,0,-2948,0,46151.8943622243
