"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2786,0,39891.0808833028
"2000/2001",2001,123,123,100,0,-2834,1.00946513134243,39767.6364325934
"2001/2002",2002,123,123,100,1,-2864.5,0,39812.4844007356
"2002/2003",2003,123,123,100,0,-2802,0,40597.8357735931
"2003/2004",2004,123,123,100,0,-2839.5,0,40194.8615537655
"2004/2005",2005,123,123,100,0,-2794.5,1.00133916667802,38865.6831079394
"2005/2006",2006,123,123,100,2,-2779,0,39780.374096302
"2006/2007",2007,123,123,100,0,-2716.5,1.00035489220274,39174.0779785357
"2007/2008",2008,123,123,100,0,-2773.5,1.00107520436419,37934.2866206648
"2008/2009",2009,123,123,100,0,-2753,0,38681.423004049
"2009/2010",2010,123,123,100,0,-2807.5,0,41217.7857003502
"2010/2011",2011,123,123,100,0,-2901.5,0,39954.7268396283
"2011/2012",2012,123,123,100,1,-2679,0,39869.3485155234
"2012/2013",2013,123,123,100,0,-2742,0,41363.5288903553
"2013/2014",2014,123,123,100,0,-2856,0,39218.0586113385
"2014/2015",2015,123,123,100,0,-2851,0,38889.3065609359
"2015/2016",2016,123,123,100,0,-2911,0,39532.422450522
"2016/2017",2017,123,123,100,0,-2917.5,0,37189.1247924676
"2017/2018",2018,123,123,100,0,-2897.5,0,38571.6067942739
"2018/2019",2019,123,123,100,15,-2491,3.01223584750664,38448.2420598976
"2019/2020",2020,123,123,100,0,-2800.5,0,39810.7690556278
"2020/2021",2021,123,123,100,0,-2837,0,39974.4192731064
"2021/2022",2022,123,123,100,0,-2846.5,0,38863.3608727902
"2022/2023",2023,123,123,100,5,-2801,1.00177552526824,37529.7395793395
"2023/2024",2024,123,123,100,0,-2825.5,0,40368.2689444721
"2024/2025",2025,123,123,100,0,-2748,1.00265859003127,38157.9485115185
"2025/2026",2026,123,123,100,0,-2740,1.01665757723367,37897.8026787154
"2026/2027",2027,123,123,100,0,-2937.5,0,38388.0005698809
"2027/2028",2028,123,123,100,0,-2913,0,38537.4879833893
"2028/2029",2029,123,123,100,0,-2812,0,42052.3994657188
"2029/2030",2030,123,123,100,0,-2890.5,0,37832.5445369938
"2030/2031",2031,123,123,100,0,-2748,0,39844.0220803516
"2031/2032",2032,123,123,100,0,-2874,0,40099.420971679
"2032/2033",2033,123,123,100,0,-2793.5,0,41952.3094907617
"2033/2034",2034,123,123,100,0,-2821.5,0,39582.2758975434
"2034/2035",2035,123,123,100,0,-2905.5,0,38324.7560866536
"2035/2036",2036,123,123,100,0,-2861.5,0,40015.88487982
"2036/2037",2037,123,123,100,0,-2827,0,38251.7127107182
"2037/2038",2038,123,123,100,0,-2751.5,1.0140848104292,41094.8727448336
"2038/2039",2039,123,123,100,0,-2927,0,38588.6020116564
"2039/2040",2040,123,123,100,0,-2891,0,39193.7135517355
"2040/2041",2041,123,123,100,0,-2901,0,39382.9696961031
"2041/2042",2042,123,123,100,0,-2861,0,40208.0590549428
"2042/2043",2043,123,123,100,0,-2891,0,39882.0786294574
"2043/2044",2044,123,123,100,0,-2884.5,0,40089.9760362515
"2044/2045",2045,123,123,100,0,-2924.5,0,38636.6979356129
"2045/2046",2046,123,123,100,0,-2858.5,0,37752.1576126385
"2046/2047",2047,123,123,100,0,-2940.5,0,38016.2501350697
"2047/2048",2048,123,123,100,0,-2830,0,39639.8014797177
"2048/2049",2049,123,123,100,0,-2701.5,0,40257.9532688595
"2049/2050",2050,123,123,100,1,-2513.5,6.04429685581732,36054.9609867008
"2050/2051",2051,123,123,100,0,-2720.5,1.00396349169286,39741.8595664017
"2051/2052",2052,123,123,100,3,-2772.5,0,41022.9380175741
"2052/2053",2053,123,123,100,0,-2818,0,41005.3170032362
"2053/2054",2054,123,123,100,0,-2861.5,0,41254.6389314597
"2054/2055",2055,123,123,100,0,-2877.5,0,40612.0065153195
"2055/2056",2056,123,123,100,0,-2758,1.00480868939311,41312.1107930234
"2056/2057",2057,123,123,100,0,-2755.5,0,41575.5870533511
"2057/2058",2058,123,123,100,4,-2805.5,0,40188.4945882298
"2058/2059",2059,123,123,100,0,-2892,0,39764.0781009486
"2059/2060",2060,123,123,100,0,-2755.5,1.00433376962014,38673.7182610119
"2060/2061",2061,123,123,100,2,-2833,0,39616.4408807773
"2061/2062",2062,123,123,100,0,-2790,0,41491.8396477643
"2062/2063",2063,123,123,100,0,-2901,0,39989.5529366154
"2063/2064",2064,123,123,100,5,-2691,3.02932413256021,39741.6463841032
"2064/2065",2065,123,123,100,0,-2905.5,0,38447.7818245934
"2065/2066",2066,123,123,100,0,-2806.5,1.00365553772268,38265.5685840892
"2066/2067",2067,123,123,100,0,-2827.5,0,40628.56609191
"2067/2068",2068,123,123,100,0,-2829.5,0,38780.2122764494
"2068/2069",2069,123,123,100,0,-2909,0,36599.9355194969
"2069/2070",2070,123,123,100,0,-2882.5,0,37973.9290273255
"2070/2071",2071,123,123,100,0,-2802.5,0,41915.3734185817
"2071/2072",2072,123,123,100,0,-2793.5,0,40414.2655554041
"2072/2073",2073,123,123,100,8,-2631,2.01240030743044,39147.4250240838
"2073/2074",2074,123,123,100,0,-2768.5,0,43346.7233691011
"2074/2075",2075,123,123,100,0,-2793.5,0,42237.3342229659
"2075/2076",2076,123,123,100,0,-2911.5,0,40192.3928211434
"2076/2077",2077,123,123,100,0,-2852,0,38010.4272302277
"2077/2078",2078,123,123,100,0,-2810.5,0,40757.4462696696
"2078/2079",2079,123,123,100,0,-2882.5,0,40635.9628124069
"2079/2080",2080,123,123,100,1,-2851,0,39623.3498192262
"2080/2081",2081,123,123,100,0,-2817.5,0,42524.3988002576
"2081/2082",2082,123,123,100,0,-2754.5,0,40471.0598522788
"2082/2083",2083,123,123,100,0,-2875,0,41237.1839082316
"2083/2084",2084,123,123,100,0,-2896.5,0,39375.1621995028
"2084/2085",2085,123,123,100,0,-2803,0,39207.405157689
"2085/2086",2086,123,123,100,0,-2898,0,37913.5198748726
"2086/2087",2087,123,123,100,4,-2653.5,1.00004268286541,40298.5475645382
"2087/2088",2088,123,123,100,0,-2760.5,0,39715.1489299145
"2088/2089",2089,123,123,100,0,-2664.5,0,39408.4677013401
"2089/2090",2090,123,123,100,0,-2908,0,39955.2149033491
"2090/2091",2091,123,123,100,0,-2903,0,42878.6885550246
"2091/2092",2092,123,123,100,0,-2731.5,1.00535829230794,40067.5764065664
"2092/2093",2093,123,123,100,0,-2846,0,37530.2845109254
"2093/2094",2094,123,123,100,0,-2942.5,0,38671.3385614399
"2094/2095",2095,123,123,100,0,-2806.5,0,39294.777741991
"2095/2096",2096,123,123,100,0,-2863,0,42045.4085988048
"2096/2097",2097,123,123,100,0,-2849,0,38440.8608634938
"2097/2098",2098,123,123,100,0,-2863,0,40041.8444453031
"2098/2099",2099,123,123,100,0,-2719,0,39921.8872081377
"2099/2100",2100,123,123,100,0,-2905,0,37815.4698660318
